"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
1204,1,120,0,0,0,0
1205,21,262,0,0,0,0
1206,27,416,0,0,0,0
1207,67,339,0,0,0,0
1208,4,274,0,0,0,0
1209,1,522,0,0,0,0
1210,0,385,0,0,0,0
1211,0,232,0,0,0,0
1212,0,330,0,0,0,0
1213,0,248,0,0,0,0
1214,9,336,0,0,0,0
1215,2,288,0,0,0,0
1216,13,227,0,1,1,0
1217,0,601,0,0,0,0
1218,0,769,0,0,0,0
1219,35,542,0,0,0,0
1220,33,272,0,0,0,0
1221,0,227,0,0,0,0
1222,8,507,0,0,0,0
1223,0,820,0,0,0,0
1224,0,861,0,0,0,0
1225,0,780,0,0,0,0
1226,18,932,0,0,0,0
1227,5,983,0,0,0,0
1228,14,658,0,0,0,0
1229,0,460,0,0,0,0
1230,0,994,0,0,0,0
1231,0,900,0,0,1,0
1232,51,517,3,0,0,0
1233,53,555,0,0,0,0
1234,7,500,0,0,0,0
1235,8,208,0,0,0,0
1236,44,134,0,0,0,0
1237,146,434,0,0,0,0
1238,159,406,0,0,0,0
1239,98,599,0,0,0,0
1240,11,456,0,0,0,0
1241,0,539,0,0,0,0
1242,0,467,0,0,0,0
1243,0,831,0,0,0,0
1244,0,829,0,0,0,0
1245,0,770,0,0,0,0
1246,0,913,0,0,1,0
1247,0,863,0,0,0,0
1248,0,928,0,0,1,0
1249,0,887,0,0,20,0
1250,0,942,0,0,3,0
1251,0,1185,0,0,22,0
1252,0,1136,0,2,22,0
1253,0,1071,0,0,27,0
1254,2,987,0,0,16,0
1255,0,934,0,0,5,0
1256,0,736,2,0,25,0
1257,3,977,8,0,2,0
1258,103,1213,28,0,4,0
1259,164,1169,27,0,13,0
1260,113,1228,40,0,5,0
1261,98,1558,45,3,36,0
1262,32,1701,57,0,5,0
1263,82,2016,52,0,4,0
1264,101,2143,55,0,8,0
1265,110,1952,95,0,2,0
1266,172,1553,33,1,1,0
1267,448,1640,37,0,0,0
1268,981,2674,97,3,0,0
1269,912,3320,228,0,0,0
1270,658,3173,194,0,0,0
1271,386,1715,14,0,0,0
1272,186,1235,0,0,0,18
1273,193,927,0,0,0,0
1274,210,1221,0,0,0,0
1275,188,876,0,0,0,12
1276,80,905,0,0,21,22
1277,20,658,0,1,24,30
1278,7,908,0,0,2,0
1279,0,1068,0,0,7,27
1280,0,847,0,0,9,0
1281,0,724,0,0,1,0
1282,0,722,0,0,18,2
1283,22,462,0,0,70,0
1284,90,551,0,0,0,0
1285,280,416,0,0,0,0
1286,326,363,0,0,0,0
1287,259,532,0,0,0,0
1288,145,630,0,0,0,0
1289,64,722,0,0,0,0
1290,7,664,0,0,0,0
1291,18,884,0,0,24,0
1292,54,1048,0,0,0,0
1293,0,660,0,0,0,0
1294,0,301,0,0,0,0
1295,0,236,0,0,0,0
1296,0,212,0,0,0,0
1297,0,164,0,0,0,0
1298,0,335,0,0,0,0
1299,0,995,0,0,0,0
1300,2,1204,0,0,0,0
1301,0,665,0,0,0,0
1302,2,313,0,0,0,0
1303,0,714,7,0,0,0
1304,13,914,21,0,0,0
1305,0,1336,3,0,0,0
1306,0,1446,4,0,0,0
1307,0,1245,0,0,1,0
1308,0,952,0,0,0,0
1309,0,870,0,0,0,0
1310,0,603,0,0,0,0
1311,8,526,0,0,0,0
1312,20,404,0,22,0,0
1313,56,698,0,31,0,0
1314,8,572,0,0,0,0
1315,0,724,0,0,0,0
1316,0,628,0,1,0,0
1317,0,364,0,0,0,0
1318,0,505,0,0,0,0
1319,0,486,0,0,0,0
1320,0,479,0,0,0,0
1321,0,570,0,0,3,0
1322,0,597,0,0,0,0
1323,2,928,0,0,0,0
1324,0,1106,2,0,1,1
1325,0,1272,13,0,0,0
1326,0,1286,2,0,0,0
1327,15,978,0,0,0,0
1328,151,440,0,0,0,0
1329,201,956,0,0,0,0
1330,133,975,11,0,0,0
1331,74,616,0,0,0,0
1332,0,551,0,0,0,0
1333,0,761,0,0,0,0
1334,3,942,0,0,0,0
1335,210,854,13,0,0,0
1336,360,719,6,1,0,0
1337,249,704,10,0,0,0
1338,35,468,0,0,0,0
1339,32,262,3,0,0,0
1340,5,91,4,0,0,0
1341,56,139,0,0,0,0
1342,121,46,0,0,0,0
1343,111,327,0,0,2,2
1344,4,336,0,0,0,0
1345,0,395,10,0,0,0
1346,0,543,6,0,0,0
1347,0,441,0,0,0,0
1348,0,383,0,0,8,0
1349,0,350,0,0,16,0
1350,0,537,0,0,7,0
1351,0,734,0,0,47,0
1352,0,905,0,0,3,0
1353,5,1051,0,0,0,0
1354,23,964,0,0,0,0
1355,133,1270,0,0,3,0
1356,110,1367,0,0,0,0
1357,101,1680,0,0,0,0
1358,124,1687,0,0,0,0
1359,119,1184,0,0,0,0
1360,46,204,0,0,0,0
1361,9,244,0,0,0,0
1362,64,306,0,0,0,0
1363,95,589,0,0,0,0
1364,100,579,0,0,0,0
1365,65,673,0,0,0,0
1366,34,797,0,0,0,0
1367,2,866,0,0,0,0
1368,68,893,0,0,0,0
1369,179,745,0,0,0,0
1370,197,696,0,0,9,0
1371,15,672,0,0,0,0
1372,0,770,0,0,5,0
1373,0,739,0,0,2,0
1374,0,941,0,0,8,0
1375,5,898,0,0,0,0
1376,0,700,0,0,2,0
1377,0,332,0,0,0,0
1378,0,226,0,0,3,0
1379,0,337,0,0,0,0
1380,0,299,0,0,0,0
1381,20,392,16,0,2,0
1382,10,507,14,3,6,0
1383,0,575,18,2,0,0
1384,0,512,0,1,0,0
1385,9,278,0,0,0,0
1386,36,332,0,0,0,1
1387,7,233,0,0,0,0
1388,3,381,0,0,0,0
1389,0,255,0,0,0,0
1390,0,216,0,0,0,0
1391,9,59,0,0,0,0
1392,2,29,0,0,0,0
1393,0,6,0,0,0,0
1394,8,18,0,0,0,0
1395,9,92,0,0,0,0
1396,37,117,0,0,4,0
1397,20,173,0,0,0,0
1398,7,130,0,0,1,0
1399,13,62,0,0,0,0
1400,0,93,0,0,0,0
1401,17,62,0,0,0,0
1402,14,24,0,0,0,0
1403,27,26,0,0,0,0
1404,16,64,0,0,0,0
1405,0,485,0,0,0,0
1406,0,613,22,0,0,0
1407,0,383,7,0,0,0
1408,0,131,0,0,0,0
1409,1,134,0,0,0,0
1410,0,274,0,0,0,0
1411,0,256,0,0,0,0
1412,6,553,0,0,0,0
1413,11,306,0,0,0,0
1414,0,309,0,0,0,0
1415,0,550,0,0,0,0
1416,0,347,0,18,0,0
1417,0,445,0,0,0,0
1418,0,101,5,0,0,0
1419,0,78,4,1,0,0
1420,10,99,0,0,0,0
1421,20,139,0,0,0,0
1422,0,307,0,0,0,0
1423,0,323,0,0,0,0
1424,0,257,0,0,0,0
1425,0,90,0,0,0,0
1426,0,174,0,0,0,0
1427,0,136,0,0,0,0
1428,0,59,0,0,0,0
1429,0,187,0,0,0,0
1430,0,399,0,0,0,0
1431,0,770,0,0,0,0
1432,1,1283,0,0,0,0
1433,38,1329,0,0,0,0
1434,45,1343,3,0,0,0
1435,222,1313,7,0,0,0
1436,234,1239,0,0,0,0
1437,306,1353,7,0,0,0
1438,208,1474,11,0,0,0
1439,133,1161,7,0,0,0
1440,57,1080,3,0,0,0
1441,11,899,0,0,0,0
1442,77,461,0,0,0,0
1443,104,219,0,0,0,0
1444,17,379,0,0,0,0
1445,0,612,0,0,0,0
1446,0,655,0,0,0,0
1447,0,583,0,0,0,0
1448,0,561,0,0,0,0
1449,0,501,0,0,0,0
1450,0,450,0,0,0,0
1451,0,543,4,0,3,0
1452,4,660,0,0,0,0
1453,24,1145,0,0,0,0
1454,13,965,0,0,33,0
1455,0,483,0,0,15,0
1456,0,240,0,2,31,0
1457,0,147,0,0,4,0
1458,1,0,0,0,3,0
1459,0,143,0,0,2,0
1460,0,301,0,0,0,0
1461,0,221,0,0,0,0
1462,1,62,0,0,2,0
1463,2,112,0,0,8,0
1464,21,52,0,0,0,0
1465,5,0,0,0,0,0
1466,3,34,0,0,0,0
1467,0,0,0,0,0,0
1468,0,8,0,0,0,0
1469,0,103,0,0,0,0
1470,0,153,0,0,0,0
1471,0,228,0,0,0,0
1472,0,227,0,0,0,0
1473,0,78,0,0,0,0
1474,0,7,0,0,0,0
1475,0,69,0,0,15,0
1476,0,95,0,0,0,0
1477,0,0,0,0,4,0
1478,0,0,0,0,14,0
1479,0,0,0,0,4,0
1480,0,6,0,0,0,0
1481,0,0,0,0,9,0
1482,0,21,0,0,2,0
1483,0,28,0,0,0,0
1484,0,31,0,0,0,0
1485,0,134,0,0,0,0
1486,0,48,0,0,1,0
1487,0,112,0,0,0,0
1488,0,75,0,0,1,0
1489,0,87,0,0,0,0
1490,0,138,0,0,0,0
1491,0,242,0,0,0,0
1492,0,390,0,0,0,0
1493,0,449,0,0,0,0
1494,0,457,0,0,0,0
1495,0,328,0,0,0,0
1496,0,330,0,0,0,0
1497,0,204,0,0,0,0
1498,3,222,0,0,0,0
1499,0,188,0,0,0,0
1500,0,251,0,0,0,0
1501,0,258,0,0,0,0
1502,0,211,0,0,0,0
1503,0,250,0,0,0,0
1504,0,380,0,0,0,0
1505,0,382,0,0,0,0
1506,0,348,0,0,0,0
1507,0,322,0,0,0,0
1508,0,406,1,0,0,0
1509,5,473,2,0,0,0
1510,9,204,0,0,0,0
1511,0,229,0,0,0,0
1512,0,163,0,1,0,0
1513,20,452,6,1,0,0
1514,46,834,4,0,0,0
1515,154,992,33,0,0,0
1516,329,1200,13,6,13,0
1517,505,1224,6,0,0,0
1518,607,1080,2,0,0,0
1519,659,1043,10,0,0,0
1520,761,761,2,0,0,0
1521,845,331,0,0,0,0
1522,876,330,0,0,0,0
1523,881,542,1,0,0,0
1524,736,657,4,0,0,0
1525,665,1073,19,0,0,0
1526,706,1442,99,0,0,0
1527,679,2191,71,0,0,0
1528,553,2791,18,0,0,0
1529,539,3364,1,0,0,0
1530,433,3933,5,0,0,0
1531,383,3897,3,0,0,0
1532,324,3569,0,0,0,0
1533,242,3525,5,0,0,0
1534,210,3914,56,0,0,0
1535,221,3804,55,0,0,0
1536,190,4045,32,0,0,0
1537,193,4030,7,0,0,0
1538,153,3321,35,0,0,0
1539,133,869,1,0,0,0
1540,198,326,4,0,0,0
1541,274,692,0,0,0,0
1542,317,1042,0,0,0,0
1543,385,1054,0,0,0,0
1544,326,863,12,0,0,0
1545,157,1048,31,0,0,0
1546,109,1549,52,0,0,0
1547,165,1925,59,0,0,0
1548,116,1478,43,0,0,0
1549,116,1050,66,0,0,0
1550,113,417,29,0,0,0
1551,68,409,24,0,0,0
1552,97,279,13,0,1,0
1553,12,323,21,0,11,0
1554,5,474,12,0,3,0
1555,0,684,1,0,14,0
1556,19,847,0,0,1,0
1557,72,291,0,0,20,0
1558,60,163,0,0,0,0
1559,94,197,5,0,12,0
1560,127,489,0,0,14,0
1561,150,830,0,0,8,0
1562,162,1073,3,0,3,0
1563,156,868,0,0,2,0
1564,300,843,0,0,0,0
1565,435,532,0,0,1,0
1566,532,432,0,0,3,0
1567,529,527,0,0,0,0
1568,572,194,0,0,5,0
1569,528,202,0,0,0,0
1570,395,472,0,0,0,0
1571,279,99,0,0,0,0
1572,136,185,0,0,0,0
1573,48,146,0,0,0,0
1574,55,284,4,0,0,0
1575,56,433,10,0,0,0
1576,44,367,0,0,2,2
1577,134,160,0,0,0,0
1578,39,85,0,0,4,0
1579,0,92,0,0,0,0
1580,0,9,0,0,5,0
1581,0,0,0,0,19,0
1582,6,1,0,0,11,0
1583,0,128,0,0,27,0
1584,0,111,0,0,1,0
1585,6,35,0,0,20,0
1586,0,72,0,0,14,0
1587,0,64,0,0,12,0
1588,0,41,0,0,0,0
1589,2,47,0,0,4,0
1590,0,11,0,0,0,0
1591,2,41,0,4,15,0
1592,0,80,0,0,0,0
1593,0,118,0,0,0,0
1594,1,28,0,0,0,0
1595,5,5,0,0,0,0
1596,4,1,0,0,0,0
1597,35,14,0,0,0,0
1598,15,17,0,0,0,0
1599,3,8,0,0,0,0
1600,8,0,0,0,0,0
1601,0,0,0,50,0,2
1602,0,0,0,20,0,0
1603,0,0,0,0,0,0
1604,0,0,0,0,0,0
1605,0,0,0,7,0,0
1606,52,0,0,6,0,0
1607,198,0,0,0,0,0
1608,380,0,0,0,0,0
1609,626,0,0,0,0,0
1610,695,14,0,0,0,0
1611,634,20,0,0,0,0
1612,542,18,0,0,0,0
1613,319,23,0,0,0,0
1614,216,7,0,0,0,0
1615,159,0,0,0,0,0
1616,111,0,0,0,0,0
1617,0,0,0,0,0,0
1618,0,0,0,0,0,0
1619,0,0,0,0,0,0
1620,0,0,0,0,0,0
1621,0,0,0,0,0,1
1622,30,0,0,0,0,0
1623,71,0,0,0,0,0
1624,61,0,0,0,0,0
1625,0,0,0,0,0,0
1626,0,0,0,0,0,0
1627,0,0,0,0,0,0
1628,1,0,0,0,73,0
1629,3,0,0,0,12,0
1630,39,0,0,36,86,0
1631,138,0,0,224,209,0
1632,270,0,0,672,196,0
1633,379,0,0,962,352,0
1634,477,0,0,1285,535,0
1635,570,0,0,1446,486,0
1636,501,0,0,1546,725,1
1637,339,0,0,1583,672,0
1638,130,0,0,1455,630,0
1639,29,0,0,1400,651,0
1640,0,0,0,1644,573,0
1641,0,0,0,1475,713,0
1642,0,0,0,1479,654,0
1643,0,0,0,1601,708,0
1644,0,0,0,1334,476,0
1645,0,0,0,1499,476,0
1646,3,6,0,1475,434,0
1647,2,48,0,1529,259,0
1648,46,284,0,1576,377,0
1649,43,384,0,1470,352,0
1650,53,511,0,1446,446,0
1651,36,443,0,1510,721,0
1652,24,318,0,1418,1042,0
1653,0,203,0,1331,1351,0
1654,0,217,0,1379,1477,0
1655,26,216,0,1108,1134,0
1656,12,89,0,629,720,2
1657,36,9,0,167,168,0
1658,35,0,0,86,221,7
1659,50,0,0,114,76,0
1660,6,26,0,168,27,0
1661,9,6,0,167,116,3
1662,8,0,0,119,7,0
1663,11,0,0,103,5,31
1664,0,0,0,160,187,73
1665,5,0,0,31,34,0
1666,125,12,0,47,38,2
1667,168,0,0,37,56,0
1668,198,0,0,18,63,2
1669,46,0,0,10,164,0
1670,18,0,0,55,189,0
1671,4,0,0,59,28,0
1672,5,0,0,109,18,0
1673,20,0,0,295,66,0
1674,15,0,0,244,5,0
1675,109,0,0,202,4,39
1676,86,0,0,219,138,208
1677,87,0,0,333,153,292
1678,283,0,0,378,125,142
1679,412,0,0,306,91,111
1680,453,0,0,155,186,324
1681,533,0,0,80,265,429
1682,579,0,0,55,226,452
1683,635,0,0,14,264,474
1684,675,0,0,7,386,572
1685,611,0,0,47,525,686
1686,491,0,0,43,513,706
1687,430,0,0,82,593,788
1688,360,0,0,284,597,1004
1689,284,0,0,330,688,1018
1690,214,0,0,365,963,1383
1691,140,0,0,272,1293,1721
1692,54,0,0,220,1593,1924
1693,75,0,0,203,1849,2035
1694,28,0,0,240,2667,2206
1695,26,0,0,259,2702,2224
1696,3,0,0,90,2534,2187
1697,0,0,0,51,2202,2115
1698,0,0,0,25,1972,2221
1699,10,0,0,54,1762,1760
1700,0,0,0,97,1936,1392
1701,0,0,0,351,2200,1375
1702,2,0,0,614,2447,1369
1703,0,0,0,679,3304,1946
1704,0,0,0,574,3658,2485
1705,15,0,0,268,3984,3104
1706,1,0,0,230,3422,4019
1707,0,0,0,261,2846,3627
1708,0,0,0,117,2858,2684
1709,0,0,0,151,2308,1301
1710,0,0,0,107,1988,877
1711,0,0,0,93,1423,899
1712,0,0,0,50,283,590
1713,0,0,0,35,267,251
1714,3,0,0,89,772,81
1715,0,0,0,279,1078,333
1716,24,0,0,330,600,330
1717,19,0,0,401,171,45
1718,0,0,0,339,35,3
1719,0,0,0,197,11,21
1720,0,0,0,136,11,0
1721,0,1,0,98,4,0
1722,0,0,0,28,0,0
1723,2,0,0,1,0,0
1724,33,0,0,2,0,0
1725,90,0,0,0,0,13
1726,0,0,0,4,2,17
1727,24,0,0,0,1,44
1728,4,0,0,0,0,51
1729,0,0,0,0,9,49
1730,4,0,0,0,67,35
1731,42,0,0,0,34,0
1732,31,0,0,0,33,0
1733,4,0,0,0,99,0
1734,15,3,0,2,9,0
1735,11,0,0,10,14,0
1736,5,0,0,0,32,0
1737,0,0,0,0,28,11
1738,0,0,0,0,0,30
1739,0,0,0,0,5,33
1740,0,0,0,0,0,14
1741,0,0,0,27,2,14
1742,0,0,0,16,3,0
1743,0,0,0,93,5,0
1744,0,0,0,65,5,0
1745,0,0,0,173,9,0
1746,0,0,0,73,0,0
1747,0,0,0,31,0,0
1748,0,0,0,62,7,0
1749,0,0,0,17,18,0
1750,0,0,0,0,0,0
1751,0,0,0,0,36,44
1752,0,0,0,0,11,73
1753,0,0,0,0,6,77
1754,0,0,0,0,0,67
1755,0,0,0,0,0,0
1756,0,0,0,0,0,0
1757,0,0,0,34,0,0
1758,0,0,0,38,0,14
1759,0,0,0,0,0,37
1760,0,0,0,11,0,42
1761,0,0,0,1,0,0
1762,0,0,0,81,0,0
1763,3,0,0,260,0,0
1764,2,0,0,535,0,0
1765,0,0,0,697,1,8
1766,76,7,0,772,1,16
1767,199,139,0,912,0,42
1768,216,371,0,751,0,9
1769,97,870,0,577,0,0
1770,9,1326,0,339,0,0
1771,3,2115,0,216,1,0
1772,0,2534,0,90,0,0
1773,0,2817,0,22,0,22
1774,0,3113,0,43,8,62
1775,0,3232,0,114,20,52
1776,0,3191,0,340,0,0
1777,0,3087,0,442,0,0
1778,0,2866,0,459,9,0
1779,0,2640,0,526,0,0
1780,0,2402,0,416,0,0
1781,0,2163,0,213,26,0
1782,0,1828,0,146,0,0
1783,0,1606,0,68,41,0
1784,0,1406,0,7,13,0
1785,2,1223,0,0,4,4
1786,0,1331,0,0,21,3
1787,0,1574,0,0,7,0
1788,8,1716,0,0,17,0
1789,36,1694,0,0,75,0
1790,76,1593,0,0,7,0
1791,126,1277,0,5,22,0
1792,143,935,0,8,0,3
1793,185,781,0,28,35,1
1794,209,639,0,1,0,2
1795,216,691,0,0,25,0
1796,247,867,0,8,0,0
1797,364,1402,0,0,9,0
1798,520,1811,0,0,4,0
1799,689,1685,0,13,0,0
1800,798,1412,0,1,8,2
1801,857,1218,0,7,1,0
1802,1040,916,0,9,6,0
1803,1197,564,0,29,0,0
1804,1041,334,0,53,46,0
1805,714,194,0,125,2,0
1806,450,279,0,358,14,0
1807,372,300,0,394,0,0
1808,584,429,0,468,0,0
1809,496,579,0,503,0,0
1810,215,681,0,368,7,0
1811,182,435,0,260,8,0
1812,230,376,0,168,2,0
1813,413,283,0,89,0,0
1814,490,234,0,59,2,0
1815,499,174,0,7,0,0
1816,512,157,0,0,14,0
1817,686,258,0,0,1,0
1818,775,173,0,0,0,0
1819,399,178,0,0,0,0
1820,13,151,0,2,28,0
1821,66,181,0,0,0,0
1822,491,82,0,0,1,0
1823,348,289,0,0,10,0
1824,228,266,0,0,0,0
1825,190,384,0,0,0,0
1826,43,116,0,0,6,0
1827,114,88,0,0,0,1
1828,250,30,0,0,0,0
1829,636,118,0,0,19,0
1830,619,134,0,0,3,0
1831,480,157,0,0,2,0
1832,482,227,0,0,3,0
1833,76,128,0,0,0,0
1834,276,94,0,5,0,0
1835,207,174,0,10,0,0
1836,295,2,0,9,0,0
1837,271,25,0,0,0,0
1838,56,40,0,9,0,0
1839,131,25,0,0,0,0
1840,210,10,0,7,0,0
1841,133,103,0,0,0,0
1842,358,137,0,0,0,0
1843,310,77,0,0,0,0
1844,707,47,0,0,0,0
1845,1097,83,0,0,0,0
1846,1161,373,0,0,0,0
1847,1167,439,0,16,0,0
1848,912,289,0,53,0,0
1849,376,68,0,26,0,0
1850,19,0,0,0,0,0
1851,2,12,0,0,0,0
1852,17,98,0,6,0,0
1853,41,189,0,0,0,0
1854,125,228,0,0,0,0
1855,606,298,0,0,0,0
1856,681,314,0,0,0,0
1857,620,199,0,0,0,0
1858,430,118,0,0,0,0
1859,347,60,0,0,0,0
1860,488,10,0,0,0,0
1861,672,23,0,0,0,0
1862,904,34,0,0,0,0
1863,1125,69,0,0,0,0
1864,1189,121,0,0,0,0
1865,1194,179,0,0,0,0
1866,1369,298,0,0,0,0
1867,1341,326,0,0,0,0
1868,1311,393,0,0,0,0
1869,735,276,0,0,0,0
1870,400,0,0,0,0,0
1871,891,58,0,0,0,0
1872,538,46,0,0,0,0
1873,816,193,0,0,0,0
1874,642,266,0,0,39,0
1875,972,300,0,0,0,0
1876,1637,421,0,0,31,1
1877,1666,751,0,0,15,0
1878,1367,1248,0,0,0,0
1879,1204,1541,0,0,0,0
1880,736,2010,0,0,16,0
1881,249,2286,0,0,0,0
1882,23,2030,0,0,0,0
1883,1,1326,0,0,9,0
1884,53,498,0,0,0,0
1885,16,62,0,0,0,0
1886,1,0,0,0,27,0
1887,3,2,0,0,0,0
1888,0,0,0,0,0,0
1889,0,0,0,0,0,0
1890,0,187,0,0,0,0
1891,23,558,0,0,0,0
1892,51,613,0,0,0,0
1893,57,479,0,0,0,0
1894,43,564,0,0,0,0
1895,49,660,0,0,18,0
1896,50,968,0,0,0,0
1897,14,882,0,0,1,0
1898,70,989,0,0,80,0
1899,75,1111,0,0,2,0
1900,124,1304,0,0,0,0
1901,244,1395,0,0,37,0
1902,392,1260,0,2,0,0
1903,505,1090,0,0,0,0
1904,555,1055,0,0,15,0
1905,516,881,0,22,1,0
1906,454,512,0,46,13,0
1907,456,257,0,0,0,0
1908,401,221,0,0,0,0
1909,114,231,0,22,0,0
1910,151,310,0,30,4,0
1911,239,511,0,5,0,0
1912,255,670,0,0,0,0
1913,366,817,0,12,0,0
1914,560,778,0,4,0,0
1915,489,586,0,13,0,0
1916,533,458,0,40,0,0
1917,638,191,0,30,0,0
1918,509,94,0,42,0,0
1919,201,170,0,57,0,0
1920,201,312,0,18,0,0
1921,364,391,0,16,0,0
1922,663,481,0,0,0,0
1923,903,503,0,0,0,0
1924,1002,467,0,6,0,0
1925,1095,444,0,10,0,0
1926,1088,553,0,28,0,0
1927,1008,516,0,0,2,0
1928,899,539,0,0,0,0
1929,662,367,0,0,0,0
1930,46,39,0,0,0,0
1931,524,166,0,0,0,0
1932,474,186,0,0,0,0
1933,174,122,0,0,0,0
1934,165,36,0,0,0,0
1935,42,10,0,0,0,0
1936,73,6,0,0,0,0
1937,164,62,0,0,0,0
1938,44,16,0,0,0,0
1939,10,3,0,0,0,0
1940,8,0,0,0,0,0
1941,17,45,0,0,0,0
1942,144,172,0,0,0,0
1943,98,126,0,0,0,0
1944,344,288,0,0,0,0
1945,230,182,0,0,0,0
1946,14,3,0,0,0,0
1947,0,0,0,0,0,0
1948,0,0,0,0,0,0
1949,350,10,0,0,0,0
1950,573,48,0,0,0,0
1951,655,79,0,0,0,0
1952,891,161,0,0,0,0
1953,670,150,0,0,0,0
1954,647,359,0,0,0,0
1955,664,472,0,0,0,0
1956,642,525,0,0,0,0
1957,314,362,0,0,0,0
1958,410,183,0,0,0,0
1959,691,316,0,0,0,0
1960,735,321,0,4,0,0
1961,431,191,0,2,32,0
1962,149,104,0,0,0,0
1963,41,283,0,0,0,0
1964,549,625,0,0,27,0
1965,786,662,0,0,1,0
1966,785,455,0,1,11,0
1967,367,132,0,0,8,0
1968,0,0,0,18,5,0
1969,243,25,0,53,0,0
1970,515,193,0,0,12,0
1971,491,359,0,0,0,0
1972,681,416,0,7,0,0
1973,711,402,0,0,3,0
1974,645,435,0,4,1,0
1975,488,376,0,0,0,0
1976,136,169,0,0,0,0
1977,0,4,0,0,0,0
1978,140,45,0,0,0,0
1979,60,48,0,0,0,0
1980,176,120,0,0,0,0
1981,678,514,0,0,1,4
1982,700,681,0,0,2,0
1983,597,770,0,0,0,0
1984,507,635,0,0,0,0
1985,313,412,0,0,0,0
1986,112,5,0,0,0,0
1987,35,6,0,0,0,0
1988,0,84,0,0,0,0
1989,95,132,0,0,0,0
1990,277,392,0,0,0,0
1991,339,606,0,0,0,0
1992,163,430,0,0,0,0
1993,147,549,0,0,0,0
1994,132,714,0,0,3,0
1995,159,1066,0,7,0,0
1996,132,1245,0,0,0,0
1997,79,1059,0,0,0,0
1998,32,309,0,0,0,0
1999,71,720,0,0,0,0
2000,149,949,0,0,0,0
2001,160,898,0,0,0,0
2002,191,978,0,0,2,0
2003,208,925,0,0,2,0
2004,176,701,0,0,1,0
2005,86,475,0,0,0,0
2006,71,482,0,0,0,0
2007,46,802,0,0,0,0
2008,44,468,0,0,10,0
2009,108,579,0,0,0,0
2010,180,492,0,0,0,0
2011,234,659,0,0,0,0
2012,355,514,0,0,0,0
2013,377,527,0,0,0,0
2014,357,270,0,0,0,0
2015,372,154,0,0,0,0
2016,306,113,0,0,0,0
2017,277,65,0,0,0,0
2018,289,176,0,0,0,0
2019,337,127,0,0,0,0
2020,319,145,0,0,0,0
2021,223,362,0,12,0,0
2022,131,564,0,13,0,0
2023,218,588,0,29,0,0
2024,395,678,0,31,0,0
2025,310,405,0,3,0,0
2026,161,422,0,0,0,0
2027,109,441,0,0,0,1
2028,108,372,0,0,0,0
2029,17,61,0,0,0,1
2030,59,210,0,0,0,1
2031,153,806,0,16,0,0
2032,152,1079,0,25,0,0
2033,164,1205,0,31,0,0
2034,134,990,0,0,0,0
2035,130,699,0,0,0,0
2036,98,384,0,0,0,0
2037,76,415,0,0,0,0
2038,100,510,0,0,0,0
2039,113,627,0,0,0,0
2040,88,928,0,0,0,0
2041,78,1004,0,0,0,1
2042,205,1121,0,0,0,0
2043,244,1090,0,0,0,0
2044,174,756,0,0,0,0
2045,8,275,0,0,0,0
2046,12,45,0,0,0,0
2047,15,18,0,0,0,0
2048,73,6,0,0,10,0
2049,45,0,0,0,0,0
2050,65,58,0,0,0,13
2051,28,60,0,0,41,15
2052,1,0,0,0,6,0
2053,1,0,0,0,0,0
2054,5,150,0,0,25,0
2055,4,395,0,0,4,2
2056,53,153,0,0,13,37
2057,83,21,0,0,12,144
2058,38,15,0,0,2,83
2059,31,267,0,0,0,117
2060,101,282,0,0,23,53
2061,23,196,0,0,17,2
2062,14,50,0,0,0,20
2063,1,198,0,0,35,181
2064,0,179,0,0,8,167
2065,0,47,0,0,0,23
2066,0,44,0,0,2,2
2067,6,504,0,0,1,0
2068,111,1091,0,0,0,0
2069,8,1087,0,0,0,17
2070,0,615,0,0,6,87
2071,29,410,0,2,15,148
2072,4,374,0,0,19,138
2073,0,250,0,0,0,176
2074,0,72,0,0,6,177
2075,0,2,0,0,5,163
2076,0,1,0,0,0,225
2077,0,68,0,0,3,170
2078,0,124,0,0,27,122
2079,0,132,0,0,2,36
2080,12,139,0,0,0,0
2081,5,191,0,0,2,0
2082,0,151,0,0,0,2
2083,1,127,0,0,0,0
2084,21,52,0,0,5,0
2085,26,0,0,0,16,0
2086,0,0,0,0,47,9
2087,0,5,0,0,3,31
2088,0,312,0,0,0,41
2089,0,741,0,0,3,99
2090,0,914,0,0,10,184
2091,0,1247,0,0,3,140
2092,0,1699,0,0,0,95
2093,0,2051,0,0,0,55
2094,0,1863,0,0,0,9
2095,0,1691,0,0,0,0
2096,0,1458,0,0,0,0
2097,1,1417,0,0,0,0
2098,0,1399,0,0,0,73
2099,60,1412,0,0,8,290
2100,142,1383,0,55,11,213
2101,242,1199,0,8,13,141
2102,314,986,0,0,0,36
2103,358,765,0,8,0,0
2104,367,538,0,0,4,19
2105,364,436,0,0,0,159
2106,456,397,0,0,0,207
2107,422,380,0,0,0,271
2108,455,370,0,0,0,87
2109,394,296,0,0,0,1
2110,349,207,0,2,0,0
2111,420,96,0,0,0,0
2112,352,73,0,0,0,0
2113,329,68,0,0,0,159
2114,349,79,0,1,13,254
2115,414,124,0,0,0,216
2116,420,167,0,0,0,160
2117,437,157,0,0,1,95
2118,524,164,0,0,0,18
