"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
1720,27,139,4,4,3,0
1721,0,0,0,0,0,0
1722,5,152,4,1,2,2
1723,0,275,11,1,0,2
1724,0,0,0,0,0,0
1725,0,341,11,1,3,2
1726,0,258,0,0,1,8
1727,0,0,0,0,0,0
1728,0,481,4,4,0,0
1729,7,491,6,0,0,0
1730,0,0,0,0,0,0
1731,9,352,2,0,0,0
1732,4,96,3,0,1,0
1733,0,0,0,0,0,0
1734,19,73,3,0,5,2
1735,16,181,12,2,0,2
1736,0,0,0,0,0,0
1737,0,283,17,2,5,2
1738,13,198,5,0,1,1
1739,0,0,0,0,0,0
1740,0,129,0,0,4,1
1741,4,156,0,2,6,12
1742,0,0,0,0,0,0
1743,0,96,0,2,0,9
1744,4,62,0,2,0,9
1745,0,0,0,0,0,0
1746,0,58,0,0,1,0
1747,0,67,0,6,1,0
1748,0,0,0,0,0,0
1749,0,44,6,0,2,0
1750,0,91,2,1,2,5
1751,0,0,0,0,0,0
1752,13,62,0,4,1,9
1753,26,93,0,0,0,0
1754,0,0,0,0,0,0
1755,0,117,0,0,14,0
1756,2,124,0,1,4,0
1757,0,0,0,0,0,0
1758,1,118,0,9,0,15
1759,0,64,0,2,1,6
1760,0,0,0,0,0,0
1761,3,25,0,3,7,5
1762,0,42,0,0,9,4
1763,0,0,0,0,0,0
1764,2,45,0,0,0,6
1765,0,44,0,1,2,1
1766,0,0,0,0,0,0
1767,0,24,0,0,2,1
1768,0,23,0,0,2,1
1769,0,0,0,0,0,0
1770,0,11,0,0,0,2
1771,0,37,0,0,0,4
1772,0,0,0,0,0,0
1773,0,73,0,0,6,0
1774,5,110,0,0,6,0
1775,0,0,0,0,0,0
1776,2,40,0,2,0,0
1777,8,0,0,0,0,1
1778,0,0,0,0,0,0
1779,0,0,0,0,0,2
1780,0,0,0,0,0,4
1781,0,0,0,0,0,0
1782,0,0,0,0,0,0
1783,0,26,3,0,0,0
1784,0,0,0,0,0,0
1785,0,121,0,0,0,0
1786,4,200,0,0,0,14
1787,0,0,0,0,0,0
1788,14,167,0,0,0,10
1789,21,62,0,0,0,11
1790,0,0,0,0,0,0
1791,45,55,0,6,0,0
1792,26,124,0,5,6,0
1793,0,0,0,0,0,0
1794,0,181,0,0,6,0
1795,46,203,0,0,0,0
1796,0,0,0,0,0,0
1797,74,175,0,4,4,1
1798,66,44,1,0,0,1
1799,0,0,0,0,0,0
1800,40,1,1,0,5,3
1801,0,0,0,0,0,8
1802,0,0,0,0,0,0
1803,0,0,0,0,2,1
1804,22,0,0,0,4,0
1805,0,0,0,0,0,0
1806,17,0,0,0,1,1
1807,22,0,0,0,4,3
1808,0,0,0,0,0,0
1809,5,6,0,0,6,1
1810,0,0,0,0,4,0
1811,0,0,0,0,0,0
1812,0,0,0,3,0,2
1813,0,0,0,0,0,0
1814,0,0,0,0,0,0
1815,0,0,0,0,8,0
1816,0,2,0,0,8,2
1817,0,0,0,0,0,0
1818,0,0,0,0,0,3
1819,0,0,0,6,0,3
1820,0,0,0,0,0,0
1821,2,0,0,0,0,3
1822,2,0,0,0,0,3
1823,0,0,0,0,0,0
1824,6,0,0,0,2,0
1825,1,0,0,0,0,1
1826,0,0,0,0,0,0
1827,0,0,0,0,1,3
1828,5,0,0,0,3,2
1829,0,0,0,0,0,0
1830,4,0,0,0,1,6
1831,56,0,0,0,2,6
1832,0,0,0,0,0,0
1833,113,0,0,5,1,6
1834,120,0,1,3,2,2
1835,0,0,0,0,0,0
1836,135,3,1,3,6,0
1837,92,0,0,3,5,4
1838,0,0,0,0,0,0
1839,58,0,0,4,0,11
1840,0,0,0,0,2,6
1841,0,0,0,0,0,0
1842,10,0,0,1,2,0
1843,12,1,0,2,5,0
1844,0,0,0,0,0,0
1845,34,0,0,6,3,0
1846,51,20,0,9,0,0
1847,0,0,0,0,0,0
1848,56,2,0,0,0,9
1849,37,20,0,0,0,2
1850,0,0,0,0,0,0
1851,58,24,0,0,0,0
1852,32,28,0,2,1,0
1853,0,0,0,0,0,0
1854,16,21,0,0,0,0
1855,12,16,0,0,2,1
1856,0,0,0,0,0,0
1857,16,22,0,0,2,0
1858,15,12,0,2,0,0
1859,0,0,0,0,0,0
1860,20,2,0,0,0,0
1861,6,3,0,0,0,0
1862,0,0,0,0,0,0
1863,31,0,0,3,4,0
1864,0,0,0,2,10,2
1865,0,0,0,0,0,0
1866,0,0,0,0,9,0
1867,0,0,0,0,7,0
1868,0,0,0,0,0,0
1869,0,0,0,0,12,0
1870,0,1,0,0,22,0
1871,0,0,0,0,0,0
1872,0,0,0,0,2,0
1873,0,13,0,0,5,0
1874,0,0,0,0,0,0
1875,0,21,0,2,6,0
1876,0,2,0,4,0,0
1877,0,0,0,0,0,0
1878,0,0,0,0,3,6
1879,0,0,0,6,0,6
1880,0,0,0,0,0,0
1881,0,0,0,5,0,0
1882,0,0,0,0,0,1
1883,0,0,0,0,0,0
1884,0,0,0,0,0,2
1885,0,0,0,0,0,1
1886,0,0,0,0,0,0
1887,0,0,0,0,4,1
1888,0,0,0,0,2,2
1889,0,0,0,0,0,0
1890,0,0,0,0,0,1
1891,0,0,3,0,0,3
1892,0,0,0,0,0,0
1893,0,0,4,0,0,0
1894,0,1,0,0,0,0
1895,0,0,0,0,0,0
1896,6,0,0,0,6,2
1897,0,0,0,0,11,0
1898,0,0,0,0,0,0
1899,0,7,0,0,4,10
1900,1,12,10,0,15,0
1901,0,0,0,0,0,0
1902,8,17,6,0,14,1
1903,0,21,0,0,6,1
1904,0,0,0,0,0,0
1905,3,4,6,0,2,4
1906,5,0,6,0,12,1
1907,0,0,0,0,0,0
1908,8,0,0,0,0,3
1909,0,0,0,0,0,3
1910,0,0,0,0,0,0
1911,7,0,0,0,6,6
1912,41,2,0,0,5,6
1913,0,0,0,0,0,0
1914,32,11,0,0,0,10
1915,7,14,0,0,2,0
1916,0,0,0,0,0,0
1917,36,7,0,0,1,0
1918,99,7,0,1,1,0
1919,0,0,0,0,0,0
1920,60,0,1,0,0,0
1921,79,0,0,0,0,0
1922,0,0,0,0,0,0
1923,61,0,0,0,0,0
1924,31,0,0,2,0,0
1925,0,0,0,0,0,0
1926,11,0,0,2,0,0
1927,6,11,2,3,4,1
1928,0,0,0,0,0,0
1929,0,30,2,0,4,0
1930,4,19,2,0,6,0
1931,0,0,0,0,0,0
1932,0,10,0,0,5,0
1933,0,2,0,0,11,0
1934,0,0,0,0,0,0
1935,23,1,0,0,6,0
1936,18,2,0,0,14,0
1937,0,0,0,0,0,0
1938,7,0,2,0,0,0
1939,5,0,1,0,9,0
1940,0,0,0,0,0,0
1941,2,0,0,1,2,0
1942,0,11,0,0,6,0
1943,0,0,0,0,0,0
1944,4,1,0,0,0,0
1945,0,8,0,0,2,0
1946,0,0,0,0,0,0
1947,0,6,0,1,0,0
1948,6,1,0,9,2,4
1949,0,0,0,0,0,0
1950,15,8,0,9,2,1
1951,11,9,0,0,2,1
1952,0,0,0,0,0,0
1953,31,0,6,0,0,0
1954,8,20,0,0,0,0
1955,0,0,0,0,0,0
1956,6,38,0,1,1,0
1957,2,14,0,0,0,0
1958,0,0,0,0,0,0
1959,4,7,6,0,2,0
1960,2,8,0,0,2,0
1961,0,0,0,0,0,0
1962,3,22,0,0,0,5
1963,13,3,0,0,0,0
1964,0,0,0,0,0,0
1965,16,0,0,0,0,0
1966,0,0,0,0,0,0
1967,0,0,0,0,0,0
1968,23,0,0,0,2,0
1969,29,0,0,1,2,2
1970,0,0,0,0,0,0
1971,21,0,0,1,1,6
1972,0,0,0,0,0,0
1973,0,0,0,0,0,0
1974,11,13,0,1,1,4
1975,0,35,0,3,1,4
1976,0,0,0,0,0,0
1977,21,26,0,3,0,0
1978,4,0,0,3,1,7
1979,0,0,0,0,0,0
1980,21,31,0,2,0,3
1981,45,48,0,0,0,0
1982,0,0,0,0,0,0
1983,16,10,0,0,0,0
1984,14,4,0,30,2,0
1985,0,0,0,0,0,0
1986,0,2,6,15,1,1
1987,0,0,6,5,2,4
1988,0,0,0,0,0,0
1989,0,0,6,0,0,6
1990,0,1,6,5,0,1
1991,0,0,0,0,0,0
1992,0,0,0,43,6,0
1993,0,48,0,22,0,0
1994,0,0,0,0,0,0
1995,3,108,0,8,6,1
1996,0,187,0,29,2,0
1997,0,0,0,0,0,0
1998,0,119,0,0,2,0
1999,0,75,0,3,1,0
2000,0,0,0,0,0,0
2001,0,10,0,3,1,1
2002,0,50,0,2,2,2
2003,0,0,0,0,0,0
2004,0,66,0,6,2,1
2005,0,43,1,0,2,1
2006,0,0,0,0,0,0
2007,6,33,1,0,0,0
2008,2,3,0,8,4,0
2009,0,0,0,0,0,0
2010,0,30,0,4,4,3
2011,0,264,18,0,1,0
2012,0,0,0,0,0,0
2013,52,299,16,0,1,1
2014,58,239,8,0,7,0
2015,0,0,0,0,0,0
2016,74,53,0,4,3,0
2017,92,82,0,0,4,1
2018,0,0,0,0,0,0
2019,74,202,0,0,4,0
2020,80,196,0,0,5,2
2021,0,0,0,0,0,0
2022,21,137,0,3,0,0
2023,17,60,6,2,0,0
2024,0,0,0,0,0,0
2025,22,78,6,0,1,1
2026,16,207,4,0,7,0
2027,0,0,0,0,0,0
2028,1,255,0,0,4,0
2029,1,174,0,0,0,4
2030,0,0,0,0,0,0
2031,0,189,0,0,1,2
2032,4,98,0,0,22,2
2033,0,0,0,0,0,0
2034,5,82,0,0,1,0
2035,0,56,0,0,0,0
2036,0,0,0,0,0,0
2037,0,2,0,0,1,0
2038,4,27,0,0,1,0
2039,0,0,0,0,0,0
2040,13,2,0,0,0,0
2041,13,0,0,0,3,3
2042,0,0,0,0,0,0
2043,19,0,0,0,14,2
2044,31,0,0,0,0,0
2045,0,0,0,0,0,0
2046,13,2,0,0,0,1
2047,0,0,0,3,9,0
2048,0,0,0,0,0,0
2049,11,0,0,0,6,0
2050,0,0,0,3,0,2
2051,0,0,0,0,0,0
2052,0,0,0,0,0,4
2053,7,7,0,4,7,4
2054,0,0,0,0,0,0
2055,8,12,0,1,3,2
2056,0,2,0,1,2,0
2057,0,0,0,0,0,0
2058,0,2,0,2,4,0
2059,0,1,0,1,2,3
2060,0,0,0,0,0,0
2061,0,4,0,0,0,0
2062,9,0,0,0,0,0
2063,0,0,0,0,0,0
2064,20,0,0,0,0,0
2065,19,0,0,4,13,0
2066,0,0,0,0,0,0
2067,22,12,0,0,6,0
2068,0,0,0,3,0,2
2069,0,0,0,0,0,0
2070,0,0,6,3,1,2
2071,0,0,6,0,3,0
2072,0,0,0,0,0,0
2073,0,0,0,0,0,6
2074,0,0,0,1,0,1
2075,0,0,0,0,0,0
2076,5,6,0,6,0,0
2077,14,5,0,0,0,0
2078,0,0,0,0,0,0
2079,15,0,0,0,3,0
2080,0,0,0,0,0,0
2081,0,0,0,0,0,0
2082,15,0,0,0,0,0
2083,9,0,0,0,1,0
2084,0,0,0,0,0,0
2085,11,0,0,0,2,0
2086,0,0,0,0,8,0
2087,0,0,0,0,0,0
2088,5,1,0,0,0,1
2089,3,0,0,0,7,0
2090,0,0,0,0,0,0
2091,0,0,0,0,5,0
2092,0,0,0,0,0,0
2093,0,0,0,0,0,0
2094,0,0,0,1,2,0
2095,26,5,0,4,6,0
2096,0,0,0,0,0,0
2097,33,0,0,6,0,0
2098,5,2,0,0,0,0
2099,0,0,0,4,0,0
2100,0,0,0,0,0,0
2101,0,0,0,0,3,0
2102,4,0,0,0,0,0
2103,0,0,0,0,0,0
2104,10,0,0,0,2,2
2105,16,0,0,0,0,0
2106,0,0,0,0,0,0
2107,2,0,0,0,0,3
2108,9,1,0,0,1,6
2109,0,0,0,0,0,0
2110,0,1,0,0,5,0
2111,3,3,0,0,1,0
2112,0,0,0,0,0,0
2113,6,0,0,0,0,0
2114,0,0,0,4,0,3
2115,0,0,0,0,0,0
2116,0,0,0,4,0,1
2117,4,0,0,0,1,2
2118,0,0,0,0,0,0
2119,4,0,0,0,9,1
2120,0,0,0,0,0,5
2121,0,0,0,0,0,0
2122,0,0,0,4,0,1
2123,0,2,0,4,6,6
2124,0,0,0,0,0,0
2125,0,2,0,0,10,6
2126,2,0,0,0,0,0
2127,0,0,0,0,0,0
2128,0,0,0,0,0,0
2129,0,0,0,0,1,0
2130,0,0,0,0,0,0
2131,3,2,0,6,5,0
2132,0,9,0,6,0,0
2133,0,0,0,0,0,0
2134,0,21,0,0,2,0
2135,0,26,0,0,2,0
2136,0,0,0,0,0,0
2137,0,35,0,0,0,0
2138,11,37,0,1,0,0
2139,0,0,0,0,0,0
2140,12,16,0,1,12,0
2141,0,13,0,0,1,0
2142,0,0,0,0,0,0
2143,1,2,0,0,2,0
2144,0,2,0,0,0,0
2145,0,0,0,0,0,0
2146,0,4,0,0,0,0
2147,0,0,0,0,2,0
2148,0,0,0,0,0,0
2149,0,0,9,0,3,0
2150,16,0,6,0,1,2
2151,0,0,0,0,0,0
2152,12,11,0,0,2,0
2153,8,1,0,0,2,6
2154,0,0,0,0,0,0
2155,4,12,0,0,0,0
2156,14,19,0,0,2,0
2157,0,0,0,0,0,0
2158,7,9,0,0,0,0
2159,5,8,0,9,2,0
2160,0,0,0,0,0,0
2161,15,6,0,0,0,0
2162,0,2,0,0,2,0
2163,0,0,0,0,0,0
2164,14,4,9,0,4,0
2165,5,0,6,0,0,0
2166,0,0,0,0,0,0
2167,44,0,2,0,0,0
2168,57,0,0,0,0,0
2169,0,0,0,0,0,0
2170,74,0,0,0,2,1
2171,47,13,0,0,0,5
2172,0,0,0,0,0,0
2173,64,2,0,0,6,0
2174,51,9,0,0,6,1
2175,0,0,0,0,0,0
2176,42,2,0,0,0,1
2177,44,10,0,6,0,0
2178,0,0,0,0,0,0
2179,74,3,0,6,2,0
2180,61,0,0,0,0,0
2181,0,0,0,0,0,0
2182,63,0,0,0,3,1
2183,14,0,0,0,5,0
2184,0,0,0,0,0,0
2185,5,3,0,0,3,0
2186,1,0,0,0,0,0
2187,0,0,0,0,0,0
2188,9,0,0,3,3,0
2189,4,18,0,0,1,0
2190,0,0,0,0,0,0
2191,27,0,3,0,0,4
2192,18,2,1,0,0,4
2193,0,0,0,0,0,0
2194,28,0,0,0,0,2
2195,17,5,0,0,0,3
2196,0,0,0,0,0,0
2197,24,0,0,0,0,2
2198,63,2,0,0,0,8
2199,0,0,0,0,0,0
2200,68,8,0,0,6,3
2201,39,12,0,0,1,4
2202,0,0,0,0,0,0
2203,4,0,0,0,3,2
2204,2,0,0,0,3,2
2205,0,0,0,0,0,0
2206,0,4,0,0,1,4
2207,0,0,0,6,1,1
2208,0,0,0,0,0,0
2209,4,0,0,0,2,1
2210,4,0,6,0,6,0
2211,0,0,0,0,0,0
2212,5,4,11,0,5,0
2213,8,1,0,6,0,0
2214,0,0,0,0,0,0
2215,11,0,0,0,2,0
2216,5,0,0,0,0,0
2217,0,0,0,0,0,0
2218,1,0,87,4,0,0
2219,4,0,441,4,0,0
2220,0,0,0,0,0,0
2221,0,0,717,0,4,6
2222,0,0,912,0,4,10
2223,0,0,0,0,0,0
2224,6,0,953,0,5,0
2225,4,0,927,0,6,0
2226,0,0,0,0,0,0
2227,0,10,942,0,0,2
2228,2,0,796,0,4,2
2229,0,0,0,0,0,0
2230,12,0,567,0,3,0
2231,31,0,233,0,2,6
2232,0,0,0,0,0,0
2233,26,0,870,0,2,6
2234,8,4,936,0,0,0
2235,0,0,0,0,0,0
2236,0,0,68,6,4,0
2237,0,0,226,0,0,0
2238,0,0,0,0,0,0
2239,0,4,37,0,0,0
2240,6,8,247,0,0,1
2241,0,0,0,0,0,0
2242,10,0,229,6,0,7
2243,2,0,242,0,0,5
2244,0,0,0,0,0,0
2245,32,22,827,1,2,2
2246,84,5,1083,7,2,4
2247,0,0,0,0,0,0
2248,83,6,834,0,0,2
2249,62,0,305,0,0,2
2250,0,0,0,0,0,0
2251,35,2,117,0,0,2
2252,2,1,3,1,0,1
2253,0,0,0,0,0,0
2254,19,28,1,1,0,1
2255,12,0,127,0,0,1
2256,0,0,0,0,0,0
2257,0,0,283,0,0,0
2258,9,4,440,0,0,0
2259,0,0,0,0,0,0
2260,5,0,820,0,0,1
2261,0,0,1018,4,0,1
2262,0,0,0,0,0,0
2263,8,0,1134,0,0,0
2264,0,0,1204,6,0,4
2265,0,0,0,0,0,0
2266,14,0,1208,0,0,9
2267,15,4,882,6,0,0
2268,0,0,0,0,0,0
2269,7,11,5,4,0,9
2270,4,2,347,0,0,2
2271,0,0,0,0,0,0
2272,8,3,2,0,0,0
2273,9,1,73,0,0,3
2274,0,0,0,0,0,0
2275,6,0,8,0,3,9
2276,0,2,0,0,2,0
2277,0,0,0,0,0,0
2278,15,0,0,0,0,0
2279,21,2,6,0,1,0
2280,0,0,0,0,0,0
2281,0,3,6,0,25,0
2282,0,0,0,0,1,0
2283,0,0,0,0,0,0
2284,0,21,0,0,0,0
2285,12,2,0,0,0,1
2286,0,0,0,0,0,0
2287,13,0,0,0,0,1
2288,2,0,0,0,6,0
2289,0,0,0,0,0,0
2290,1,0,0,2,0,2
2291,1,0,0,1,9,4
2292,0,0,0,0,0,0
2293,7,0,0,2,1,0
2294,1,0,0,7,0,20
2295,0,0,0,0,0,0
2296,3,0,0,9,0,13
2297,3,0,0,0,0,5
2298,0,0,0,0,0,0
2299,6,0,0,0,2,11
2300,0,0,0,0,8,6
2301,0,0,0,0,0,0
2302,12,34,0,6,3,2
2303,14,0,0,0,1,6
2304,0,0,0,0,0,0
2305,3,13,0,1,2,6
2306,9,0,0,0,3,0
2307,0,0,0,0,0,0
2308,0,1,0,0,5,6
2309,4,0,0,6,3,0
2310,0,0,0,0,0,0
2311,0,8,0,6,4,6
2312,0,0,0,0,1,3
2313,0,0,0,0,0,0
2314,0,0,0,0,0,2
2315,0,1,0,0,0,5
2316,0,0,0,0,0,0
2317,0,0,0,0,3,1
2318,0,0,0,0,5,0
2319,0,0,0,0,0,0
2320,0,6,0,0,9,2
2321,0,2,0,0,0,2
2322,0,0,0,0,0,0
2323,0,0,0,0,7,6
2324,0,0,0,0,3,3
2325,0,0,0,0,0,0
2326,0,0,0,0,7,4
2327,2,0,0,0,0,9
2328,0,0,0,0,0,0
2329,0,0,0,0,0,5
2330,0,0,0,0,0,0
2331,0,0,0,0,0,0
2332,1,0,0,0,0,14
2333,3,5,0,0,0,0
2334,0,0,0,0,0,0
2335,0,0,0,0,0,2
2336,2,1,0,0,2,0
2337,0,0,0,0,0,0
2338,0,0,0,0,4,0
2339,0,0,0,0,0,3
2340,0,0,0,0,0,0
2341,0,0,0,0,7,3
2342,0,0,0,4,8,4
2343,0,0,0,0,0,0
2344,0,0,0,0,2,0
2345,0,0,0,0,0,0
2346,0,0,0,0,0,0
2347,0,0,0,0,4,1
2348,0,1,0,0,0,14
2349,0,0,0,0,0,0
2350,0,0,0,0,0,0
2351,0,0,0,0,0,1
2352,0,0,0,0,0,0
2353,11,0,0,0,0,1
2354,0,0,0,0,0,6
2355,0,0,0,0,0,0
2356,4,0,0,0,2,7
2357,12,0,0,0,0,1
2358,0,0,0,0,0,0
2359,0,0,1,0,3,2
2360,7,1,6,0,0,9
2361,0,0,0,0,0,0
2362,4,1,0,0,2,0
2363,0,3,0,0,1,0
2364,0,0,0,0,0,0
2365,9,8,0,0,1,14
2366,0,6,0,0,2,7
2367,0,0,0,0,0,0
2368,0,0,2,0,3,26
2369,6,0,0,0,0,7
2370,0,0,0,0,0,0
2371,7,0,0,0,0,8
2372,0,0,0,0,0,32
2373,0,0,0,0,0,0
2374,0,0,3,0,4,0
2375,9,0,3,0,3,8
2376,0,0,0,0,0,0
2377,9,0,0,0,0,2
2378,3,2,0,0,0,7
2379,0,0,0,0,0,0
2380,9,1,0,0,0,1
2381,0,21,0,0,0,0
2382,0,0,0,0,0,0
2383,25,0,6,0,3,7
2384,8,5,9,0,0,3
2385,0,0,0,0,0,0
2386,12,4,0,0,2,3
2387,4,2,0,0,0,0
2388,0,0,0,0,0,0
2389,0,5,0,0,0,5
2390,0,7,0,0,0,5
2391,0,0,0,0,0,0
2392,0,7,0,0,6,0
2393,2,13,0,0,6,3
2394,0,0,0,0,0,0
2395,9,2,0,0,0,0
2396,13,2,0,0,0,0
2397,0,0,0,0,0,0
2398,1,2,0,0,0,2
2399,3,0,0,0,0,6
2400,0,0,0,0,0,0
2401,1,9,0,0,2,1
2402,9,1,0,0,2,4
2403,0,0,0,0,0,0
2404,11,6,0,0,0,3
2405,1,0,0,0,0,3
2406,0,0,0,0,0,0
2407,0,0,0,0,0,0
2408,0,2,0,0,1,2
2409,0,0,0,0,0,0
2410,0,0,0,0,1,4
2411,10,6,0,0,2,0
2412,0,0,0,0,0,0
2413,0,11,0,0,2,0
2414,0,17,0,0,2,0
2415,0,0,0,0,0,0
2416,1,17,0,0,2,0
2417,16,0,0,0,1,2
2418,0,0,0,0,0,0
2419,12,0,0,0,2,1
2420,0,0,3,0,2,0
2421,0,0,0,0,0,0
2422,0,0,0,0,2,0
2423,18,0,0,0,1,2
2424,0,0,0,0,0,0
2425,4,14,0,2,0,1
2426,34,30,0,1,2,0
2427,0,0,0,0,0,0
2428,12,4,0,0,10,0
2429,2,6,0,0,1,1
2430,0,0,0,0,0,0
2431,6,16,0,0,0,0
2432,0,3,0,0,0,4
2433,0,0,0,0,0,0
2434,9,0,0,0,0,0
2435,0,0,0,0,1,3
2436,0,0,0,0,0,0
2437,3,1,0,0,2,0
2438,0,8,0,0,0,0
2439,0,0,0,0,0,0
2440,0,0,0,0,2,0
2441,0,0,0,0,0,9
2442,0,0,0,0,0,0
2443,10,18,0,0,1,19
2444,6,29,0,0,0,10
2445,0,0,0,0,0,0
2446,0,19,0,0,0,1
2447,12,0,0,0,0,1
2448,0,0,0,0,0,0
2449,7,2,0,0,0,0
2450,5,0,0,0,1,0
2451,0,0,0,0,0,0
2452,0,3,0,0,0,0
2453,13,0,0,0,0,0
2454,0,0,0,0,0,0
2455,3,11,0,0,0,1
2456,11,0,0,0,6,0
2457,0,0,0,0,0,0
2458,21,0,0,0,0,2
2459,27,0,0,0,4,3
2460,0,0,0,0,0,0
2461,8,0,0,0,4,0
2462,0,0,0,0,0,0
2463,0,0,0,0,0,0
2464,10,0,0,0,0,0
2465,0,27,0,0,0,0
2466,0,0,0,0,0,0
2467,9,13,0,0,0,0
2468,21,30,0,0,0,0
2469,0,0,0,0,0,0
2470,6,18,0,0,0,0
2471,18,0,0,0,1,0
2472,0,0,0,0,0,0
2473,10,0,0,0,1,0
2474,11,0,0,0,1,0
2475,0,0,0,0,0,0
2476,0,7,0,0,1,0
2477,0,0,0,0,1,4
2478,0,0,0,0,0,0
2479,0,0,0,0,1,3
2480,0,0,0,3,0,0
2481,0,0,0,0,0,0
2482,0,2,0,4,0,8
2483,10,0,0,0,0,0
2484,0,0,0,0,0,0
2485,9,0,0,0,0,3
2486,10,2,0,0,0,2
2487,0,0,0,0,0,0
2488,9,0,0,0,6,0
2489,0,0,0,0,6,0
2490,0,0,0,0,0,0
2491,2,0,0,0,0,0
2492,8,0,0,3,4,0
2493,0,0,0,0,0,0
2494,10,0,0,1,0,0
2495,5,0,0,0,2,0
2496,0,0,0,0,0,0
2497,13,0,0,0,0,0
2498,0,0,0,0,0,8
2499,0,0,0,0,0,0
2500,14,0,0,0,0,2
2501,9,0,0,0,6,0
2502,0,0,0,0,0,0
2503,23,1,0,0,0,0
2504,20,0,0,0,0,6
2505,0,0,0,0,0,0
2506,21,0,0,0,0,0
2507,0,2,0,0,0,4
2508,0,0,0,0,0,0
2509,12,12,0,0,0,0
2510,18,18,0,0,2,0
2511,0,0,0,0,0,0
2512,0,9,0,0,0,0
2513,8,4,0,2,0,0
2514,0,0,0,0,0,0
2515,0,6,0,2,0,0
2516,3,15,0,11,0,5
2517,0,0,0,0,0,0
2518,0,0,0,7,0,0
2519,10,2,0,4,0,0
2520,0,0,0,0,0,0
2521,0,10,0,2,1,2
2522,4,6,0,0,0,0
2523,0,0,0,0,0,0
2524,0,3,0,0,0,0
2525,0,0,0,0,0,2
2526,0,0,0,0,0,0
2527,0,0,0,0,0,2
2528,0,0,0,0,0,0
2529,0,0,0,0,0,0
2530,0,0,0,0,0,0
2531,16,0,0,2,0,0
2532,0,0,0,0,0,0
2533,3,4,0,1,0,1
2534,9,4,0,0,2,2
2535,0,0,0,0,0,0
2536,12,0,0,0,1,0
2537,4,5,0,0,1,0
2538,0,0,0,0,0,0
2539,0,10,0,0,0,0
2540,4,0,0,1,0,0
2541,0,0,0,0,0,0
2542,1,0,0,0,4,0
2543,0,0,0,0,0,1
2544,0,0,0,0,0,0
2545,9,0,0,0,1,0
2546,10,0,0,0,0,0
2547,0,0,0,0,0,0
2548,0,0,0,0,0,0
2549,0,0,0,0,0,0
2550,0,0,0,0,0,0
2551,5,0,0,0,8,0
2552,0,0,1,0,0,2
2553,0,0,0,0,0,0
2554,6,1,0,0,0,10
2555,6,0,0,0,0,9
2556,0,0,0,0,0,0
2557,0,0,0,0,1,33
2558,0,0,0,0,6,1
2559,0,0,0,0,0,0
2560,19,0,0,0,0,6
2561,1,0,1,0,0,8
2562,0,0,0,0,0,0
2563,9,0,3,0,0,1
2564,28,0,0,0,0,3
2565,0,0,0,0,0,0
2566,44,0,0,1,0,1
2567,66,0,0,1,2,2
2568,0,0,0,0,0,0
2569,63,0,0,0,1,1
2570,85,0,0,0,3,1
2571,0,0,0,0,0,0
2572,78,0,0,0,3,0
2573,101,0,0,0,1,0
2574,0,0,0,0,0,0
2575,64,0,0,0,6,0
2576,21,1,0,0,2,8
2577,0,0,0,0,0,0
2578,0,2,0,0,1,11
2579,0,12,0,0,1,0
2580,0,0,0,0,0,0
2581,0,4,0,0,3,0
2582,14,5,0,0,4,1
2583,0,0,0,0,0,0
2584,2,16,0,0,1,1
2585,0,13,0,0,0,0
2586,0,0,0,0,0,0
2587,0,0,0,0,1,0
2588,0,0,0,0,4,0
2589,0,0,0,0,0,0
2590,0,0,0,6,1,0
2591,10,1,0,6,1,1
2592,0,0,0,0,0,0
2593,10,3,0,0,1,0
2594,5,12,0,0,0,1
2595,0,0,0,0,0,0
2596,20,34,0,0,0,5
2597,11,6,2,0,0,6
2598,21,5,0,0,17,2
2599,0,0,0,0,0,0
2600,4,16,2,1,9,2
2601,7,0,2,0,7,2
2602,0,0,0,0,0,0
2603,0,0,0,0,5,1
2604,0,0,0,0,0,3
2605,0,0,0,0,0,0
2606,5,0,6,0,7,2
2607,1,0,6,0,7,1
2608,0,0,0,0,0,0
2609,9,0,0,0,1,3
2610,9,0,0,0,6,9
2611,0,0,0,0,0,0
2612,17,0,0,0,9,6
2613,13,0,0,0,22,0
2614,0,0,0,0,0,0
2615,0,0,6,0,8,17
2616,1,0,0,0,0,1
2617,0,0,0,0,0,0
2618,3,0,0,0,1,3
2619,18,0,0,0,4,5
2620,0,0,0,0,0,0
2621,4,0,0,0,0,0
2622,5,1,0,0,6,1
2623,0,0,0,0,0,0
2624,6,0,0,2,6,3
2625,15,0,0,1,0,3
2626,0,0,0,0,0,0
2627,8,0,0,0,0,3
2628,0,2,6,0,2,0
2629,0,0,0,0,0,0
2630,5,0,0,0,2,0
2631,6,3,0,0,0,0
2632,0,0,0,0,0,0
2633,0,0,0,0,0,7
2634,0,0,0,1,6,4
2635,0,0,0,0,0,0
2636,0,0,0,1,1,1
2637,0,0,0,0,3,2
2638,0,0,0,0,0,0
2639,0,0,0,0,0,2
2640,1,0,0,0,16,2
2641,0,0,0,0,0,0
2642,0,0,0,0,3,2
2643,9,0,0,0,2,5
2644,0,0,0,0,0,0
2645,16,0,0,0,11,0
2646,20,0,2,0,8,0
2647,0,0,0,0,0,0
2648,49,3,2,0,1,0
2649,70,0,1,0,0,0
