"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
50003,0,0,0,126,37,1
50004,0,0,0,81,38,0
50005,0,0,0,28,5,0
50006,8,0,0,3,0,0
50007,1,0,0,36,0,0
50008,0,0,0,92,52,4
50009,0,0,0,92,67,0
50010,0,0,0,4,2,0
50011,0,0,0,0,5,0
50012,0,0,0,0,0,0
50013,0,0,0,0,0,0
50014,2,0,0,0,0,0
50015,0,0,0,0,0,0
50016,0,0,0,0,0,0
50017,5,0,0,55,0,0
50018,0,0,0,19,2,0
50019,0,0,0,10,2,0
50020,0,0,0,10,0,0
50021,0,0,0,0,0,14
50022,0,0,0,3,9,0
50023,0,0,0,23,12,0
50024,0,0,0,39,8,0
50025,0,0,0,23,0,0
50026,0,0,0,0,23,0
50027,0,0,0,0,0,3
50028,0,0,0,0,0,0
50029,0,0,0,0,5,0
50030,0,0,0,0,1,0
50031,0,0,0,0,0,0
50032,0,0,0,0,0,0
50033,0,0,0,2,0,0
50034,0,0,0,0,0,0
50035,0,0,0,0,0,0
50036,22,0,0,0,0,0
50037,54,0,0,2,3,0
50038,49,24,0,0,0,0
50039,0,18,0,0,0,0
50040,0,63,0,0,2,0
50041,0,77,0,4,0,0
50042,10,72,13,6,5,21
50043,30,3,80,5,38,146
50044,4,5,14,5,53,16
50045,0,3,0,23,153,4
50046,0,16,0,0,19,21
50047,0,6,18,0,18,34
50048,12,0,19,0,9,81
50049,13,0,0,0,24,0
50050,71,0,0,78,81,0
50051,54,0,1,41,59,23
50052,0,0,46,0,1,27
50053,0,0,0,8,14,0
50054,0,0,26,9,22,68
50055,0,0,0,0,4,0
50056,0,0,0,2,0,0
50057,0,0,1,0,7,1
50058,0,0,51,0,2,108
50059,0,0,17,1,21,30
50060,0,0,0,4,21,0
50061,31,0,0,0,0,0
50062,87,0,0,0,0,0
50063,0,0,0,0,0,0
50064,38,0,0,2,0,0
50065,80,3,12,0,2,3
50066,11,0,0,0,64,9
50067,0,5,7,12,8,296
50068,0,81,385,1,339,698
50069,0,41,422,6,418,496
50070,0,25,0,5,112,11
50071,9,18,250,55,57,157
50072,18,0,0,37,2,0
50073,74,0,243,3,0,162
50074,186,14,21,0,0,5
50075,179,35,3,0,0,2
50076,251,42,0,0,0,0
50077,317,13,0,0,0,0
50078,324,0,0,1,0,0
50079,256,0,0,0,0,0
50080,204,0,0,1,2,0
50081,109,0,0,2,0,0
50082,49,0,0,0,1,0
50083,0,0,0,0,6,0
50084,6,0,0,0,3,0
50085,2,0,0,0,7,0
50086,11,0,0,0,6,0
50087,22,0,0,13,36,0
50088,49,0,0,52,4,0
50089,38,0,0,0,7,0
50090,10,0,0,0,1,0
50091,15,0,0,0,0,0
50092,27,0,0,6,0,0
50093,73,0,0,0,0,0
50094,8,0,0,0,0,0
50095,14,0,0,0,0,0
50096,0,0,0,8,0,0
50097,0,0,0,8,0,1
50098,0,0,0,0,0,0
50099,0,0,0,21,3,0
50100,0,0,0,2,0,0
50101,0,0,0,0,7,0
50102,0,0,0,0,0,0
50103,0,0,0,0,0,0
50104,0,0,0,0,0,0
50105,6,0,0,0,0,0
50106,0,0,0,0,0,0
50107,0,0,0,0,0,0
50108,20,0,0,31,0,0
50109,0,0,0,58,4,0
50110,0,0,0,126,6,0
50111,2,0,0,116,58,0
50112,0,0,0,82,2,0
50113,0,0,0,12,3,0
50114,0,0,0,0,1,0
50115,0,0,0,0,0,0
50116,0,0,0,0,0,0
50117,0,17,0,0,0,0
50118,0,24,0,0,0,0
50119,0,17,0,1,0,0
50120,0,3,0,0,0,0
50121,0,0,2,0,0,0
50122,0,0,0,0,0,0
50123,10,0,0,0,0,0
50124,11,0,0,2,0,0
50125,10,0,0,0,0,0
50126,0,0,0,2,0,0
50127,0,0,0,0,0,0
50128,21,0,0,0,4,0
50129,0,0,0,0,36,0
50130,0,0,0,0,5,10
50131,0,0,0,0,3,0
50132,0,0,0,0,0,0
50133,0,0,67,0,1,101
50134,0,2,112,4,93,109
50135,0,0,0,62,124,0
50136,0,7,0,7,52,5
50137,0,3,179,4,118,130
50138,0,0,0,0,8,0
50139,0,0,4,0,17,4
50140,0,0,0,0,0,0
50141,0,0,23,0,0,8
50142,0,0,0,0,0,0
50143,0,0,0,0,4,0
50144,0,0,0,1,0,0
50145,0,0,0,0,7,0
50146,0,0,0,1,8,0
50147,0,0,0,0,5,0
50148,0,0,0,0,3,0
50149,0,0,0,0,0,0
50150,0,0,0,0,0,0
50151,0,0,0,0,0,0
50152,0,0,0,0,1,0
50153,0,0,0,0,0,0
50154,0,0,0,0,0,0
50155,0,0,0,0,0,0
50156,0,0,0,21,8,0
50157,0,0,0,80,33,0
50158,0,0,0,113,42,0
50159,0,0,0,91,84,0
50160,0,0,0,34,55,12
50161,0,22,0,36,52,0
50162,0,232,0,49,76,0
50163,0,426,0,39,188,0
50164,0,399,0,71,208,0
50165,0,322,0,132,270,0
50166,0,379,0,44,150,1
50167,0,301,0,0,77,5
50168,0,483,0,25,10,14
50169,0,560,0,1,22,28
50170,0,350,0,0,0,22
50171,0,162,0,22,12,24
50172,0,552,0,30,9,40
50173,0,811,0,17,37,39
50174,0,746,0,22,63,20
50175,0,636,0,0,108,15
50176,0,543,0,0,140,4
50177,0,452,0,0,116,0
50178,0,337,0,0,84,0
50179,0,287,0,0,68,0
50180,0,235,5,0,75,0
50181,0,41,3,0,64,0
50182,0,88,19,0,103,9
50183,0,283,19,3,148,40
50184,0,509,34,0,167,11
50185,0,577,10,0,176,8
50186,0,305,0,0,51,1
50187,0,134,0,0,5,0
50188,0,430,0,0,68,0
50189,0,364,44,6,91,36
50190,0,247,155,0,118,118
50191,0,69,245,2,277,171
50192,0,402,110,6,302,82
50193,0,692,0,0,392,0
50194,0,720,2,0,256,0
50195,0,582,0,0,224,0
50196,0,343,0,1,108,0
50197,0,192,0,12,11,0
50198,0,94,0,54,89,19
50199,0,2,0,19,20,0
50200,0,16,0,20,37,0
50201,0,71,0,7,84,0
50202,0,146,0,0,129,0
50203,0,264,0,0,114,0
50204,0,318,0,0,130,0
50205,0,408,0,0,132,0
50206,0,574,0,11,174,0
50207,0,755,0,22,110,12
50208,2,864,0,71,85,89
50209,0,809,0,134,112,164
50210,0,638,0,168,84,193
50211,0,72,0,124,39,23
50212,0,260,0,93,9,146
50213,0,458,0,100,22,151
50214,0,580,0,2,15,205
50215,0,722,0,0,27,171
50216,0,766,0,0,18,112
50217,0,771,0,0,13,61
50218,0,781,0,0,8,24
50219,0,889,0,0,27,5
50220,0,966,0,0,44,0
50221,0,965,0,3,77,2
50222,0,929,0,0,101,0
50223,0,891,0,0,135,0
50224,0,830,0,0,162,0
50225,0,725,0,0,190,0
50226,0,549,0,21,155,0
50227,0,215,0,24,68,0
50228,0,204,0,0,43,0
50229,0,61,0,2,0,0
50230,0,38,0,0,0,0
50231,0,2,0,0,0,0
50232,0,0,0,0,0,0
50233,0,0,0,0,0,0
50234,0,0,0,0,0,0
50235,0,52,0,0,8,0
50236,0,170,0,0,77,0
50237,0,202,0,0,104,0
50238,0,265,0,0,151,0
50239,0,217,0,0,138,0
50240,0,8,0,0,2,0
50241,0,96,0,0,42,0
50242,0,459,0,0,292,0
50243,0,631,0,0,331,0
50244,0,657,0,0,251,0
50245,0,198,0,0,89,0
50246,0,479,0,0,99,0
50247,0,358,0,0,125,0
50248,0,22,0,0,11,0
50249,0,167,0,9,21,0
50250,0,467,0,28,126,0
50251,1,483,0,20,142,0
50252,2,273,0,0,86,0
50253,0,22,0,37,55,0
50254,0,28,0,66,54,0
50255,0,302,0,32,91,0
50256,0,648,0,0,119,0
50257,0,713,0,17,120,0
50258,1,688,0,25,109,6
50259,0,665,0,0,68,8
50260,0,567,0,0,27,6
50261,0,359,0,4,17,0
50262,0,226,0,2,0,0
50263,15,44,0,19,0,0
50264,0,38,0,24,0,0
50265,10,44,0,0,28,0
50266,1,127,0,1,43,0
50267,0,178,0,3,75,0
50268,0,251,0,22,104,0
50269,0,256,0,3,84,0
50270,0,104,5,68,33,0
50271,0,135,3,0,72,0
50272,0,169,8,0,104,10
50273,0,140,0,4,133,0
50274,0,133,0,15,109,0
50275,0,92,0,17,79,0
50276,0,39,0,0,8,0
50277,0,245,0,9,164,0
50278,0,420,118,109,187,73
50279,0,433,182,99,149,162
50280,0,362,87,14,64,31
50281,0,8,0,99,10,0
50282,0,113,0,124,4,0
50283,0,88,0,0,14,0
50284,0,0,0,21,0,0
50285,0,0,0,8,2,0
50286,0,0,0,0,0,0
50287,0,0,0,0,0,0
50288,0,11,0,99,28,0
50289,0,56,0,67,32,0
50290,0,53,0,12,32,0
50291,0,23,0,46,17,0
50292,1,3,0,20,0,0
50293,0,0,0,20,0,0
50294,9,0,0,21,0,0
50295,2,0,0,4,10,0
50296,0,12,0,21,22,0
50297,0,99,0,60,67,0
50298,0,130,0,229,77,0
50299,0,107,0,454,58,0
50300,0,63,0,697,67,0
50301,0,0,0,671,48,0
50302,0,0,0,631,23,0
50303,0,0,0,426,87,0
50304,0,0,0,53,2,0
50305,0,0,0,0,0,0
50306,0,0,0,0,4,0
50307,0,0,0,7,4,0
50308,0,0,0,9,3,0
50309,0,0,0,0,34,0
50310,0,0,0,0,0,0
50311,0,0,0,2,9,0
50312,0,84,0,0,0,0
50313,0,167,0,0,0,0
50314,0,151,0,0,0,0
50315,0,45,0,2,0,0
50316,0,0,0,0,0,0
50317,0,0,0,0,0,0
50318,0,0,0,0,0,0
50319,0,0,0,0,0,0
50320,0,0,0,5,0,0
50321,0,0,0,0,0,0
50322,7,0,0,0,0,0
50323,19,0,0,4,0,0
50324,41,0,0,12,0,0
50325,63,0,0,0,0,0
50326,6,0,0,0,0,0
50327,6,0,0,0,0,0
50328,2,19,0,12,0,0
50329,44,28,0,4,1,0
50330,392,11,0,7,2,0
50331,678,0,0,8,11,0
50332,1112,0,0,1,2,0
50333,1600,0,0,3,2,0
50334,2066,0,0,0,1,0
50335,2130,0,0,0,0,0
50336,1785,0,0,0,0,0
50337,1195,0,0,0,1,0
50338,836,0,0,0,2,0
50339,542,0,0,0,50,0
50340,586,0,0,0,6,0
50341,564,0,0,0,16,0
50342,567,0,0,0,28,0
50343,603,0,0,0,0,0
50344,652,0,0,0,0,0
50345,612,0,0,0,0,0
50346,381,0,0,0,0,0
50347,248,0,0,0,0,0
50348,12,0,0,0,0,2
50349,3,1,80,1,11,145
50350,29,1,17,0,75,13
50351,37,3,3,22,142,49
50352,71,0,103,41,73,60
50353,64,0,0,6,0,0
50354,81,0,0,17,0,0
50355,75,0,0,54,17,0
50356,49,0,2,47,54,0
50357,47,0,0,10,3,0
50358,32,0,0,0,0,0
50359,0,0,0,11,0,0
50360,0,0,0,0,0,0
50361,0,0,0,0,0,0
50362,12,0,0,0,2,0
50363,13,0,0,0,14,0
50364,0,0,0,1,7,0
50365,0,0,0,0,0,0
50366,0,0,0,5,0,0
50367,0,0,0,4,0,0
50368,0,0,0,0,0,0
50369,0,0,0,0,0,0
50370,0,0,0,0,0,0
50371,0,0,0,2,0,0
50372,0,0,0,0,1,0
50373,0,0,0,0,0,0
50374,0,0,0,0,0,0
50375,0,0,0,0,0,0
50376,0,0,0,0,0,0
50377,0,0,0,0,0,0
50378,0,0,0,0,0,0
50379,0,0,0,0,0,0
50380,0,0,0,0,8,0
50381,0,0,0,0,2,0
50382,0,0,0,0,25,0
50383,0,0,0,1,27,0
50384,6,0,0,58,44,0
50385,0,0,0,6,5,0
50386,14,0,0,35,41,0
50387,2,0,0,2,48,0
50388,0,0,0,1,0,0
50389,0,0,0,4,0,0
50390,0,0,0,0,0,0
50391,0,0,0,0,0,0
50392,0,0,0,2,3,0
50393,0,0,0,35,5,0
50394,6,0,0,23,0,0
50395,0,0,0,8,0,0
50396,1,0,0,1,0,0
50397,12,0,0,0,2,0
50398,0,7,0,0,5,0
50399,0,0,0,0,8,0
50400,12,0,0,0,32,0
50401,4,0,0,0,48,0
50402,6,0,0,2,31,0
50403,0,0,0,4,13,0
50404,0,0,0,8,0,0
50405,9,0,0,8,15,0
50406,7,3,0,0,3,0
50407,0,0,0,0,0,0
50408,0,0,0,0,0,0
50409,0,0,0,0,0,0
50410,6,0,0,0,0,0
50411,2,0,0,0,0,0
50412,0,0,0,0,0,0
50413,0,0,0,0,0,0
50414,3,0,0,0,0,0
50415,0,0,0,0,0,0
50416,0,0,0,0,2,0
50417,0,0,0,0,0,0
50418,0,0,0,0,2,0
50419,0,0,0,0,0,0
50420,0,0,0,0,0,0
50421,0,0,0,0,2,0
50422,1,0,0,0,0,0
50423,0,0,0,0,9,0
50424,0,0,0,0,2,0
50425,4,0,0,0,0,0
50426,45,0,0,0,0,0
50427,39,0,0,0,0,0
50428,0,0,0,0,0,0
50429,0,0,3,0,0,0
50430,0,0,0,0,2,0
50431,0,0,0,0,5,0
50432,0,0,45,0,30,105
50433,9,0,178,0,109,154
50434,0,0,0,0,0,0
50435,0,0,34,0,0,6
50436,0,0,0,0,0,0
50437,0,78,35,0,0,26
50438,0,193,0,0,0,0
50439,0,4,0,13,0,0
50440,0,228,0,46,0,0
50441,22,652,0,0,0,0
50442,30,1249,0,0,0,0
50443,93,1893,0,0,0,0
50444,211,2517,0,0,0,0
50445,291,2704,0,0,0,0
50446,251,3141,0,0,0,0
50447,178,3661,0,0,0,0
50448,126,4556,0,0,0,0
50449,76,4686,0,0,0,0
50450,5,4586,0,0,0,0
50451,31,4285,0,0,0,0
50452,134,3621,0,0,0,0
50453,187,2875,0,0,0,0
50454,267,2019,0,0,0,0
50455,357,1077,0,0,0,0
50456,510,689,0,0,0,0
50457,434,690,0,0,0,0
50458,282,662,0,0,0,0
50459,95,436,0,0,0,0
50460,15,233,0,0,0,0
50461,360,314,0,0,0,0
50462,119,190,0,0,0,0
50463,37,3,0,0,0,0
50464,16,0,0,0,0,0
50465,12,22,0,0,0,0
50466,0,5,0,0,0,0
50467,0,6,0,0,0,0
50468,38,26,0,0,0,0
50469,35,0,0,0,0,0
50470,0,10,0,0,0,0
50471,0,18,0,0,0,0
50472,0,56,0,0,0,0
50473,0,15,0,0,8,0
50474,0,0,0,0,0,0
50475,0,10,0,0,0,0
50476,0,94,0,0,12,0
50477,0,80,0,0,0,0
50478,0,0,0,0,0,0
50479,0,0,0,0,0,0
50480,0,2,0,0,0,0
50481,0,1,0,0,0,0
50482,0,3,0,0,0,0
50483,0,0,0,0,0,0
50484,2,2,0,0,0,0
50485,0,0,0,0,0,0
50486,10,0,0,0,0,0
50487,19,0,0,0,0,0
50488,9,0,0,0,0,0
50489,2,0,0,0,0,0
50490,4,0,0,0,0,0
50491,0,0,0,0,0,0
50492,0,0,0,3,0,0
50493,0,0,0,0,0,0
50494,0,0,0,0,0,0
50495,0,0,0,0,0,0
50496,0,0,0,0,0,0
50497,0,0,0,0,0,0
50498,4,19,0,0,0,0
50499,58,108,0,0,0,0
50500,52,95,0,0,0,0
50501,0,42,0,0,0,0
50502,4,53,0,0,0,0
50503,2,0,0,0,0,0
50504,7,1,0,0,0,0
50505,56,135,0,0,0,0
50506,134,328,0,0,7,0
50507,57,855,0,0,0,0
50508,115,1691,0,0,0,0
50509,41,2553,0,0,0,0
50510,1,3270,0,0,0,0
50511,5,3693,0,0,0,0
50512,0,3988,0,0,0,0
50513,0,4083,0,0,0,0
50514,0,3955,0,0,0,0
50515,2,3334,0,0,0,0
50516,1,2372,0,0,0,0
50517,8,519,0,0,0,0
50518,0,331,0,0,0,0
50519,0,729,0,0,0,0
50520,0,844,0,0,0,0
50521,0,1762,0,0,26,2
50522,118,3013,0,0,9,6
50523,555,4065,0,0,2,0
50524,905,4683,0,0,0,0
50525,960,4688,0,0,0,0
50526,820,4224,0,0,1,0
50527,674,3748,2,0,0,0
50528,618,2829,11,0,3,13
50529,715,1574,0,0,13,0
50530,799,641,0,0,0,8
50531,683,204,0,0,67,0
50532,540,133,0,0,0,0
50533,473,139,0,0,0,0
50534,116,47,0,0,0,0
50535,17,63,55,0,0,95
50536,98,24,75,5,134,94
50537,17,26,0,45,48,30
50538,30,503,117,0,233,452
50539,212,1191,446,0,403,729
50540,298,1761,279,0,397,156
50541,186,2635,307,0,14,201
50542,86,3140,170,0,0,92
50543,22,2635,264,0,20,166
50544,0,2308,325,0,20,274
50545,0,2278,0,0,8,7
50546,0,3055,106,0,73,102
50547,0,2384,0,0,6,0
50548,0,1285,7,0,1,18
50549,41,1331,0,0,31,0
50550,0,1833,0,0,1,0
50551,0,2018,0,0,7,0
50552,0,2465,0,0,0,0
50553,0,2675,0,0,11,0
50554,0,2750,7,0,0,20
50555,0,3680,86,0,0,46
50556,0,4615,65,0,0,47
50557,46,4621,55,0,0,35
50558,4,4459,4,0,0,10
50559,0,3884,6,0,0,11
50560,5,2892,1,0,0,16
50561,0,1194,0,0,2,29
50562,0,198,5,2,0,29
50563,0,108,187,28,0,154
50564,0,290,347,78,49,226
50565,0,512,191,40,18,209
50566,0,1209,0,2,5,0
50567,0,1969,30,0,24,19
50568,0,2719,0,0,0,0
50569,0,2559,0,0,1,0
50570,0,2535,0,0,0,8
50571,0,2696,0,3,0,0
50572,0,2437,0,5,0,0
50573,0,1478,0,68,0,0
50574,0,415,0,0,0,0
50575,0,515,0,0,0,0
50576,0,0,0,4,0,0
50577,0,357,0,25,5,0
50578,0,170,0,36,0,0
50579,0,20,0,0,0,0
50580,0,152,0,0,0,0
50581,0,239,0,0,4,0
50582,0,438,0,13,6,0
50583,0,400,0,33,11,0
50584,0,25,0,0,0,0
50585,0,225,0,11,33,0
50586,0,921,0,39,37,0
50587,0,1107,0,8,6,0
50588,0,1704,0,0,0,0
50589,0,2076,0,0,0,0
50590,0,2197,0,0,0,0
50591,0,2432,0,4,2,0
50592,2,2340,0,6,0,0
50593,0,1966,0,3,15,2
50594,0,2029,0,0,0,0
50595,0,2175,0,0,10,14
50596,0,2435,0,4,28,57
50597,0,2327,0,6,11,11
50598,0,2296,0,0,13,30
50599,0,1975,0,8,0,0
50600,0,677,0,14,49,0
50601,0,163,0,2,44,0
50602,0,790,0,7,35,0
50603,0,1591,0,6,19,17
50604,0,1854,0,0,0,0
50605,0,2035,0,0,0,0
50606,9,2106,0,0,0,0
50607,0,1620,0,0,0,0
50608,0,1297,0,0,0,0
50609,12,441,0,0,0,12
50610,5,170,0,0,0,0
50611,30,207,0,0,2,0
50612,16,208,0,0,2,0
50613,6,374,0,0,0,0
50614,0,513,0,0,0,0
50615,0,609,0,0,0,0
50616,0,875,0,0,0,0
50617,0,1154,0,0,0,0
50618,0,1522,0,0,0,0
50619,0,2009,0,0,0,0
50620,0,2783,0,20,0,0
50621,0,3600,0,47,0,0
50622,5,4391,0,0,4,0
50623,41,5109,0,0,0,0
50624,24,5582,0,0,0,0
50625,20,4042,80,0,0,0
50626,10,867,299,9,4,0
50627,32,1453,31,23,16,0
50628,0,538,268,11,33,0
50629,12,270,646,2,12,0
50630,124,371,132,0,0,0
50631,115,363,93,0,0,3
50632,143,337,307,0,24,22
50633,146,764,164,0,146,179
50634,77,1361,76,5,170,114
50635,0,1875,59,0,44,0
50636,33,2033,61,2,9,0
50637,358,534,58,8,80,153
50638,578,1964,169,6,230,190
50639,709,2675,3,6,189,0
50640,752,2588,69,2,29,0
50641,690,2024,106,0,50,148
50642,629,355,340,0,129,326
50643,482,1444,77,0,35,17
50644,276,796,169,0,0,41
50645,14,33,28,0,0,0
50646,64,706,131,0,0,11
50647,143,328,5,0,7,0
50648,49,5,0,0,12,0
50649,3,931,45,0,2,0
50650,242,1426,57,0,0,0
50651,420,1374,49,0,0,0
50652,450,1213,29,0,0,0
50653,124,1427,14,0,0,0
50654,102,1407,0,0,0,0
50655,155,1522,0,0,0,0
50656,235,1696,0,0,13,0
50657,122,2782,0,0,0,0
50658,8,4034,0,0,0,0
50659,175,4531,0,0,0,0
50660,621,4887,0,0,0,0
50661,1046,5168,0,0,0,0
50662,1289,5152,0,0,0,0
50663,1352,4850,0,0,0,0
50664,1459,4228,0,0,0,2
50665,1364,3195,0,0,0,0
50666,1108,1645,0,0,4,0
50667,749,765,0,0,0,0
50668,285,3328,0,0,0,0
50669,67,4462,0,0,1,2
50670,172,5140,1,0,7,0
50671,369,5259,0,0,22,2
50672,359,4058,0,0,14,2
50673,191,3296,0,0,3,0
50674,0,3097,0,0,0,0
50675,204,2383,0,0,1,6
50676,606,5265,150,0,35,197
50677,882,6223,53,0,161,58
50678,869,6374,0,0,114,1
50679,708,5715,3,0,24,39
50680,568,4670,212,0,109,183
50681,334,3566,0,0,75,1
50682,212,2822,36,0,3,4
50683,9,1730,0,0,0,0
50684,1,1779,34,0,5,22
50685,84,3972,0,0,0,0
50686,299,5203,0,0,2,0
50687,566,6462,0,0,0,0
50688,729,7074,0,35,0,0
50689,763,5993,0,411,8,0
50690,612,2985,0,879,45,0
50691,508,2449,0,1026,58,0
50692,319,3538,0,913,58,0
50693,143,3519,0,540,99,0
50694,307,2808,0,326,84,0
50695,621,1175,0,287,114,4
50696,876,2050,0,47,195,0
50697,1071,3338,0,13,186,0
50698,1250,4451,0,3,183,0
50699,1250,5710,0,26,135,0
50700,1094,5387,14,0,85,0
50701,1032,4324,53,0,59,0
50702,838,875,16,0,9,0
50703,747,2931,48,3,0,0
50704,430,4269,22,29,0,0
50705,79,4244,0,22,34,0
50706,0,3367,0,16,72,2
50707,204,2482,0,0,16,0
50708,457,990,0,23,3,0
50709,410,2899,0,65,9,0
50710,250,4036,0,60,40,0
50711,2,5210,2,104,49,0
50712,67,5013,16,94,43,0
50713,293,2979,21,60,3,0
50714,430,1801,29,12,5,0
50715,287,3049,48,23,2,0
50716,2,3426,87,57,2,22
50717,3,2583,107,93,0,62
50718,157,1453,93,190,0,101
50719,280,1907,60,303,0,62
50720,61,2813,84,390,0,42
50721,192,2577,72,521,11,44
50722,438,1070,45,919,67,30
50723,318,2777,65,841,92,26
50724,18,3483,24,1035,18,19
50725,174,3061,0,1061,17,0
50726,518,1699,0,1167,50,0
50727,354,2563,56,1315,19,56
50728,0,2358,237,1470,18,182
50729,89,2582,377,1692,100,311
50730,253,3225,340,1715,63,267
50731,124,2557,103,1848,155,132
50732,0,1694,2,1717,174,227
50733,36,2718,33,1527,112,385
50734,129,2773,0,1301,68,512
50735,3,2559,0,1186,199,584
50736,19,828,0,953,88,561
50737,206,1176,0,747,70,341
50738,56,944,0,367,117,129
50739,0,2075,0,163,38,2
50740,0,2402,0,12,7,0
50741,24,1348,0,9,29,0
50742,8,2644,0,28,111,0
50743,11,2691,0,20,95,0
50744,75,1872,0,20,119,0
50745,243,2173,0,0,75,0
50746,295,3030,0,0,18,0
50747,32,3996,0,4,0,0
50748,25,4315,47,0,0,0
50749,268,3882,75,1,0,0
50750,471,2830,64,92,14,4
50751,199,2127,59,430,65,0
50752,0,2233,10,800,65,0
50753,125,1946,0,666,103,47
50754,335,1570,0,605,152,24
50755,511,1645,0,542,253,0
50756,703,1398,0,442,297,12
50757,540,1799,0,480,156,10
50758,241,2202,0,367,83,0
50759,27,2152,5,411,115,1
50760,38,1783,70,180,154,11
50761,17,1117,110,48,255,2
50762,0,113,51,15,288,12
50763,32,606,61,1,422,12
50764,136,1407,124,19,371,10
50765,227,1756,66,3,348,27
50766,267,1877,9,1,9,0
50767,207,1021,0,4,70,0
50768,0,195,0,25,174,0
50769,12,1567,6,43,273,4
50770,157,1887,61,8,0,0
50771,192,757,70,3,133,19
50772,139,1142,83,0,0,4
50773,64,1912,45,0,4,6
50774,6,1850,0,3,12,0
50775,84,1320,0,0,78,15
50776,133,1018,0,25,30,0
50777,143,1947,0,0,53,0
50778,287,2965,0,26,2,0
50779,452,3504,0,2,18,0
50780,706,1868,0,0,0,0
50781,811,203,49,0,0,0
50782,945,138,0,0,0,0
50783,669,30,48,10,0,0
50784,702,41,108,7,7,0
50785,639,121,1,205,31,0
50786,544,224,21,300,190,0
50787,441,388,5,417,287,40
50788,468,540,11,375,248,204
50789,301,508,0,413,337,222
50790,286,320,21,291,79,382
50791,196,34,314,423,391,509
50792,161,240,336,120,418,485
50793,108,224,0,80,234,38
50794,137,203,123,1,116,209
50795,92,198,0,2,22,111
50796,26,91,173,6,4,171
50797,36,125,0,60,14,60
50798,15,203,0,57,81,166
50799,31,226,0,10,10,124
50800,21,230,0,6,29,118
50801,24,224,0,5,69,117
50802,33,201,0,3,82,95
50803,8,120,0,3,96,56
50804,52,48,0,3,15,28
50805,29,0,0,8,1,0
50806,2,43,0,42,21,19
50807,8,84,0,18,46,51
50808,40,205,0,1,73,116
50809,0,299,0,0,50,174
50810,28,315,0,6,28,209
50811,17,210,0,20,3,158
50812,47,74,0,35,15,36
50813,95,474,0,8,53,323
50814,169,699,0,2,219,316
50815,321,1215,0,7,209,240
50816,65,3022,0,0,219,148
50817,224,5315,0,19,75,64
50818,364,6250,0,0,30,17
50819,546,6675,0,14,58,1
50820,749,6144,0,0,55,0
50821,1034,4904,1,2,5,0
50822,1343,4320,0,0,42,0
50823,1597,3617,0,0,21,0
50824,1864,2930,0,0,4,0
50825,2213,2068,0,0,0,0
50826,1989,1119,0,0,18,0
50827,1652,820,0,0,21,0
50828,1346,841,0,0,6,6
50829,1214,1516,0,0,0,30
50830,998,1568,0,0,0,36
50831,818,1081,0,0,0,38
50832,558,915,0,3,0,0
50833,628,646,0,2,0,0
50834,746,783,0,3,9,0
50835,906,1191,0,12,12,0
50836,951,1784,0,12,48,0
50837,746,2345,0,48,27,0
50838,510,2376,0,22,10,0
50839,386,2293,0,20,48,0
50840,470,1922,0,66,31,0
50841,529,1580,0,15,25,0
50842,656,1067,0,81,11,0
50843,754,774,0,29,35,0
50844,626,1060,0,107,28,0
50845,466,1637,0,11,2,0
50846,301,2368,0,0,0,0
50847,92,3536,0,0,0,0
50848,0,4416,0,0,0,0
50849,4,4547,0,0,0,0
50850,0,2458,81,0,0,0
50851,0,227,110,2,2,0
50852,0,431,2,0,0,0
50853,0,118,131,34,0,0
50854,0,175,161,4,0,0
50855,0,218,0,0,36,0
50856,0,169,65,3,10,0
50857,0,1,0,0,2,0
50858,2,0,5,0,14,0
50859,11,8,0,8,0,0
50860,0,0,0,4,0,0
50861,16,0,0,40,0,0
50862,5,0,0,7,0,0
50863,0,0,0,11,0,0
50864,0,1,0,4,2,0
50865,28,0,0,0,8,0
50866,63,0,0,3,24,0
50867,82,0,0,0,0,0
50868,98,0,0,0,0,0
50869,130,0,0,0,9,0
50870,190,0,0,0,17,0
50871,209,2,0,0,0,0
50872,242,0,0,0,0,0
50873,234,4,55,0,0,103
50874,220,8,155,1,140,248
50875,217,11,159,0,197,277
50876,162,15,79,59,216,89
50877,206,17,0,2,59,2
50878,223,17,0,1,9,0
50879,156,0,0,0,3,0
50880,138,0,0,0,0,4
50881,142,0,0,0,6,0
50882,214,0,0,0,0,0
50883,261,13,0,0,1,0
50884,236,12,0,4,0,0
50885,196,0,0,18,0,0
50886,179,2,0,0,0,0
50887,171,0,0,0,1,0
50888,121,0,0,0,0,0
50889,143,0,0,0,0,0
50890,98,0,0,0,0,0
50891,92,0,0,0,14,0
50892,61,0,0,0,2,0
50893,76,0,0,0,0,0
50894,15,0,0,3,0,0
50895,28,0,0,0,1,0
50896,27,0,0,2,3,0
50897,23,0,0,0,0,0
50898,0,0,0,0,0,0
50899,1,0,0,0,0,0
50900,0,0,0,0,0,0
50901,0,0,0,0,0,0
50902,0,0,0,0,0,0
50903,13,0,0,0,0,0
50904,0,67,0,0,0,0
50905,118,168,0,0,0,0
50906,667,203,0,0,0,0
50907,1384,548,0,0,0,0
50908,1683,1026,0,0,0,4
50909,1262,2926,0,0,0,0
50910,505,5296,0,0,6,0
50911,84,8061,0,0,29,0
50912,731,9986,0,0,2,0
