"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
24016,0,0,0,4,0,0
24017,6,10,0,2,0,2
24018,0,1,0,0,0,0
24019,0,0,0,0,0,0
24020,0,0,0,0,0,0
24021,0,0,0,0,0,0
24022,0,0,0,0,0,0
24023,0,0,0,0,0,1
24024,0,0,0,0,0,0
24025,0,0,0,0,0,0
24026,0,0,0,0,0,0
24027,0,0,0,0,0,0
24028,13,0,0,0,0,0
24029,4,0,0,0,0,0
24030,2,0,0,0,0,1
24031,35,0,0,0,0,0
24032,26,0,0,0,0,0
24033,19,0,0,0,0,0
24034,0,0,0,0,0,0
24035,0,0,0,0,0,0
24036,0,0,0,0,0,0
24037,0,0,0,0,0,0
24038,0,0,0,0,0,0
24039,0,4,0,0,0,0
24040,0,138,0,0,0,0
24041,0,285,0,0,0,0
24042,0,416,0,0,0,1
24043,0,617,0,0,0,0
24044,0,815,0,0,0,3
24045,0,990,0,0,0,9
24046,4,1151,0,0,0,1
24047,0,1024,0,0,0,0
24048,0,1048,0,3,0,6
24049,11,899,0,0,0,0
24050,2,797,0,0,0,0
24051,0,621,0,1,0,0
24052,17,602,0,12,0,0
24053,12,427,0,18,0,15
24054,2,419,0,10,0,28
24055,0,528,0,3,0,16
24056,1,601,0,10,0,0
24057,0,476,0,0,0,0
24058,1,742,0,0,0,0
24059,0,1161,0,0,0,2
24060,0,1202,0,0,0,0
24061,0,862,0,3,0,0
24062,0,157,0,0,0,0
24063,16,0,0,0,0,7
24064,34,0,0,0,0,0
24065,24,94,0,0,0,0
24066,89,259,0,0,0,0
24067,75,434,0,0,0,0
24068,70,553,0,0,0,3
24069,104,597,0,5,0,6
24070,35,580,0,0,0,0
24071,17,485,0,2,0,9
24072,0,248,0,0,0,20
24073,0,176,0,0,0,49
24074,0,570,0,3,0,5
24075,0,945,3,0,0,0
24076,0,1068,17,0,0,2
24077,0,621,0,0,0,2
24078,0,114,0,0,0,0
24079,3,29,0,0,0,0
24080,0,1,0,0,0,0
24081,0,108,0,0,0,18
24082,0,309,0,0,0,1
24083,0,507,11,0,0,37
24084,0,596,0,0,0,35
24085,0,380,0,0,0,33
24086,0,23,0,0,0,32
24087,0,5,0,0,0,0
24088,0,198,0,0,0,6
24089,0,229,0,0,0,16
24090,0,113,0,0,0,2
24091,0,371,0,0,0,0
24092,0,655,2,0,0,0
24093,0,710,0,0,0,0
24094,0,977,4,0,0,3
24095,1,1166,0,0,0,2
24096,21,979,4,0,0,0
24097,72,298,0,0,0,51
24098,104,0,0,5,0,40
24099,53,53,0,12,0,12
24100,12,6,0,0,0,0
24101,1,0,0,0,0,0
24102,47,6,0,0,0,0
24103,89,120,0,0,0,0
24104,117,553,0,0,0,0
24105,55,532,0,8,0,0
24106,0,212,0,0,0,0
24107,0,379,0,0,0,0
24108,1,541,9,0,0,0
24109,0,315,0,0,0,0
24110,0,288,1,0,0,0
24111,0,389,0,0,0,0
24112,0,521,0,0,0,0
24113,0,382,0,0,0,0
24114,0,424,0,0,0,0
24115,0,490,0,0,0,0
24116,16,488,0,3,0,0
24117,0,471,0,0,0,0
24118,23,298,0,0,0,4
24119,6,108,0,0,0,0
24120,0,45,0,0,0,5
24121,30,18,2,3,0,0
24122,24,7,0,0,0,2
24123,46,2,0,0,0,0
24124,0,3,0,0,0,1
24125,0,56,0,0,0,0
24126,0,161,0,0,0,0
24127,0,197,0,0,0,0
24128,0,172,0,0,0,0
24129,7,121,0,0,0,0
24130,0,167,0,0,0,0
24131,0,215,0,0,0,0
24132,0,509,0,0,0,0
24133,0,880,1,0,0,10
24134,2,1067,0,0,0,77
24135,0,1001,4,0,0,124
24136,3,1219,6,2,0,64
24137,16,649,16,0,0,0
24138,0,116,0,0,0,0
24139,0,10,0,0,0,0
24140,0,9,0,0,0,13
24141,0,69,0,0,0,0
24142,6,435,0,0,0,0
24143,41,735,7,0,0,5
24144,14,544,0,0,0,0
24145,2,589,2,0,0,0
24146,2,697,0,0,0,0
24147,0,478,0,0,0,0
24148,0,85,0,0,0,0
24149,0,1,0,0,0,0
24150,0,0,0,0,0,0
24151,0,0,0,4,0,3
24152,0,49,0,0,0,0
24153,0,118,0,0,0,0
24154,0,101,0,0,0,0
24155,5,84,0,0,0,1
24156,3,139,0,0,0,0
24157,6,158,0,0,2,0
24158,25,206,0,2,0,0
24159,12,111,0,0,0,0
24160,7,67,0,0,0,0
24161,9,22,0,0,0,0
24162,0,10,0,0,4,0
24163,25,7,0,0,0,0
24164,47,92,0,0,0,0
24165,52,106,0,0,0,0
24166,79,91,0,35,0,0
24167,30,63,0,28,0,0
24168,4,32,0,4,0,0
24169,0,6,0,0,0,0
24170,0,0,0,0,0,0
24171,2,0,0,0,0,0
24172,0,0,0,0,0,0
24173,0,0,0,0,0,0
24174,0,72,0,0,0,0
24175,24,164,0,2,0,0
24176,0,205,0,11,0,0
24177,4,116,0,1,0,0
24178,12,66,0,0,0,0
24179,29,6,0,24,0,0
24180,5,0,0,1,0,0
24181,33,5,0,7,2,0
24182,0,19,0,2,0,0
24183,17,52,0,0,0,0
24184,66,72,0,0,0,0
24185,76,45,0,0,0,0
24186,8,78,0,0,0,0
24187,0,219,0,0,0,8
24188,0,216,0,0,0,0
24189,0,116,0,0,0,22
24190,0,555,0,0,0,33
24191,0,602,0,0,0,12
24192,0,545,0,0,0,0
24193,0,568,0,0,0,6
24194,0,371,0,0,0,11
24195,0,26,0,0,0,3
24196,0,13,0,2,0,0
24197,0,54,0,0,0,0
24198,0,224,0,0,0,0
24199,0,292,0,0,0,0
24200,0,334,0,0,0,2
24201,0,411,0,0,0,5
24202,0,597,0,0,0,0
24203,0,850,0,0,0,0
24204,0,964,0,0,0,0
24205,0,591,0,0,0,3
24206,0,702,0,0,0,0
24207,0,942,0,1,0,0
24208,1,298,0,0,0,0
24209,1,394,0,0,0,3
24210,0,541,0,0,0,0
24211,0,495,0,0,0,12
24212,0,66,0,0,0,6
24213,0,35,0,0,0,0
24214,0,359,0,0,0,0
24215,0,1023,0,0,0,0
24216,0,1411,0,0,0,0
24217,0,918,0,0,0,0
24218,0,360,0,0,0,4
24219,0,15,0,0,0,36
24220,0,24,0,0,0,27
24221,0,16,0,0,0,31
24222,0,0,0,0,0,17
24223,0,0,0,0,0,0
24224,0,0,0,0,0,4
24225,0,0,0,0,0,0
24226,0,0,0,0,0,0
24227,0,0,0,0,0,0
24228,0,0,0,0,0,0
24229,0,0,0,0,0,0
24230,0,0,0,0,0,0
24231,0,0,0,0,0,0
24232,0,0,0,0,0,0
24233,0,0,0,0,0,0
24234,0,0,0,0,0,0
24235,0,0,0,0,0,0
24236,0,0,0,0,0,0
24237,0,0,0,0,0,0
24238,1,23,0,0,0,0
24239,6,164,0,0,0,6
24240,12,594,0,0,0,0
24241,14,1314,0,0,0,21
24242,22,1709,0,0,0,39
24243,71,2026,0,3,0,0
24244,41,1703,0,41,0,0
24245,122,1058,0,69,0,33
24246,39,1180,0,75,0,90
24247,13,1235,0,21,0,192
24248,11,1225,0,50,0,174
24249,11,1369,0,61,0,115
24250,52,1093,0,26,0,36
24251,15,1383,0,7,0,2
24252,0,1400,0,0,0,0
24253,5,1189,0,0,1,0
24254,0,1043,0,0,0,1
24255,0,1192,0,0,0,15
24256,6,1177,0,0,0,49
24257,0,1263,0,0,0,38
24258,0,1132,0,4,0,3
24259,0,1135,0,0,0,0
24260,0,1425,0,0,0,0
24261,0,1428,0,0,0,39
24262,0,1277,0,0,0,26
24263,0,1014,7,0,0,0
24264,0,183,0,0,0,0
24265,0,318,0,0,0,0
24266,0,300,0,0,0,0
24267,0,158,0,0,0,1
24268,0,168,0,0,0,0
24269,0,130,1,0,0,0
24270,0,85,0,0,0,0
24271,0,187,0,0,0,0
24272,4,219,0,0,0,0
24273,0,144,0,0,0,1
24274,0,97,4,0,0,0
24275,0,32,0,0,0,0
24276,0,0,0,0,0,0
24277,0,0,0,0,0,0
24278,0,0,0,0,0,0
24279,0,0,0,0,0,0
24280,0,0,0,0,0,0
24281,0,0,0,0,0,0
24282,0,0,0,0,0,0
24283,0,0,0,0,0,0
24284,0,0,0,0,0,0
24285,0,0,0,0,0,0
24286,0,0,1,4,0,0
24287,24,0,0,4,0,0
24288,52,0,0,4,0,0
24289,58,0,0,0,0,0
24290,29,0,0,0,0,0
24291,59,0,0,0,0,0
24292,72,0,0,0,0,0
24293,47,0,0,0,0,0
24294,81,0,0,0,0,0
24295,114,0,0,6,0,0
24296,96,11,0,64,0,0
24297,25,8,0,28,0,0
24298,11,23,0,11,0,0
24299,0,6,0,7,0,0
24300,2,13,0,9,0,0
24301,1,22,0,3,0,0
24302,0,20,0,0,0,0
24303,0,3,0,0,0,0
24304,0,0,0,0,0,0
24305,0,0,0,0,0,0
24306,0,0,0,0,0,0
24307,0,0,0,0,0,0
24308,0,0,0,0,0,0
24309,0,0,0,0,0,0
24310,0,34,0,0,0,0
24311,0,40,0,0,0,0
24312,0,139,0,0,0,0
24313,0,61,0,0,0,0
24314,0,155,0,0,0,1
24315,0,0,0,0,0,0
24316,0,0,0,0,0,0
24317,0,29,0,4,0,0
24318,0,26,0,0,0,0
24319,0,0,0,0,0,0
24320,0,0,0,0,0,0
24321,0,2,0,0,0,0
24322,0,0,0,0,0,0
24323,0,0,0,0,0,0
24324,0,0,0,0,0,0
24325,0,0,0,0,0,0
24326,0,0,0,0,0,0
24327,0,0,0,0,0,0
24328,0,0,0,0,0,0
24329,0,0,0,0,0,0
24330,0,0,0,0,0,0
24331,11,0,0,0,0,0
24332,0,3,0,0,0,0
24333,0,0,0,0,0,0
24334,0,0,0,0,0,0
24335,0,0,0,0,0,0
24336,0,0,0,15,0,0
24337,0,0,0,13,0,0
24338,17,0,0,20,0,0
24339,25,0,0,0,0,0
24340,45,0,0,6,0,0
24341,38,0,0,25,0,0
24342,50,0,0,35,0,0
24343,94,0,0,182,0,0
24344,82,0,0,159,0,0
24345,12,0,0,7,0,0
24346,4,0,0,0,0,0
24347,0,0,0,0,0,0
24348,0,0,0,0,0,0
24349,0,21,0,0,0,0
24350,0,28,0,0,0,4
24351,0,240,0,0,0,12
24352,0,598,1,0,0,0
24353,0,814,8,0,0,23
24354,0,752,0,0,0,49
24355,0,438,0,0,0,12
24356,0,109,1,0,0,19
24357,0,259,0,0,0,45
24358,0,403,0,0,0,36
24359,0,544,4,0,0,77
24360,0,817,0,0,0,52
24361,0,1102,0,6,4,12
24362,0,1072,0,0,0,12
24363,0,1046,0,0,0,122
24364,0,893,28,0,0,126
24365,0,215,0,0,0,88
24366,0,63,0,0,0,13
24367,0,2,0,0,0,0
24368,0,53,0,0,0,64
24369,0,42,0,0,0,104
24370,0,47,0,0,0,63
24371,0,16,0,0,0,13
24372,0,0,0,0,0,3
24373,0,0,0,0,0,0
24374,0,0,0,0,0,0
24375,0,0,0,0,1,0
24376,0,0,0,0,0,0
24377,0,7,0,0,0,0
24378,0,17,0,0,0,0
24379,0,56,0,0,0,0
24380,0,119,0,0,0,4
24381,0,208,0,0,0,17
24382,0,205,0,0,0,17
24383,0,238,0,0,0,15
24384,0,100,0,0,0,2
24385,0,34,0,0,0,5
24386,0,15,0,19,0,3
24387,13,29,0,0,0,0
24388,51,34,0,0,0,0
24389,9,64,0,25,0,1
24390,37,132,0,11,0,2
24391,85,101,0,13,0,33
24392,63,134,0,0,0,20
24393,47,122,0,0,0,20
24394,5,36,0,4,0,12
24395,97,13,0,9,0,0
24396,146,8,0,29,0,0
24397,112,0,0,104,0,0
24398,0,0,0,40,0,0
24399,0,0,0,0,0,0
24400,0,0,0,0,0,0
24401,5,0,0,0,0,0
24402,0,0,0,0,0,0
24403,0,0,0,0,0,0
24404,0,0,0,0,0,0
24405,0,0,0,0,0,0
24406,5,0,0,1,0,0
24407,2,0,0,0,0,0
24408,0,0,0,0,0,0
24409,0,0,0,0,0,0
24410,0,0,0,0,0,0
24411,0,0,0,0,0,0
24412,0,0,0,0,0,0
24413,0,0,0,0,0,0
24414,0,0,0,0,0,0
24415,0,0,0,0,0,0
24416,15,0,0,0,0,0
24417,0,0,0,0,0,0
24418,0,0,0,0,0,0
24419,0,0,0,0,0,0
24420,22,0,0,0,0,0
24421,60,0,0,0,0,0
24422,72,0,0,0,0,0
24423,33,0,0,0,0,0
24424,1,0,0,0,0,0
24425,8,0,0,0,0,0
24426,0,0,0,0,0,0
24427,9,0,0,0,0,0
24428,0,0,0,0,0,0
24429,0,0,0,0,0,0
24430,0,0,0,0,0,0
24431,0,0,0,0,0,0
24432,0,0,0,0,0,0
24433,0,0,0,0,0,0
24434,0,0,0,0,0,0
24435,0,0,0,0,0,0
24436,0,0,0,1,0,0
24437,0,0,0,0,0,0
24438,0,0,0,0,0,0
24439,0,0,0,0,0,0
24440,0,0,0,0,0,0
24441,0,0,0,0,0,0
24442,0,0,0,0,0,1
24443,0,0,0,0,0,0
24444,0,0,0,2,0,0
24445,0,0,0,0,0,0
24446,0,0,0,0,0,0
24447,0,0,0,0,0,35
24448,0,1,0,0,0,151
24449,0,4,0,0,0,252
24450,0,18,0,0,0,329
24451,3,80,0,6,0,373
24452,0,123,0,0,0,476
24453,0,146,0,0,0,516
24454,0,164,0,0,0,455
24455,0,104,0,0,0,363
24456,0,80,0,0,0,128
24457,0,30,0,0,0,106
24458,0,7,0,0,0,4
24459,0,0,0,0,0,0
24460,0,0,0,0,0,0
24461,2,0,0,0,0,0
24462,0,0,0,0,0,0
24463,9,0,0,1,0,4
24464,8,0,0,8,0,7
24465,0,1,0,0,0,35
24466,0,0,0,0,0,62
24467,3,0,0,0,0,76
24468,3,0,0,0,0,86
24469,6,0,0,0,0,174
24470,7,1,0,0,0,172
24471,0,8,0,0,0,364
24472,2,9,0,3,0,410
24473,41,1,0,0,0,439
24474,101,13,0,3,0,330
24475,57,1,0,6,0,210
24476,7,0,0,47,0,140
24477,1,0,0,0,0,66
24478,0,0,0,0,0,47
24479,0,0,0,0,0,20
24480,0,0,0,0,0,1
24481,5,0,0,0,0,18
24482,0,0,0,0,0,35
24483,0,0,0,0,0,10
24484,0,0,0,0,0,0
24485,7,1,0,0,0,13
24486,0,0,0,0,0,0
24487,5,0,0,0,0,9
24488,2,0,0,0,0,0
24489,9,0,0,0,0,2
24490,23,0,0,0,0,0
24491,45,0,0,16,0,14
24492,153,0,0,46,0,0
24493,375,0,0,121,0,0
24494,609,0,0,231,0,12
24495,855,0,0,297,0,14
24496,1006,0,0,414,0,10
24497,1041,0,0,643,0,6
24498,1099,0,0,1204,38,9
24499,1077,0,0,2495,222,15
24500,1261,0,0,3292,171,13
24501,1166,0,0,4201,152,0
24502,898,0,0,4702,191,0
24503,604,0,0,5503,142,0
24504,517,0,0,5106,33,0
24505,473,0,0,4959,32,0
24506,538,0,0,3981,36,0
24507,491,0,0,3206,0,0
24508,476,0,0,2047,0,0
24509,456,0,0,1107,0,0
24510,433,0,0,743,0,0
24511,424,0,0,636,0,0
24512,514,0,0,461,0,0
24513,465,0,0,304,0,0
24514,456,0,0,382,0,0
24515,537,0,0,874,0,0
24516,477,0,0,634,0,0
24517,471,0,0,568,0,0
24518,339,0,0,567,0,0
24519,213,0,0,387,0,0
24520,204,0,0,182,0,23
24521,178,25,0,96,0,28
24522,91,85,0,185,0,0
24523,114,69,0,215,0,0
24524,132,24,0,246,0,1
24525,124,2,0,515,0,0
24526,188,1,0,543,0,1
24527,124,0,0,308,0,18
24528,152,0,0,130,0,12
24529,196,0,0,152,0,0
24530,190,0,0,228,0,0
24531,102,0,0,449,0,11
24532,34,0,0,475,0,8
24533,43,0,0,35,0,2
24534,2,0,0,56,0,0
24535,0,0,0,347,0,0
24536,0,0,0,236,0,1
24537,0,0,0,128,0,0
24538,0,0,0,163,0,0
24539,5,0,0,272,0,0
24540,0,0,0,413,0,0
24541,4,0,0,363,0,0
24542,2,0,0,46,0,0
24543,9,0,0,107,0,0
24544,0,0,0,180,0,0
24545,0,0,0,419,0,0
24546,0,0,0,700,0,0
24547,0,0,0,525,0,0
24548,5,0,0,27,0,0
24549,0,31,0,307,0,9
24550,0,236,0,591,0,0
24551,8,628,0,597,0,10
24552,2,1649,0,510,0,96
24553,2,2394,0,627,0,142
24554,0,3604,0,511,0,173
24555,5,5191,0,344,0,119
24556,5,6725,0,262,0,115
24557,8,7133,0,151,0,142
24558,13,6640,0,268,0,491
24559,0,5479,0,593,0,1034
24560,19,3972,0,249,0,1568
24561,0,2902,0,6,0,1739
24562,0,2097,0,275,0,1411
24563,3,1524,0,362,0,1296
24564,0,1406,0,554,0,1175
24565,0,1117,0,305,0,1270
24566,2,1224,0,508,0,1404
24567,0,1256,0,99,0,1225
24568,0,1192,0,618,0,1070
24569,28,1066,0,306,0,941
24570,0,1181,0,242,0,831
24571,0,1701,0,396,0,507
24572,0,1866,0,76,0,648
24573,1,2393,0,23,0,741
24574,0,2881,0,140,0,809
24575,8,3094,0,206,0,1053
24576,0,3017,0,223,0,1140
24577,2,2929,0,172,0,1404
24578,0,2672,0,35,0,1596
24579,0,2626,0,86,0,1560
24580,0,2374,0,35,0,1270
24581,0,2165,0,0,0,1287
24582,0,1543,0,123,0,1161
24583,0,1050,0,56,0,905
24584,0,616,0,3,0,469
24585,0,420,0,17,0,12
24586,0,744,0,10,0,204
24587,0,938,0,0,0,705
24588,0,1223,0,0,0,850
24589,0,1444,0,0,0,991
24590,0,1536,0,10,0,1044
24591,0,1580,0,66,0,1104
24592,0,1801,0,220,0,1142
24593,0,1889,0,318,0,1066
24594,0,1935,0,294,0,1038
24595,0,2058,0,242,0,922
24596,0,2349,0,26,0,892
24597,0,2787,0,71,0,779
24598,0,2907,0,110,0,741
24599,0,3353,0,562,0,589
24600,0,3506,0,497,0,512
24601,0,3682,0,367,1,317
24602,2,4356,0,51,0,124
24603,0,4428,0,4,0,160
24604,0,4201,0,45,0,199
24605,0,3633,0,44,0,97
24606,0,2881,0,66,0,101
24607,0,2611,0,394,0,26
24608,0,2839,2,225,0,103
24609,0,1509,8,80,0,130
24610,0,194,0,113,0,89
24611,0,262,0,250,0,93
24612,0,47,0,156,0,120
24613,0,80,0,198,0,89
24614,0,140,0,131,0,67
24615,0,2,0,197,0,0
24616,0,15,0,490,0,0
24617,0,28,0,328,2,0
24618,0,28,0,141,0,0
24619,0,151,0,146,0,0
24620,0,299,0,366,0,0
24621,0,460,0,269,0,22
24622,0,640,0,224,0,35
24623,0,903,0,429,0,52
24624,0,1005,0,774,0,19
24625,0,1203,0,396,0,6
24626,0,1445,0,219,0,0
24627,0,1865,0,80,0,0
24628,0,2404,0,28,0,0
24629,0,2708,0,3,0,39
24630,0,2733,0,13,0,31
24631,0,2691,0,46,0,0
24632,0,2325,0,4,0,0
24633,0,1967,0,21,0,0
24634,0,1492,0,108,0,0
24635,0,1299,0,280,0,0
24636,0,1149,0,262,0,0
24637,0,1281,0,219,0,0
24638,0,1364,0,43,0,1
24639,0,1999,0,190,0,0
24640,2,2350,0,237,0,0
24641,6,2690,0,267,0,24
24642,0,2867,0,36,0,58
24643,0,2945,0,8,0,133
24644,0,2766,0,64,0,178
24645,0,2279,0,165,0,32
24646,0,1813,3,134,0,8
24647,0,240,0,276,0,0
24648,0,618,0,252,0,14
24649,0,54,0,23,0,49
24650,0,93,0,0,0,48
24651,0,0,0,8,0,21
24652,0,33,0,0,0,7
24653,0,0,0,0,0,8
24654,0,0,0,0,0,0
24655,0,0,0,12,0,16
24656,0,0,0,93,0,12
24657,0,0,0,311,0,0
24658,0,0,0,234,0,0
24659,0,0,0,202,0,9
24660,0,0,0,111,0,2
24661,0,0,0,85,0,0
24662,0,0,0,122,0,0
24663,0,0,0,32,0,0
24664,0,0,0,38,0,0
24665,0,0,0,38,0,0
24666,0,0,0,18,0,0
24667,0,0,0,4,0,0
24668,0,0,0,14,0,0
24669,0,0,0,6,0,0
24670,0,0,0,42,0,0
24671,0,0,0,101,0,0
24672,0,0,0,33,0,0
24673,0,0,0,22,0,0
24674,0,0,0,15,0,0
24675,0,0,0,0,0,0
24676,0,0,0,4,4,0
24677,0,0,0,49,0,0
24678,0,0,0,24,0,0
24679,0,35,0,294,0,0
24680,0,86,0,272,0,0
24681,0,135,0,66,0,0
24682,3,161,0,1,0,0
24683,0,206,0,21,0,0
24684,0,196,0,43,0,0
24685,0,264,0,27,0,0
24686,0,517,0,0,0,0
24687,4,886,0,11,0,4
24688,0,1234,0,25,0,37
24689,0,1404,0,103,0,128
24690,0,1370,0,228,0,128
24691,0,1579,0,499,8,189
24692,0,1697,0,478,0,208
24693,0,1722,0,154,0,102
24694,0,1773,0,31,0,68
24695,0,1812,0,175,0,45
24696,0,1738,0,602,0,49
24697,0,1694,0,843,0,5
24698,0,1568,0,1036,0,17
24699,0,1341,0,1469,0,18
24700,0,929,0,1776,0,0
24701,0,463,0,1694,0,45
24702,0,776,0,2038,0,79
24703,0,1435,0,2248,0,86
24704,0,2435,0,2080,0,154
24705,0,2710,0,1653,0,138
24706,16,2917,0,1453,0,240
24707,128,2930,0,1166,0,283
24708,334,2526,0,1027,0,293
24709,406,1987,0,1100,0,201
24710,505,1344,8,1116,0,22
24711,637,207,2,1037,0,31
24712,1154,349,1,1170,0,41
24713,1491,11,0,1209,0,50
24714,1788,45,0,1133,0,122
24715,2011,2,0,1054,0,165
24716,2126,2,0,969,2,227
24717,2256,0,0,726,0,154
24718,2175,0,0,487,0,100
24719,2142,0,0,255,0,35
24720,1953,0,0,63,0,5
24721,1963,0,0,78,0,6
24722,1783,0,0,35,1,0
24723,1802,0,0,54,88,0
24724,1711,0,0,64,145,0
24725,1544,0,0,70,235,0
24726,1346,0,0,95,110,0
24727,1211,0,0,51,48,0
24728,1194,0,0,164,0,0
24729,1209,0,0,295,14,2
24730,1009,0,0,382,595,0
24731,927,0,0,384,644,0
24732,697,0,0,389,397,0
24733,459,0,0,336,133,6
24734,177,1,0,208,6,2
24735,51,0,0,24,0,4
24736,41,16,0,11,179,8
24737,47,156,0,3,182,15
24738,57,367,0,0,59,19
24739,32,495,0,0,0,18
24740,20,777,0,11,0,47
24741,27,848,0,0,0,5
24742,49,1044,0,0,11,0
24743,19,1026,0,20,14,2
24744,13,1089,0,0,2,0
24745,13,781,0,0,0,1
24746,5,566,0,29,0,11
24747,1,340,0,0,0,16
24748,2,116,0,3,0,43
24749,5,24,0,29,0,52
24750,0,102,0,0,0,0
24751,7,392,0,19,0,0
24752,0,566,0,11,0,0
24753,1,506,0,4,0,7
24754,3,492,0,0,0,14
24755,0,1051,0,10,0,0
24756,4,1121,0,0,0,0
24757,12,909,0,0,0,0
24758,4,896,0,0,0,0
24759,0,520,0,2,0,13
24760,6,39,0,4,0,15
24761,13,16,0,2,0,19
24762,47,0,0,0,0,5
24763,17,0,0,0,5,3
24764,45,0,0,27,1,0
24765,10,0,0,0,0,4
24766,8,0,0,5,0,1
24767,12,0,0,12,0,13
24768,0,0,0,2,0,11
24769,25,0,0,19,0,4
24770,85,0,0,14,0,3
24771,132,0,0,28,0,0
24772,182,0,0,16,0,0
24773,216,0,0,14,0,0
24774,244,0,0,4,0,0
24775,152,0,0,0,0,0
24776,60,0,0,11,0,0
24777,9,0,0,0,0,0
24778,0,0,0,2,0,0
24779,17,0,0,8,0,0
24780,0,0,0,0,0,0
24781,0,0,0,0,0,2
24782,0,0,0,0,2,0
24783,0,0,0,0,0,0
24784,0,0,0,0,0,2
24785,0,0,0,0,0,0
24786,0,0,0,0,0,0
24787,0,0,0,0,0,0
24788,0,0,0,0,0,0
24789,0,0,0,0,0,15
24790,25,0,0,0,0,10
24791,81,0,0,0,0,1
24792,145,0,0,4,0,4
24793,208,0,0,0,0,0
24794,160,0,0,16,0,0
24795,116,0,0,14,0,0
24796,70,0,0,2,0,0
24797,24,0,0,0,0,0
24798,0,0,0,0,0,0
24799,3,0,0,0,0,0
24800,0,0,0,0,0,0
24801,2,0,0,0,0,0
24802,2,0,0,0,0,0
24803,0,0,0,0,0,0
24804,0,0,0,0,0,0
24805,0,0,0,0,0,0
24806,31,0,0,0,0,0
24807,32,0,0,0,0,0
24808,46,0,0,0,0,0
24809,47,0,0,0,6,0
24810,4,0,0,0,0,0
24811,5,0,0,15,0,0
24812,0,0,0,38,0,0
24813,63,0,0,188,0,0
24814,145,0,0,317,0,0
24815,233,0,0,464,0,0
24816,269,0,0,532,0,0
24817,333,0,0,603,0,0
24818,426,0,0,568,0,0
24819,421,0,0,560,0,0
24820,273,0,0,434,0,0
24821,92,0,0,234,0,0
24822,3,0,0,109,0,0
24823,20,0,0,58,0,0
24824,36,0,0,11,0,0
24825,69,0,0,55,0,0
24826,90,0,0,30,0,0
24827,12,0,0,0,0,0
24828,12,0,0,1,0,0
24829,44,0,0,103,0,0
24830,5,0,0,105,0,0
24831,2,0,0,44,0,0
24832,7,0,0,0,0,0
24833,2,0,0,5,0,0
24834,0,0,0,0,0,1
24835,6,0,0,0,0,0
24836,0,0,0,34,0,0
24837,4,0,0,1,0,0
24838,0,0,0,48,0,0
24839,8,0,0,56,0,0
24840,3,0,0,40,0,0
24841,10,0,0,34,0,72
24842,0,41,0,0,0,343
24843,0,185,0,0,0,326
24844,0,383,0,0,0,216
24845,0,601,0,0,0,272
24846,1,389,26,7,0,204
24847,0,510,32,0,0,93
24848,35,280,4,0,0,45
24849,6,27,0,0,0,117
24850,6,24,0,0,0,218
24851,27,174,2,0,0,299
24852,4,269,7,0,0,435
24853,101,367,23,0,0,344
24854,307,299,21,0,0,229
24855,337,142,2,7,0,146
24856,104,7,0,0,0,91
24857,9,10,0,0,0,41
24858,29,42,0,3,0,11
24859,47,138,0,0,0,0
24860,16,75,0,0,0,0
24861,0,51,0,2,0,7
24862,0,42,0,11,0,2
24863,0,29,16,2,0,4
24864,2,0,0,0,0,0
24865,11,0,0,11,0,0
24866,16,0,0,4,0,0
24867,9,0,0,0,0,0
24868,0,0,0,0,0,0
24869,0,0,0,4,0,0
24870,0,0,0,0,2,0
24871,11,0,0,0,0,16
24872,19,0,0,1,0,62
24873,3,0,0,4,0,162
24874,21,1,0,1,0,249
24875,3,11,0,0,0,270
24876,12,0,0,0,0,233
24877,6,0,0,0,0,140
24878,77,0,0,0,0,126
24879,187,0,0,3,0,4
24880,196,0,0,70,0,24
24881,71,0,0,178,0,1
24882,9,0,0,93,0,0
24883,8,0,0,27,0,0
24884,24,0,0,47,0,0
24885,0,0,0,0,0,0
24886,0,28,0,0,0,0
24887,0,3,0,0,0,0
24888,0,0,0,2,0,0
24889,0,0,0,1,0,0
24890,0,0,0,5,0,0
24891,14,0,0,33,0,0
24892,9,0,0,61,0,0
24893,5,0,0,2,0,0
24894,9,1,0,0,0,0
24895,29,0,0,0,0,0
24896,0,0,0,0,0,0
24897,2,0,0,0,0,0
24898,76,0,0,22,0,0
24899,193,3,0,28,0,0
24900,75,0,0,6,0,0
24901,0,0,0,1,0,0
24902,5,0,0,0,0,0
24903,0,0,0,0,0,0
24904,0,0,0,0,0,0
24905,0,0,4,0,0,3
24906,0,47,3,0,0,0
24907,0,56,0,0,0,0
24908,0,147,9,0,0,0
24909,1,203,15,0,0,0
24910,0,210,0,0,0,10
24911,7,85,0,1,0,26
24912,2,57,0,0,0,29
24913,12,19,0,18,0,21
24914,7,3,0,2,0,18
24915,0,0,0,0,0,8
24916,1,17,0,0,0,1
24917,2,47,0,0,0,2
24918,8,15,0,0,0,0
24919,1,10,0,0,0,0
24920,8,0,0,0,0,0
24921,0,0,0,0,0,0
24922,12,0,0,0,0,0
24923,2,0,0,0,0,0
24924,20,0,0,0,0,0
24925,81,0,0,11,0,0
24926,139,0,0,14,0,0
24927,183,0,0,46,0,13
24928,65,0,0,23,0,0
24929,19,0,0,93,0,1
24930,18,0,0,59,0,4
24931,22,2,0,58,0,10
