"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
22248,33,31,0,0,0,0
22249,24,24,0,0,0,0
22250,32,1,0,0,2,0
22251,26,0,0,0,0,0
22252,0,8,0,0,0,0
22253,0,0,0,51,0,0
22254,0,2,0,0,2,0
22255,0,119,0,0,4,0
22256,0,372,0,0,10,0
22257,0,654,3,0,0,0
22258,5,1176,22,0,0,0
22259,1,1113,126,0,0,0
22260,1,1054,216,0,6,0
22261,0,1288,322,0,0,0
22262,0,911,263,0,0,0
22263,0,235,106,0,0,0
22264,0,27,31,0,0,0
22265,5,14,1,0,1,0
22266,0,35,0,0,0,0
22267,0,100,18,0,0,0
22268,0,0,0,0,0,0
22269,0,86,0,0,7,0
22270,0,84,49,0,0,0
22271,0,3,8,0,5,0
22272,0,8,11,0,0,0
22273,0,7,3,0,0,0
22274,0,0,0,0,0,0
22275,0,0,0,0,0,0
22276,2,87,30,0,0,0
22277,26,199,63,0,0,0
22278,0,2,3,0,0,0
22279,12,0,4,0,0,0
22280,103,12,16,0,0,0
22281,33,36,37,0,0,0
22282,16,20,31,0,0,0
22283,5,0,0,0,0,0
22284,14,0,0,0,0,0
22285,104,151,61,0,0,0
22286,15,272,86,0,0,0
22287,133,566,131,0,0,0
22288,69,946,307,0,0,0
22289,47,1605,275,0,0,0
22290,113,1308,76,0,3,0
22291,86,1028,0,0,1,0
22292,21,498,0,0,0,0
22293,49,43,0,0,1,0
22294,158,69,0,0,0,0
22295,60,38,0,0,0,0
22296,122,9,0,0,0,0
22297,57,5,0,0,10,0
22298,3,1,0,0,2,0
22299,0,0,0,0,0,0
22300,0,0,0,0,8,0
22301,0,0,0,0,0,0
22302,0,0,0,0,17,0
22303,0,7,0,0,31,0
22304,0,0,0,12,1,0
22305,0,3,0,7,20,0
22306,0,0,0,0,10,0
22307,0,0,0,0,2,0
22308,0,0,0,0,13,0
22309,0,0,0,0,33,0
22310,1,0,0,27,1,0
22311,0,0,0,0,1,0
22312,2,0,0,0,22,0
22313,47,0,0,0,5,0
22314,21,0,0,24,10,0
22315,5,0,0,67,22,0
22316,0,0,0,99,21,0
22317,0,0,0,75,28,0
22318,0,0,0,17,4,0
22319,0,0,0,0,2,0
22320,34,0,0,0,7,0
22321,89,29,0,0,0,0
22322,86,283,14,0,0,0
22323,11,677,21,0,0,0
22324,164,789,51,0,0,0
22325,265,813,77,0,0,0
22326,55,905,212,0,5,0
22327,27,699,238,0,0,0
22328,55,284,107,0,4,0
22329,33,117,1,0,0,0
22330,0,242,157,0,0,0
22331,0,106,99,0,0,0
22332,0,6,0,0,0,0
22333,0,11,4,0,0,0
22334,2,76,0,0,0,0
22335,2,26,8,0,6,0
22336,2,0,0,0,0,0
22337,14,2,0,0,0,0
22338,0,2,3,0,0,0
22339,0,7,13,0,0,0
22340,15,39,31,0,0,0
22341,12,135,122,0,0,0
22342,0,161,87,0,0,0
22343,0,314,127,0,0,0
22344,18,921,164,0,0,0
22345,6,1152,50,0,0,0
22346,5,987,1,0,0,0
22347,23,368,0,0,0,0
22348,0,0,0,0,0,0
22349,279,53,0,0,0,0
22350,545,90,14,0,2,0
22351,413,300,77,0,0,0
22352,165,855,81,0,0,0
22353,761,1095,53,0,9,0
22354,1078,1199,223,0,46,0
22355,708,704,185,0,18,0
22356,356,225,64,0,3,0
22357,81,61,16,0,0,0
22358,437,258,77,0,0,0
22359,1060,271,64,0,0,0
22360,1233,247,11,4,0,0
22361,1027,285,16,0,13,0
22362,708,246,36,0,0,0
22363,233,203,39,2,3,0
22364,51,75,0,0,0,0
22365,226,155,1,16,5,0
22366,477,171,32,35,0,0
22367,464,79,47,2,0,0
22368,223,195,119,2,0,0
22369,121,387,160,0,0,0
22370,189,172,93,0,0,0
22371,373,306,164,0,0,0
22372,321,399,297,0,0,0
22373,237,503,293,0,0,0
22374,32,1015,343,0,0,0
22375,242,1531,180,0,44,0
22376,303,1306,11,0,41,0
22377,176,750,0,0,0,0
22378,42,109,0,0,0,0
22379,2,64,0,0,0,0
22380,39,101,0,0,9,0
22381,21,0,0,0,0,0
22382,0,0,0,0,0,0
22383,3,0,0,0,0,0
22384,15,73,0,0,0,0
22385,45,221,59,0,0,0
22386,54,349,80,0,0,0
22387,1,72,0,0,0,0
22388,34,222,79,0,0,0
22389,66,150,30,0,0,0
22390,49,176,51,0,0,0
22391,27,111,13,0,0,0
22392,0,89,0,0,2,0
22393,1,14,0,0,15,0
22394,27,1,0,0,0,0
22395,1,1,0,0,13,0
22396,0,0,0,0,9,0
22397,0,0,0,0,0,0
22398,0,5,0,0,0,0
22399,0,2,0,0,0,0
22400,0,0,0,0,0,0
22401,0,0,0,0,0,0
22402,0,66,0,0,0,0
22403,0,68,0,0,0,0
22404,0,50,0,0,0,0
22405,0,45,0,0,0,0
22406,0,69,20,0,0,0
22407,0,69,53,44,0,0
22408,0,0,0,0,0,0
22409,6,24,32,0,0,0
22410,13,157,45,0,15,0
22411,7,82,6,0,0,0
22412,0,2,0,0,0,0
22413,6,0,0,0,0,0
22414,16,0,0,0,0,0
22415,26,106,0,0,0,0
22416,7,37,1,0,0,0
22417,13,79,3,0,0,0
22418,27,14,2,0,0,0
22419,102,0,0,0,0,0
22420,135,0,0,0,0,0
22421,53,0,0,0,0,0
22422,24,0,0,0,0,0
22423,12,0,0,0,1,0
22424,0,0,0,0,0,0
22425,0,19,0,0,8,0
22426,0,111,15,0,34,0
22427,0,1,0,0,5,0
22428,0,115,27,0,31,0
22429,0,16,0,0,70,0
22430,0,0,0,0,72,0
22431,0,0,0,0,0,0
22432,0,0,0,0,26,0
22433,0,0,0,0,0,0
22434,0,0,0,1,20,0
22435,0,0,0,19,38,0
22436,0,0,0,12,11,0
22437,0,0,0,40,18,0
22438,0,0,0,40,20,0
22439,0,0,0,29,36,0
22440,5,0,0,77,31,0
22441,0,0,0,184,23,0
22442,0,0,0,12,15,0
22443,0,0,0,0,30,0
22444,0,64,0,0,40,0
22445,36,154,51,0,56,0
22446,221,18,1,0,1,0
22447,305,100,41,19,27,0
22448,383,71,0,42,3,0
22449,221,4,0,39,0,0
22450,48,8,0,138,1,0
22451,15,4,0,287,10,0
22452,72,0,0,336,24,0
22453,17,0,0,289,79,0
22454,4,0,0,277,76,0
22455,0,42,0,376,158,0
22456,37,70,0,75,62,0
22457,14,0,0,32,60,0
22458,2,52,2,15,66,0
22459,21,47,0,7,42,0
22460,0,0,0,6,7,0
22461,1,0,0,0,0,0
22462,9,145,0,8,10,0
22463,3,575,84,0,4,0
22464,10,596,68,0,0,0
22465,18,694,94,0,0,0
22466,58,907,147,0,0,0
22467,28,920,164,0,0,0
22468,108,1494,18,0,0,0
22469,543,2333,74,0,0,0
22470,1220,3677,98,0,0,0
22471,1586,5412,63,0,0,0
22472,1424,5463,4,0,0,0
22473,1043,3971,5,0,0,0
22474,815,1945,0,0,0,0
22475,1023,3973,0,0,0,0
22476,1238,6813,3,0,0,0
22477,1189,7406,204,6,1,0
22478,653,5129,135,0,0,0
22479,89,1867,89,0,0,0
22480,0,3834,137,0,0,0
22481,67,5701,56,0,0,0
22482,731,4892,147,0,0,0
22483,1209,2842,75,0,0,0
22484,1533,3878,15,0,0,0
22485,1668,4521,66,0,0,0
22486,1487,4602,193,0,1,0
22487,1203,4155,127,0,0,0
22488,875,3581,88,0,1,0
22489,495,3373,72,0,0,0
22490,245,1475,10,0,0,0
22491,52,1051,47,0,0,0
22492,8,538,41,1,2,0
22493,0,555,72,0,0,0
22494,38,620,51,0,7,0
22495,36,377,3,0,29,0
22496,5,246,0,0,43,0
22497,9,10,0,0,50,0
22498,7,18,0,11,92,2
22499,0,2,0,7,23,0
22500,0,3,0,56,107,0
22501,0,160,0,74,103,0
22502,0,199,0,30,54,0
22503,0,249,0,0,40,0
22504,2,310,12,12,340,0
22505,9,302,4,0,604,0
22506,8,276,2,0,1119,0
22507,16,107,0,29,1287,0
22508,0,1,0,0,1173,3
22509,0,109,0,0,1050,0
22510,0,447,0,0,782,0
22511,0,588,0,0,421,0
22512,0,375,0,0,305,0
22513,0,193,0,0,299,0
22514,0,1,0,0,279,0
22515,0,0,0,0,458,0
22516,0,0,0,0,354,0
22517,3,0,0,0,260,0
22518,0,0,0,0,151,0
22519,0,0,0,0,61,0
22520,0,0,0,0,14,0
22521,0,0,0,43,17,0
22522,0,0,0,38,49,0
22523,0,0,0,83,73,0
22524,0,0,0,24,22,0
22525,0,0,0,4,30,0
22526,0,0,0,0,169,0
22527,0,0,0,0,607,0
22528,0,0,0,38,829,0
22529,0,0,0,50,519,0
22530,0,0,0,104,581,0
22531,0,0,0,111,272,0
22532,0,0,0,73,122,0
22533,0,0,0,129,253,2
22534,0,0,0,140,240,0
22535,0,0,0,52,223,0
22536,0,110,17,0,293,0
22537,0,19,1,21,143,0
22538,0,0,0,0,57,0
22539,0,0,0,0,34,9
22540,0,0,0,0,94,16
22541,0,0,3,21,155,33
22542,0,0,0,0,60,0
22543,0,0,0,7,22,152
22544,0,0,0,86,24,4
22545,0,0,0,89,66,128
22546,0,0,0,71,30,41
22547,0,0,0,97,46,125
22548,0,0,0,78,6,1
22549,0,0,0,16,3,20
22550,0,0,0,3,10,0
22551,0,0,0,0,21,3
22552,0,0,0,21,67,0
22553,0,0,0,0,22,0
22554,0,0,0,15,58,3
22555,0,0,0,26,45,0
22556,0,0,0,16,23,0
22557,0,0,0,0,0,0
22558,0,0,0,0,0,0
22559,0,0,0,0,1,0
22560,0,0,0,0,39,12
22561,0,0,0,5,15,0
22562,0,0,0,0,2,11
22563,0,0,0,0,48,29
22564,0,0,0,0,31,39
22565,0,0,0,24,82,0
22566,0,0,0,86,134,26
22567,0,0,0,58,62,18
22568,0,0,0,9,16,43
22569,0,0,0,0,0,0
22570,0,0,0,31,7,1
22571,0,0,0,2,0,2
22572,0,0,0,0,2,0
22573,0,0,0,11,4,0
22574,0,0,0,0,8,0
22575,0,0,0,12,57,19
22576,0,0,0,0,50,0
22577,0,0,0,12,135,0
22578,0,0,0,0,237,0
22579,0,0,0,25,396,0
22580,0,0,0,8,273,0
22581,0,0,0,31,159,0
22582,0,0,1,23,111,0
22583,0,0,0,47,66,0
22584,0,0,0,45,76,0
22585,0,0,0,50,334,0
22586,0,0,0,21,842,0
22587,0,0,0,29,1423,0
22588,0,0,0,61,2134,0
22589,0,0,0,32,2065,0
22590,0,0,0,13,2258,3
22591,0,0,0,7,2238,0
22592,6,0,0,0,2021,0
22593,60,0,0,0,1742,0
22594,0,0,0,0,1542,2
22595,13,0,0,0,1084,0
22596,2,0,0,2,1228,0
22597,0,0,0,21,1575,0
22598,0,0,0,74,1554,0
22599,0,0,0,31,1583,0
22600,0,0,0,6,1529,0
22601,0,0,0,12,1572,0
22602,0,0,0,39,1531,0
22603,0,0,0,28,1595,0
22604,0,0,0,8,1530,0
22605,0,0,0,24,1723,0
22606,0,0,0,29,1650,0
22607,0,0,0,10,1524,0
22608,0,0,0,10,1416,0
22609,0,0,0,9,1400,0
22610,0,0,0,31,1365,0
22611,0,0,0,8,1429,0
22612,0,0,0,23,1516,0
22613,0,0,0,24,1291,0
22614,0,0,0,31,1522,0
22615,0,0,0,61,1761,0
22616,0,0,0,0,1760,0
22617,0,0,0,11,1742,0
22618,0,0,0,24,1761,0
22619,0,0,0,0,1622,0
22620,0,0,0,1,1372,0
22621,0,0,0,10,1225,0
22622,0,0,0,0,1412,1
22623,0,0,0,9,1327,0
22624,0,0,0,2,1231,0
22625,0,0,0,0,1355,0
22626,0,0,0,0,1404,0
22627,0,0,0,0,1272,0
22628,0,0,0,0,869,0
22629,0,0,0,1,142,0
22630,0,0,0,12,194,0
22631,0,0,0,5,441,0
22632,0,0,0,0,315,0
22633,0,0,0,0,332,0
22634,0,0,0,0,202,0
22635,0,0,0,1,220,0
22636,0,0,0,0,201,0
22637,0,0,0,0,104,0
22638,0,0,0,29,62,0
22639,0,0,0,17,97,0
22640,0,0,0,21,275,0
22641,0,0,0,0,876,0
22642,0,0,0,0,861,0
22643,0,0,0,0,944,0
22644,0,0,0,0,489,0
22645,0,0,0,0,606,0
22646,0,0,0,0,326,0
22647,0,0,0,0,522,0
22648,0,0,0,27,586,0
22649,0,0,0,7,821,0
22650,0,0,0,28,1380,0
22651,0,0,0,25,1519,3
22652,0,0,0,1,1458,0
22653,0,0,0,64,1635,1
22654,0,0,0,309,1702,0
22655,0,0,0,168,1670,0
22656,0,0,0,153,1731,2
22657,0,0,0,169,1755,0
22658,0,0,0,155,1741,0
22659,0,0,0,203,1624,0
22660,0,0,0,71,1360,25
22661,0,0,0,95,951,10
22662,0,0,0,89,654,9
22663,0,0,0,3,516,7
22664,0,0,0,16,133,8
22665,0,0,0,18,56,56
22666,0,0,0,21,50,64
22667,0,0,0,22,70,5
22668,0,0,0,0,37,10
22669,0,0,0,12,73,4
22670,0,0,0,31,50,0
22671,0,0,0,67,89,0
22672,0,0,0,77,173,15
22673,0,0,0,53,219,62
22674,13,0,0,69,346,173
22675,49,0,0,103,446,48
22676,0,0,0,99,641,141
22677,14,0,0,145,710,71
22678,8,0,0,145,758,284
22679,0,0,0,76,719,50
22680,0,0,0,140,805,97
22681,0,0,0,78,900,13
22682,2,0,0,111,1072,107
22683,66,0,0,72,1240,31
22684,6,0,0,108,1294,10
22685,19,0,0,3,1415,0
22686,0,0,0,6,1279,0
22687,0,0,0,2,1415,2
22688,0,0,0,0,769,2
22689,0,0,0,0,905,0
22690,0,0,0,27,953,0
22691,0,0,0,49,1347,0
22692,0,0,0,0,1561,0
22693,0,0,0,9,1829,0
22694,0,0,0,7,1830,0
22695,0,0,0,41,1812,3
22696,0,0,0,25,1814,36
22697,0,0,0,29,1631,12
22698,0,0,0,18,1448,9
22699,0,0,0,85,1462,41
22700,0,0,0,136,1269,26
22701,0,0,0,252,847,10
22702,0,0,0,302,643,0
22703,0,0,0,352,834,0
22704,0,0,0,376,906,0
22705,0,0,0,389,872,0
22706,0,0,0,421,769,0
22707,0,0,0,508,629,0
22708,0,0,0,395,350,0
22709,0,0,0,537,131,0
22710,0,0,0,423,189,0
22711,0,0,0,439,234,0
22712,0,0,0,343,303,0
22713,0,0,0,406,362,0
22714,0,0,0,269,458,0
22715,0,0,0,286,351,0
22716,0,0,0,220,288,0
22717,0,0,0,217,220,0
22718,0,0,0,70,248,0
22719,0,0,0,104,330,0
22720,0,0,0,39,307,0
22721,0,0,0,24,280,0
22722,0,0,0,12,235,0
22723,0,0,0,40,186,0
22724,0,0,0,59,145,0
22725,0,0,0,196,302,8
22726,0,0,0,64,328,0
22727,0,0,0,42,607,4
22728,0,0,0,188,785,0
22729,0,0,0,397,968,2
22730,0,24,0,297,890,0
22731,0,156,0,234,708,0
22732,0,181,0,93,668,25
22733,0,178,0,18,541,0
22734,0,137,0,66,527,4
22735,0,165,0,55,343,2
22736,0,113,0,93,68,9
22737,0,92,0,102,36,0
22738,0,65,0,129,87,0
22739,0,16,0,8,29,0
22740,0,0,0,19,72,0
22741,0,39,0,3,9,0
22742,0,0,0,0,0,0
22743,82,0,0,1,8,0
22744,0,1,0,5,20,0
22745,10,0,0,0,10,0
22746,7,0,0,0,12,0
22747,2,0,0,4,48,0
22748,1,2,0,11,124,0
22749,0,12,0,108,377,83
22750,0,17,0,366,653,92
22751,0,77,0,398,813,77
22752,0,334,0,449,828,107
22753,0,298,0,543,774,110
22754,0,225,0,451,697,84
22755,0,23,0,466,608,59
22756,0,0,0,434,515,80
22757,0,11,0,377,543,49
22758,0,0,0,260,556,34
22759,0,0,0,269,533,23
22760,0,0,0,145,344,11
22761,1,0,0,49,261,6
22762,86,0,0,51,205,2
22763,0,0,0,14,52,0
22764,7,0,0,24,295,2
22765,22,0,0,29,711,7
22766,0,0,0,0,988,20
22767,0,0,0,4,1110,38
22768,0,0,0,5,1119,48
22769,39,0,0,8,937,24
22770,24,0,0,9,827,23
22771,13,0,0,11,589,18
22772,15,0,0,4,339,27
22773,0,0,0,8,183,48
22774,0,0,0,8,237,43
22775,0,3,0,11,107,18
22776,0,6,0,14,146,47
22777,39,0,0,5,81,61
22778,38,0,0,30,104,52
22779,9,0,0,17,29,0
22780,11,0,0,41,1,0
22781,0,0,0,80,1,0
22782,0,0,0,103,24,0
22783,0,0,0,76,5,0
22784,0,0,0,4,0,0
22785,0,0,0,12,68,0
22786,0,0,0,41,51,0
22787,0,0,0,48,0,0
22788,0,0,0,0,0,0
22789,0,78,0,42,47,12
22790,0,118,0,34,129,49
22791,0,129,0,0,231,42
22792,0,140,0,17,181,13
22793,0,133,0,12,485,52
22794,0,37,0,0,357,27
22795,0,0,0,0,526,20
22796,0,13,0,0,33,18
22797,0,133,0,1,39,0
22798,0,111,0,16,631,9
22799,0,39,0,13,930,30
22800,0,21,0,14,872,17
22801,0,6,0,2,530,17
22802,0,2,0,0,412,13
22803,0,0,0,3,204,14
22804,0,0,0,28,55,16
22805,0,0,0,68,29,0
22806,0,0,0,15,529,8
22807,0,0,0,60,548,2
22808,0,0,0,5,576,1
22809,0,0,0,35,435,6
22810,0,0,0,58,272,16
22811,0,0,0,64,326,15
22812,0,0,0,30,202,2
22813,0,0,0,103,72,0
22814,0,0,0,34,18,0
22815,0,0,0,54,17,0
22816,0,0,0,59,0,0
22817,0,0,0,22,3,0
22818,0,0,0,8,19,0
22819,0,0,0,0,3,1
22820,0,0,0,0,2,0
22821,28,0,0,5,0,0
22822,40,0,0,23,6,0
22823,16,0,0,8,11,0
22824,62,0,0,0,27,0
22825,20,0,0,0,0,0
22826,75,5,0,0,4,0
22827,106,0,0,0,3,0
22828,5,0,0,39,43,0
22829,2,0,0,75,70,0
22830,44,0,0,49,96,0
22831,42,0,0,2,39,0
22832,55,0,0,0,21,2
22833,9,0,0,0,50,0
22834,0,0,0,8,153,0
22835,0,0,0,28,78,0
22836,9,0,0,20,60,0
22837,0,0,0,3,386,2
22838,0,0,0,19,929,0
22839,0,0,0,16,1101,0
22840,0,0,0,51,1254,1
22841,0,0,0,36,1216,2
22842,0,0,0,44,1550,3
22843,0,0,0,30,1878,2
22844,0,0,0,3,1921,0
22845,0,0,0,3,2109,3
22846,0,0,0,9,2276,0
22847,0,0,0,3,1732,0
22848,0,0,0,0,1713,0
22849,0,0,0,5,1790,0
22850,25,0,0,0,1341,0
22851,28,0,0,7,1241,0
22852,2,0,0,27,1608,0
22853,28,0,0,35,1742,2
22854,1,0,0,35,1623,0
22855,0,0,0,4,1935,6
22856,0,0,0,0,1408,0
22857,0,0,0,5,1747,0
22858,0,0,0,6,1473,0
22859,0,0,0,0,1835,1
22860,0,0,0,0,1226,0
22861,0,0,0,0,1017,0
22862,0,0,0,0,762,0
22863,0,0,0,0,578,0
22864,0,0,0,3,592,1
22865,0,0,0,7,447,0
22866,0,0,0,14,526,0
22867,0,0,0,17,519,0
22868,0,0,0,2,573,0
22869,0,0,0,5,381,0
22870,0,0,0,0,254,0
22871,0,0,0,3,561,0
22872,0,0,0,2,817,0
22873,0,0,0,1,1321,0
22874,0,0,0,0,1731,0
22875,0,0,0,8,2420,0
22876,0,0,0,10,2749,1
22877,0,0,0,17,2822,0
22878,0,0,0,0,2871,0
22879,0,0,0,0,3062,0
22880,0,0,0,4,3212,0
22881,0,0,0,0,3248,0
22882,0,0,0,23,3149,0
22883,0,0,0,0,2441,0
22884,0,0,0,34,1837,0
22885,0,0,0,99,1763,0
22886,0,0,0,186,1895,0
22887,0,0,0,232,1791,0
22888,0,0,0,196,2037,0
22889,0,0,0,222,1825,0
22890,0,0,0,116,1845,0
22891,0,0,0,106,1609,0
22892,0,0,0,35,1677,0
22893,0,0,0,19,1801,0
22894,0,0,0,10,1672,0
22895,0,0,0,0,941,0
22896,0,0,0,0,560,0
22897,0,0,0,0,293,0
22898,0,0,0,0,293,0
22899,0,0,0,0,285,0
22900,0,0,0,0,440,0
22901,0,0,0,0,228,0
22902,0,0,0,1,40,0
22903,0,0,0,0,28,0
22904,0,0,0,0,300,0
22905,0,0,0,2,731,0
22906,0,0,0,7,579,0
22907,0,0,0,0,21,0
22908,0,0,0,0,451,0
22909,0,0,0,8,801,0
22910,0,0,0,66,591,0
22911,0,0,0,0,436,0
22912,0,0,0,0,375,0
22913,0,0,0,0,553,0
22914,0,0,0,1,600,0
22915,0,0,0,55,543,0
22916,0,0,0,166,254,0
22917,0,0,0,208,181,0
22918,0,0,0,140,215,0
22919,0,0,0,2,35,0
22920,0,0,0,7,2,2
22921,0,0,0,164,47,0
22922,0,0,0,144,40,0
22923,0,0,0,54,4,0
22924,0,0,0,67,25,0
22925,0,0,0,60,0,0
22926,0,0,0,8,38,0
22927,0,0,0,28,84,0
22928,0,0,0,36,89,0
22929,0,0,0,96,58,0
22930,0,0,0,138,36,0
22931,0,0,0,108,3,0
22932,0,0,0,113,56,0
22933,0,0,0,234,91,0
22934,0,0,0,328,146,0
22935,0,0,0,446,281,1
22936,0,0,0,384,679,0
22937,0,0,0,288,1647,0
22938,0,0,0,281,1740,0
22939,0,0,0,225,1563,2
22940,0,0,0,148,1360,0
22941,0,0,0,73,1288,0
22942,0,0,0,28,1245,0
22943,0,0,0,82,1055,0
22944,0,0,0,98,1502,0
22945,0,0,0,224,2057,0
22946,0,0,0,368,2675,0
22947,0,0,0,389,3136,0
22948,0,0,0,217,3421,0
22949,0,0,0,126,3318,0
22950,0,0,0,89,3141,0
22951,0,0,0,21,2998,0
22952,0,0,0,0,3119,0
22953,0,0,0,0,2932,0
22954,0,0,0,0,2798,0
22955,0,0,0,1,2538,0
22956,0,0,0,17,2076,3
22957,0,0,0,0,2001,0
22958,64,0,0,9,1769,0
22959,0,0,0,6,173,0
22960,20,0,0,17,599,3
22961,2,0,0,26,96,8
22962,1,0,0,2,47,0
22963,0,0,0,22,19,0
22964,0,0,0,34,14,0
22965,0,0,0,0,25,6
22966,0,0,0,1,4,4
22967,0,0,0,0,18,0
22968,0,0,0,14,400,2
22969,0,0,0,28,889,26
22970,0,0,0,5,1299,58
22971,0,0,0,0,1293,51
22972,0,0,0,0,1199,13
22973,0,0,0,0,1214,10
22974,0,0,0,4,1366,0
22975,0,0,0,16,1332,2
22976,0,0,0,16,1362,0
22977,0,0,0,56,1403,4
22978,0,0,0,97,1350,0
22979,0,0,0,130,1104,0
22980,0,0,0,163,911,0
22981,0,0,0,75,910,0
22982,0,0,0,82,821,0
22983,0,0,0,23,704,0
22984,0,0,0,30,807,0
22985,0,0,0,22,296,0
22986,0,0,0,0,164,0
22987,0,0,0,16,192,0
22988,0,0,0,2,47,0
22989,0,0,0,0,93,0
22990,0,0,0,7,260,3
22991,0,0,0,0,123,0
22992,0,0,0,0,140,0
22993,0,0,0,0,180,0
22994,0,0,0,0,90,0
22995,0,0,0,40,199,0
22996,0,0,0,6,194,0
22997,0,0,0,0,117,0
22998,0,0,0,0,119,0
22999,0,0,0,2,231,0
23000,59,0,0,3,180,0
23001,0,0,0,2,237,0
23002,19,0,0,2,357,0
23003,0,0,0,0,470,0
23004,0,0,0,0,620,0
23005,0,0,0,12,808,0
23006,0,0,0,2,1005,0
23007,0,0,0,3,1299,0
23008,0,0,0,18,1509,0
23009,0,0,0,1,1642,0
23010,0,0,0,11,1872,0
23011,0,0,0,3,2139,0
23012,0,0,0,0,2226,0
23013,0,0,0,0,2143,0
23014,0,0,0,0,2176,0
23015,0,0,0,1,2156,0
23016,0,0,0,0,2231,0
23017,0,0,0,0,2221,0
23018,0,0,0,0,2293,0
23019,0,0,0,0,2273,0
23020,0,0,0,0,2240,0
23021,0,0,0,6,2302,0
23022,0,0,0,7,2331,0
23023,0,0,0,21,2318,0
23024,0,0,0,0,2362,0
23025,0,0,0,0,2376,0
23026,0,0,0,15,2304,0
23027,0,0,0,0,2188,0
23028,0,0,0,8,2000,0
23029,0,0,0,8,1839,16
23030,0,0,0,0,1647,98
23031,0,0,0,0,1417,96
23032,0,0,0,0,1030,88
23033,0,0,0,0,336,76
23034,0,0,0,0,127,0
23035,0,0,0,1,505,53
23036,0,0,0,0,787,66
23037,0,0,0,0,1032,62
23038,0,0,0,0,1184,146
23039,0,0,0,0,1429,41
23040,0,0,0,0,1510,23
23041,0,0,0,0,1355,24
23042,0,0,0,0,1505,60
23043,0,0,0,0,1484,95
23044,0,0,0,0,1348,46
23045,0,0,0,17,1099,36
23046,0,0,0,61,906,95
23047,0,0,0,82,845,49
23048,0,0,0,164,1047,68
23049,0,0,0,728,1528,37
23050,0,0,0,1183,1703,4
23051,0,0,0,1132,1488,0
23052,0,0,0,716,1109,0
23053,0,0,0,924,1404,0
23054,0,0,0,1006,1882,0
23055,0,0,0,656,2004,2
23056,0,0,0,304,1736,66
23057,0,0,0,178,1636,134
23058,0,0,0,39,1514,86
23059,0,0,0,1,1349,78
23060,0,0,0,32,1064,73
23061,0,0,0,7,805,69
23062,0,0,0,77,608,0
23063,0,0,0,23,341,0
23064,0,0,0,13,84,0
23065,0,0,0,67,35,0
23066,0,0,0,94,62,0
23067,0,0,0,0,151,0
23068,0,0,0,0,214,0
23069,0,0,0,4,247,0
23070,0,0,0,88,394,10
23071,0,0,0,152,429,21
23072,0,0,0,6,457,22
23073,0,0,0,25,387,17
23074,0,0,0,50,228,13
23075,0,0,0,11,193,79
23076,0,0,0,0,349,166
23077,0,0,0,7,568,227
23078,0,0,0,0,592,296
23079,0,0,0,0,582,297
23080,0,0,0,2,502,300
23081,0,0,0,0,223,139
23082,0,0,0,4,382,104
23083,0,0,0,4,787,143
23084,49,0,0,8,785,55
23085,0,0,0,3,911,77
23086,11,0,0,0,1172,75
23087,0,0,0,0,1205,47
23088,0,0,0,3,1120,25
23089,0,0,0,10,1106,10
23090,0,0,0,16,1242,3
23091,51,0,0,0,1345,17
23092,0,0,0,3,1216,44
23093,14,0,0,10,969,65
23094,0,0,0,8,903,51
23095,0,0,0,85,721,53
23096,0,0,0,112,1146,30
23097,0,0,0,12,1676,87
23098,0,0,0,13,2017,61
23099,0,0,0,18,2640,18
23100,0,0,0,224,2478,16
23101,0,0,0,265,2401,28
23102,0,0,0,195,2080,61
23103,0,0,0,302,1590,73
23104,0,0,0,270,1131,42
23105,0,0,0,353,63,4
23106,0,0,0,268,79,29
23107,0,0,0,156,149,0
23108,0,0,0,277,58,0
23109,0,0,0,334,46,0
23110,0,0,0,342,24,1
23111,0,0,0,242,19,0
23112,0,0,0,39,0,0
23113,0,0,0,19,25,0
23114,0,0,0,34,19,0
23115,0,0,0,68,62,0
23116,0,0,0,255,113,3
23117,0,0,0,626,207,0
23118,0,0,0,1182,314,0
23119,0,0,0,1444,715,0
23120,0,0,0,1515,864,0
23121,0,0,0,1361,735,10
23122,0,0,0,1049,563,9
23123,0,0,0,636,95,1
23124,0,0,0,382,52,0
23125,0,0,0,107,46,0
23126,0,0,0,10,3,0
23127,0,0,0,5,6,0
23128,0,0,0,224,12,0
23129,0,0,0,548,17,0
23130,0,0,0,789,34,1
23131,0,0,0,1024,123,0
23132,0,0,0,1067,205,0
23133,1,0,0,1047,219,0
23134,1,0,0,900,265,0
23135,0,0,0,571,249,0
23136,0,0,0,399,577,13
23137,0,0,0,169,979,74
23138,0,0,0,63,951,59
23139,0,0,0,15,833,42
23140,0,0,0,0,253,23
23141,0,0,0,0,780,25
23142,0,0,0,0,997,39
23143,0,0,0,0,1019,60
23144,17,0,0,1,265,0
23145,40,0,0,2,76,0
23146,28,0,0,11,0,0
23147,1,0,0,62,5,0
23148,17,0,0,121,95,0
23149,7,0,0,257,109,0
23150,32,0,0,178,110,0
23151,5,0,0,104,102,0
23152,0,0,0,194,87,0
23153,0,0,0,281,109,0
23154,0,0,0,286,102,0
23155,0,0,0,163,93,0
23156,0,0,0,364,307,6
23157,0,0,0,461,1174,361
23158,0,0,0,243,1538,671
