"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
1209,0,0,0,0,0,0
1210,0,0,0,0,0,0
1211,0,0,0,0,0,0
1212,165,0,0,0,0,0
1213,0,0,0,0,0,0
1214,393,0,0,0,0,0
1215,528,0,0,0,0,0
1216,0,0,0,0,0,0
1217,347,0,0,0,0,0
1218,0,0,0,0,0,0
1219,142,0,0,0,0,0
1220,0,0,0,0,0,0
1221,21,0,0,0,0,0
1222,0,4,0,0,0,0
1223,0,0,0,0,0,0
1224,0,0,0,0,0,0
1225,0,0,0,0,0,0
1226,0,0,0,0,0,0
1227,0,0,0,0,0,0
1228,0,0,0,0,0,0
1229,15,0,0,0,0,0
1230,0,0,0,0,0,0
1231,0,10,0,0,0,0
1232,0,0,0,0,0,0
1233,31,37,0,0,0,0
1234,0,0,0,0,0,0
1235,0,0,0,0,0,0
1236,0,0,0,0,0,0
1237,0,0,0,0,0,0
1238,0,0,0,0,0,0
1239,0,0,0,0,0,0
1240,0,0,0,0,0,0
1241,0,0,0,0,0,0
1242,0,0,0,0,0,0
1243,0,0,0,0,0,0
1244,0,0,0,0,0,0
1245,0,0,0,0,0,0
1246,0,0,0,0,0,0
1247,16,0,0,0,0,0
1248,0,0,0,0,0,0
1249,0,0,0,0,0,0
1250,0,0,0,0,0,0
1251,0,0,0,0,0,0
1252,0,0,0,0,0,0
1253,0,0,0,0,0,0
1254,0,0,0,0,9,0
1255,0,0,0,0,0,0
1256,0,0,0,0,0,0
1257,0,0,0,0,0,0
1258,0,0,0,0,0,0
1259,0,0,0,0,0,0
1260,0,0,0,0,0,0
1261,0,0,0,0,0,0
1262,0,0,0,0,0,0
1263,0,0,0,0,1,0
1264,0,0,0,0,0,0
1265,0,0,0,0,59,9
1266,0,0,0,0,77,0
1267,0,0,0,0,0,0
1268,0,0,0,0,85,0
1269,0,0,0,0,0,0
1270,0,0,0,0,80,0
1271,0,0,0,0,0,0
1272,0,0,0,0,140,0
1273,0,0,0,0,0,0
1274,0,0,0,0,32,0
1275,7,0,0,0,70,0
1276,0,0,0,0,0,0
1277,0,0,0,0,89,0
1278,0,0,0,0,0,0
1279,0,0,0,0,0,0
1280,0,0,0,0,0,0
1281,0,0,0,0,0,0
1282,0,0,0,0,0,0
1283,0,0,0,0,0,0
1284,0,0,0,0,0,0
1285,0,0,0,0,0,0
1286,0,0,0,0,0,0
1287,0,0,0,0,0,0
1288,0,0,0,0,0,0
1289,0,0,0,0,0,0
1290,0,0,0,0,0,0
1291,0,0,0,0,7,0
1292,0,0,0,0,0,0
1293,0,0,0,0,26,0
1294,0,0,0,0,0,0
1295,0,0,0,0,71,0
1296,0,0,0,0,98,0
1297,0,0,0,0,0,0
1298,0,0,0,0,7,0
1299,0,0,0,0,0,0
1300,11,0,0,0,9,0
1301,0,0,0,0,0,0
1302,0,0,0,0,0,0
1303,0,0,0,0,0,0
1304,0,0,0,0,23,0
1305,0,0,0,0,15,0
1306,0,0,0,0,0,0
1307,0,0,0,0,0,0
1308,0,0,0,0,0,0
1309,0,0,0,0,0,0
1310,0,0,0,0,0,0
1311,0,0,0,0,0,0
1312,0,0,0,0,0,0
1313,0,0,0,0,0,0
1314,0,0,0,0,0,0
1315,0,0,0,0,0,0
1316,0,0,0,0,0,0
1317,0,0,0,0,0,0
1318,0,0,0,0,1,0
1319,0,0,0,0,6,0
1320,0,0,0,0,0,0
1321,0,0,0,0,0,0
1322,0,0,0,0,0,0
1323,0,0,0,0,12,0
1324,0,0,0,0,0,0
1325,0,0,0,0,37,0
1326,8,0,0,0,0,0
1327,0,0,0,0,0,0
1328,0,1,0,0,21,0
1329,0,0,0,0,0,0
1330,17,23,0,0,0,0
1331,0,0,0,0,0,0
1332,0,17,0,0,0,0
1333,0,0,0,0,0,0
1334,0,3,0,0,0,0
1335,0,0,0,0,0,0
1336,0,0,0,0,0,0
1337,0,0,0,0,0,0
1338,0,0,0,0,0,0
1339,0,0,0,0,0,0
1340,0,0,0,0,0,0
1341,0,0,0,0,0,0
1342,0,0,0,0,0,0
1343,0,0,0,0,0,0
1344,0,0,0,0,0,0
1345,0,0,0,0,0,0
1346,14,0,0,0,4,0
1347,0,0,0,0,0,0
1348,0,0,0,0,0,0
1349,0,0,0,0,0,0
1350,0,0,0,0,0,0
1351,0,0,0,0,0,0
1352,0,0,0,0,0,0
1353,0,0,0,0,0,0
1354,0,0,0,0,0,0
1355,0,0,0,0,0,0
1356,0,0,0,0,0,0
1357,0,0,0,0,0,0
1358,0,0,0,0,0,0
1359,0,0,0,0,0,0
1360,13,0,0,0,0,0
1361,0,0,0,0,0,0
1362,0,0,0,0,0,0
1363,0,0,0,0,0,0
1364,0,0,0,0,0,0
1365,0,0,0,0,0,0
1366,0,0,0,0,0,0
1367,0,0,0,0,0,0
1368,0,0,0,0,0,0
1369,0,0,0,0,0,0
1370,0,0,0,0,0,0
1371,0,0,0,0,0,0
1372,0,0,0,0,0,0
1373,0,0,0,0,0,0
1374,0,0,0,0,0,0
1375,0,0,0,0,0,0
1376,0,0,0,0,0,0
1377,0,0,0,0,0,0
1378,0,0,0,0,0,0
1379,0,0,0,0,0,0
1380,0,0,0,0,0,0
1381,0,0,0,0,0,0
1382,0,0,0,0,0,0
1383,0,0,0,0,0,0
1384,0,0,0,0,0,0
1385,0,0,0,0,0,0
1386,0,0,0,0,0,0
1387,0,0,0,0,0,0
1388,0,0,0,0,0,0
1389,0,0,0,0,0,0
1390,0,0,0,0,0,0
1391,0,0,0,0,0,0
1392,0,0,0,0,0,0
1393,0,0,0,0,0,0
1394,0,0,0,0,0,0
1395,0,0,0,0,0,0
1396,0,0,0,0,0,0
1397,0,0,0,0,0,0
1398,0,0,0,0,0,0
1399,1,0,0,0,0,0
1400,0,0,0,0,0,0
1401,10,0,0,0,0,0
1402,70,0,0,0,0,0
1403,0,0,0,0,0,0
1404,75,12,0,0,0,0
1405,0,0,0,0,0,0
1406,428,8,0,0,0,0
1407,0,0,0,0,0,0
1408,712,6,0,0,0,0
1409,450,17,0,0,0,0
1410,0,0,0,0,0,0
1411,391,1,0,0,0,0
1412,0,0,0,0,0,0
1413,391,0,0,0,29,0
1414,0,0,0,0,0,0
1415,385,1239,2578,2103,4817,262
1416,79,0,0,0,0,0
1417,0,0,0,0,0,0
1418,29,0,0,0,0,0
1419,0,0,0,0,0,0
1420,56,67,0,0,0,0
1421,0,0,0,0,0,0
1422,10,34,0,0,0,0
1423,34,14,0,0,0,0
1424,0,0,0,0,0,0
1425,122,0,0,0,0,0
1426,0,0,0,0,0,0
1427,51,0,0,0,0,0
1428,0,0,0,0,0,0
1429,1,0,0,0,0,0
1430,0,0,0,0,0,0
1431,0,0,0,0,0,0
1432,7,0,0,0,0,0
1433,0,0,0,0,0,0
1434,14,0,0,0,0,0
1435,0,0,0,0,0,0
1436,22,0,0,0,0,0
1437,0,0,0,0,0,0
1438,18,0,0,0,0,0
1439,7,0,0,0,0,0
1440,0,0,0,0,0,0
1441,0,0,0,0,0,0
1442,0,0,0,0,0,0
1443,0,0,0,0,0,0
1444,0,0,0,0,0,0
1445,4,0,0,0,0,0
1446,0,0,0,0,0,0
1447,0,0,0,0,0,0
1448,5,0,0,0,0,0
1449,0,0,0,0,0,0
1450,1,0,0,0,0,0
1451,0,0,0,0,0,0
1452,0,0,0,0,0,0
1453,0,0,0,0,0,0
1454,0,0,0,0,0,0
1455,0,0,0,0,0,0
1456,0,0,0,0,0,0
1457,0,0,0,0,0,0
1458,0,0,0,0,0,0
1459,0,0,0,0,0,0
1460,0,0,0,0,0,0
1461,0,0,0,0,0,0
1462,3,0,0,0,0,0
1463,0,0,0,0,0,0
1464,0,0,0,0,0,0
1465,0,0,0,0,0,0
1466,0,0,0,0,0,0
1467,0,0,0,0,0,0
1468,0,0,0,0,0,0
1469,0,0,0,0,0,0
1470,0,0,0,0,0,0
1471,0,0,0,0,0,0
1472,0,0,0,0,0,0
1473,0,0,0,0,0,0
1474,0,0,0,0,0,0
1475,0,0,0,0,0,0
1476,5,0,0,0,0,0
1477,0,0,0,0,0,0
1478,39,0,0,0,0,0
1479,0,0,0,0,0,0
1480,61,10,0,0,0,0
1481,0,0,0,0,0,0
1482,2,0,0,0,0,0
1483,0,0,0,0,0,0
1484,0,0,0,0,0,0
1485,7,0,0,0,0,0
1486,0,0,0,0,0,0
1487,8,0,0,0,0,0
1488,0,0,0,0,0,0
1489,3,0,0,0,0,0
1490,0,0,0,0,0,0
1491,22,3,0,0,0,0
1492,0,0,0,0,0,0
1493,0,0,0,0,0,0
1494,0,10,0,0,0,0
1495,0,0,0,0,0,0
1496,0,0,0,0,0,0
1497,0,0,0,0,0,0
1498,0,3,0,0,0,0
1499,0,0,0,0,0,0
1500,0,0,0,0,0,0
1501,2,0,0,0,0,0
1502,0,0,0,0,0,0
1503,0,0,0,0,0,0
1504,0,0,0,0,0,0
1505,0,17,0,0,0,0
1506,0,5,0,0,0,0
1507,0,0,0,0,0,0
1508,0,0,0,0,0,0
1509,0,0,0,0,0,0
1510,0,0,0,0,0,0
1511,0,0,0,0,0,0
1512,0,0,0,0,0,0
1513,0,0,0,0,0,0
1514,0,0,0,0,0,0
1515,0,0,0,0,0,0
1516,0,0,0,0,0,0
1517,0,0,0,0,0,0
1518,0,0,0,0,0,0
1519,0,0,0,0,0,0
1520,0,0,0,0,0,0
1521,0,0,0,0,0,0
1522,14,0,0,0,0,0
1523,0,0,0,0,0,0
1524,27,0,0,0,0,0
1525,0,0,0,0,0,0
1526,0,0,0,0,0,0
1527,0,0,0,0,0,0
1528,47,13,0,0,0,0
1529,17,0,0,0,0,0
1530,0,0,0,0,0,0
1531,0,0,0,0,0,0
1532,0,0,0,0,0,0
1533,0,0,0,0,0,0
1534,0,0,0,0,0,0
1535,0,0,0,0,0,0
1536,0,0,0,0,0,0
1537,0,0,0,0,0,0
1538,0,0,0,0,0,0
1539,0,0,0,0,0,0
1540,0,0,0,0,50,0
1541,0,0,0,0,0,0
1542,0,18,2,27,164,12
1543,0,171,0,246,545,49
1544,0,0,0,0,0,0
1545,138,130,5,445,1377,126
1546,0,0,0,0,0,0
1547,253,176,11,729,2848,638
1548,0,0,0,0,0,0
1549,49,7,0,1009,3788,787
1550,0,0,0,0,0,0
1551,0,0,0,1247,4975,1588
1552,0,0,0,1314,4956,1632
1553,0,0,0,0,0,0
1554,0,2,0,1075,4627,787
1555,0,0,0,0,0,0
1556,0,39,5,916,3378,224
1557,0,0,0,0,0,0
1558,0,159,32,667,1653,71
1559,0,100,21,595,2045,39
1560,0,0,0,0,0,0
1561,0,107,36,411,1245,30
1562,0,0,0,0,0,0
1563,0,192,18,129,946,69
1564,0,0,0,0,0,0
1565,0,59,12,65,1009,197
1566,0,0,0,1,834,209
1567,0,0,0,0,0,0
1568,0,0,0,0,1622,505
1569,0,0,0,0,0,0
1570,0,25,4,7,1881,537
1571,0,0,0,0,0,0
1572,44,61,3,0,1537,311
1573,103,0,0,5,449,203
1574,0,0,0,0,0,0
1575,157,0,0,0,379,131
1576,0,0,0,0,0,0
1577,178,0,0,0,355,96
1578,0,0,0,0,0,0
1579,126,0,0,0,143,8
1580,115,0,0,1,103,26
1581,0,0,0,0,0,0
1582,92,0,0,54,137,206
1583,0,0,0,0,0,0
1584,42,0,0,1,83,179
1585,0,0,0,0,0,0
1586,0,0,0,0,84,123
1587,0,0,0,0,0,0
1588,0,0,0,59,152,277
1589,0,0,0,14,232,398
1590,0,0,0,0,0,0
1591,0,0,0,57,178,414
1592,0,0,0,0,0,0
1593,0,0,0,218,417,408
1594,0,0,0,0,0,0
1595,0,0,0,390,777,426
1596,0,0,0,481,1055,201
1597,0,0,0,0,0,0
1598,0,0,0,597,995,145
1599,0,0,0,0,0,0
1600,0,0,0,696,939,216
1601,0,0,0,0,0,0
1602,0,0,0,760,1078,143
1603,0,0,0,676,1336,15
1604,0,0,0,0,0,0
1605,0,0,0,0,0,0
1606,0,0,0,0,0,0
1607,0,6,0,531,1042,0
1608,0,0,0,0,0,0
1609,0,2,0,457,691,0
1610,0,12,0,464,981,35
1611,0,0,0,0,0,0
1612,0,0,0,440,856,34
1613,0,0,0,0,0,0
1614,0,0,0,439,898,72
1615,0,0,0,0,0,0
1616,0,0,0,331,515,71
1617,0,0,0,0,0,0
1618,0,0,0,162,345,70
1619,0,0,0,26,438,59
1620,0,0,0,0,0,0
1621,0,0,0,0,692,32
1622,0,0,0,0,0,0
1623,0,0,0,0,556,52
1624,0,0,0,0,0,0
1625,21,0,0,0,1074,46
1626,0,0,0,0,1176,75
1627,0,0,0,0,0,0
1628,20,0,0,0,1221,61
1629,0,0,0,0,0,0
1630,41,0,0,0,1263,73
1631,0,0,0,0,0,0
1632,0,0,0,39,1178,37
1633,56,0,0,43,1691,5
1634,0,0,0,0,0,0
1635,12,0,0,191,2466,88
1636,0,0,0,0,0,0
1637,0,6,0,194,2153,77
1638,0,0,0,0,0,0
1639,0,0,0,126,580,0
1640,0,2,0,120,173,0
1641,0,0,0,0,0,0
1642,0,0,0,0,150,0
1643,0,0,0,0,0,0
1644,0,0,0,0,7,0
1645,0,0,0,0,0,0
1646,0,0,0,11,52,0
1647,0,0,0,0,0,0
1648,0,0,0,217,234,0
1649,0,0,0,323,360,0
1650,0,0,0,0,0,0
1651,0,0,0,327,159,0
1652,0,0,0,0,0,0
1653,0,0,0,206,33,0
1654,0,0,0,0,0,0
1655,0,26,25,170,0,0
1656,0,163,0,108,1,0
1657,0,0,0,0,0,0
1658,0,114,27,55,26,0
1659,0,0,0,0,0,0
1660,0,137,15,18,0,0
1661,0,0,0,0,0,0
1662,0,329,0,0,0,0
1663,0,187,0,0,0,0
1664,0,0,0,0,0,0
1665,0,0,0,0,0,0
1666,0,0,0,0,0,0
1667,0,200,0,0,0,0
1668,0,0,0,0,0,0
1669,0,289,5,0,0,0
1670,0,135,14,0,0,0
1671,0,0,0,0,0,0
1672,0,98,5,0,0,0
1673,0,0,0,0,0,0
1674,0,46,2,0,0,0
1675,0,0,0,0,0,0
1676,0,65,0,0,0,0
1677,0,0,0,0,0,0
1678,0,2,0,0,0,0
1679,4,3,0,0,0,0
1680,0,0,0,0,0,0
1681,0,0,4,0,0,0
1682,0,0,0,0,0,0
1683,0,0,0,0,0,0
1684,0,0,0,0,0,0
1685,0,165,35,0,0,0
1686,0,322,53,0,0,0
1687,0,0,0,0,0,0
1688,7,238,2,0,0,0
1689,0,0,0,0,0,0
1690,80,0,0,0,0,0
1691,0,0,0,0,0,0
1692,140,9,41,0,0,0
1693,28,7,36,0,0,0
1694,0,0,0,0,0,0
1695,44,0,1,0,0,0
1696,0,0,0,0,0,0
1697,1,0,0,0,0,0
1698,0,0,0,0,0,0
1699,65,0,0,0,0,0
1700,148,0,0,0,0,0
1701,0,0,0,0,0,0
1702,44,20,0,0,0,0
1703,0,0,0,0,0,0
1704,147,103,14,0,0,0
1705,0,0,0,0,0,0
1706,292,233,74,0,0,0
1707,0,0,0,0,0,0
1708,145,274,9,0,0,0
1709,7,227,13,0,0,0
1710,0,0,0,0,0,0
1711,0,184,17,0,0,0
1712,0,0,0,0,0,0
1713,0,174,0,0,0,0
1714,0,0,0,0,0,0
1715,3,4,0,0,0,0
1716,18,41,2,0,0,0
1717,0,0,0,0,0,0
1718,3,136,23,0,0,0
1719,0,0,0,0,0,0
1720,19,169,45,0,0,0
1721,0,0,0,0,0,0
1722,2,54,45,0,0,0
1723,0,36,0,0,0,0
1724,0,0,0,0,0,0
1725,15,0,0,0,0,0
1726,0,0,0,0,0,0
1727,25,0,0,0,0,0
1728,0,0,0,0,0,0
1729,0,4,0,0,0,0
1730,0,207,4,0,0,0
1731,0,0,0,0,0,0
1732,4,129,33,0,0,0
1733,0,0,0,0,0,0
1734,2,26,0,0,0,0
1735,0,0,0,0,0,0
1736,0,0,0,0,0,0
1737,0,115,65,0,0,0
1738,0,0,0,0,0,0
1739,0,150,39,0,0,0
1740,0,0,0,0,0,0
1741,0,63,16,0,0,0
1742,0,0,0,0,0,0
1743,0,0,0,0,0,0
1744,0,0,0,0,0,0
1745,68,0,0,0,0,0
1746,0,0,0,0,0,0
1747,0,0,0,0,0,0
1748,0,0,0,0,0,0
1749,0,0,0,0,0,0
1750,0,0,0,0,0,0
1751,0,0,0,0,0,0
1752,0,0,0,0,0,0
1753,0,0,0,0,0,0
1754,0,0,0,0,0,0
1755,0,0,0,0,0,0
1756,0,0,0,0,0,0
1757,0,0,0,0,0,0
1758,0,0,0,0,0,0
1759,9,0,0,0,0,0
1760,10,0,0,0,0,0
1761,0,0,0,0,0,0
1762,23,0,0,0,0,0
1763,0,0,0,0,0,0
1764,2,0,0,0,0,0
1765,0,0,0,0,0,0
1766,0,0,0,0,0,0
1767,0,0,0,0,0,0
1768,0,0,0,0,0,0
1769,0,0,0,0,0,0
1770,0,0,0,0,0,0
1771,0,0,0,0,0,0
1772,0,0,0,0,0,0
1773,0,0,0,0,0,0
1774,0,0,0,0,0,0
1775,0,0,0,0,0,0
1776,0,0,0,0,0,0
1777,0,0,0,0,0,0
1778,0,0,0,0,0,0
1779,0,0,0,0,0,0
1780,0,0,0,0,0,0
1781,0,0,0,0,0,0
1782,0,0,0,0,0,0
1783,0,0,0,0,0,0
1784,0,0,0,0,0,0
1785,0,0,0,0,0,0
1786,0,0,0,0,0,0
1787,0,0,0,0,0,0
1788,0,0,0,0,0,0
1789,0,0,0,0,0,0
1790,0,0,0,0,0,0
1791,0,0,0,0,0,0
1792,0,0,0,0,0,0
1793,0,0,0,0,0,0
1794,0,0,0,0,0,0
1795,0,0,0,0,0,0
1796,0,0,0,0,0,0
1797,0,0,0,0,0,0
1798,0,0,0,0,0,0
1799,1,0,0,0,0,0
1800,0,0,0,0,0,0
1801,0,0,0,0,0,0
1802,0,0,0,0,0,0
1803,0,0,0,0,0,0
1804,0,0,0,0,0,0
1805,0,0,0,0,0,0
1806,0,0,0,0,0,0
1807,0,0,0,0,0,0
1808,0,0,0,0,0,0
1809,0,0,0,0,0,0
1810,0,0,0,0,0,0
1811,0,0,0,0,0,0
1812,0,0,0,0,0,0
1813,0,0,0,0,0,0
1814,0,0,0,0,0,0
1815,0,0,0,0,0,0
1816,0,0,0,0,0,0
1817,0,0,0,0,0,0
1818,0,0,0,0,0,0
1819,0,0,0,0,0,0
1820,0,0,0,0,0,0
1821,0,0,0,0,0,0
1822,0,0,0,0,0,0
1823,0,0,0,0,0,0
1824,0,0,0,0,0,0
1825,0,0,0,0,0,0
1826,0,0,0,0,0,0
1827,0,0,0,0,0,0
1828,0,0,0,0,0,0
1829,0,0,0,0,0,0
1830,0,0,0,0,0,0
1831,0,0,0,0,0,0
1832,0,0,0,0,0,0
1833,0,0,0,0,0,0
1834,0,0,0,0,0,0
1835,0,0,0,0,0,0
1836,0,0,0,0,0,0
1837,0,0,0,0,0,0
1838,0,0,0,0,0,0
1839,0,0,0,0,0,0
1840,0,0,0,0,0,0
1841,0,0,0,0,0,0
1842,0,0,0,0,0,0
1843,0,0,0,0,0,0
1844,0,0,0,0,0,0
1845,0,0,0,0,0,0
1846,0,0,0,0,0,0
1847,0,0,0,0,0,0
1848,0,0,0,0,0,0
1849,0,0,0,0,0,0
1850,0,0,0,0,0,0
1851,0,0,0,0,0,0
1852,0,0,0,0,0,0
1853,0,0,0,0,0,0
1854,0,0,0,0,0,0
1855,0,0,0,0,0,0
1856,0,0,0,0,0,0
1857,0,0,0,0,0,0
1858,0,0,0,0,0,0
1859,0,0,0,0,0,0
1860,0,0,0,0,0,0
1861,0,0,0,0,0,0
1862,0,0,0,0,0,0
1863,0,0,0,0,0,0
1864,0,0,0,0,0,0
1865,0,0,0,0,0,0
1866,0,0,0,0,0,0
1867,0,0,0,0,0,0
1868,0,0,0,0,0,0
1869,0,0,0,0,0,0
1870,0,0,0,0,0,0
1871,0,0,0,0,0,0
1872,0,0,0,0,0,0
1873,0,0,0,0,0,0
1874,0,0,0,0,0,0
1875,0,0,0,0,0,0
1876,0,0,0,0,0,0
1877,0,0,0,0,0,0
1878,0,0,0,0,0,0
1879,0,0,0,0,0,0
1880,0,0,0,0,0,0
1881,0,0,0,0,0,0
1882,0,0,0,0,0,0
1883,0,0,0,0,0,0
1884,0,0,0,0,0,0
1885,0,0,0,0,0,0
1886,0,0,0,0,0,0
1887,0,0,0,0,0,0
1888,0,0,0,0,0,0
1889,0,0,0,0,0,0
1890,0,0,0,0,0,0
1891,0,0,0,0,0,0
1892,0,0,0,0,0,0
1893,3,23,0,0,0,0
1894,0,0,0,0,0,0
1895,80,108,0,0,0,0
1896,191,208,0,0,0,0
1897,0,0,0,0,0,0
1898,102,265,0,0,0,0
1899,0,0,0,0,0,0
1900,43,421,0,0,0,0
1901,0,0,0,0,0,0
1902,122,814,0,0,0,0
1903,54,1176,26,0,0,0
1904,0,0,0,0,0,0
1905,3,1476,0,0,0,0
1906,0,0,0,0,0,0
1907,12551,26136,35909,10476,28029,24127
1908,0,0,0,0,0,0
1909,261,1388,0,0,0,0
1910,369,982,0,0,0,0
1911,0,0,0,0,0,0
1912,149,647,0,0,0,0
1913,0,0,0,0,0,0
1914,77,381,0,0,0,0
1915,0,0,0,0,0,0
1916,588,519,0,0,0,0
1917,861,596,0,0,0,0
1918,0,0,0,0,0,0
1919,696,895,0,0,0,0
1920,0,0,0,0,0,0
1921,282,1193,0,0,0,0
1922,0,0,0,0,0,0
1923,0,1928,7,0,0,0
1924,60,1929,61,0,0,0
1925,0,0,0,0,0,0
1926,270,601,4,0,0,0
1927,0,0,0,0,0,0
1928,236,66,0,0,15,0
1929,0,0,0,0,0,0
1930,84,728,59,0,0,0
1931,0,0,0,0,0,0
1932,27,394,2,0,0,0
1933,48,138,72,0,0,0
1934,0,0,0,0,0,0
1935,154,42,42,0,0,0
1936,0,0,0,0,0,0
1937,141,56,10,0,7,0
1938,0,0,0,0,0,0
1939,101,135,0,0,0,0
1940,0,0,0,0,0,0
1941,0,0,0,0,0,0
1942,0,0,0,0,0,0
1943,0,0,0,0,0,0
1944,0,0,0,0,0,0
1945,0,0,0,0,0,0
1946,0,0,0,0,0,0
1947,0,0,0,0,0,0
1948,0,0,0,0,0,0
1949,0,0,0,0,0,0
1950,0,0,0,0,0,0
1951,0,0,0,0,0,0
1952,0,0,0,0,0,0
1953,0,0,0,0,0,0
1954,1,0,0,0,0,0
1955,0,0,0,0,0,0
1956,13,0,0,0,0,0
1957,0,0,0,0,0,0
1958,54,67,16,0,0,0
1959,0,0,0,0,0,0
1960,79,374,26,0,0,0
1961,0,0,0,0,0,0
1962,79,673,0,0,0,0
1963,130,1175,79,0,0,0
1964,0,0,0,0,0,0
1965,65,445,26,0,0,0
1966,0,0,0,0,0,0
1967,73,672,28,0,0,0
1968,0,0,0,0,0,0
1969,85,962,20,0,0,0
1970,150,1031,0,0,0,0
1971,0,0,0,0,0,0
1972,1202,1023,20,0,0,0
1973,0,0,0,0,0,0
1974,1837,358,0,0,0,0
1975,0,0,0,0,0,0
1976,1217,431,0,0,0,0
1977,581,1640,5,0,0,0
1978,0,0,0,0,0,0
1979,391,2544,83,0,0,0
1980,0,0,0,0,0,0
1981,327,242,22,0,0,0
1982,0,0,0,0,0,0
1983,141,653,1,0,0,0
1984,269,416,8,0,0,0
1985,0,0,0,0,0,0
1986,311,235,0,0,0,0
1987,0,0,0,0,0,0
1988,300,54,0,0,0,0
1989,0,0,0,0,0,0
1990,170,0,0,0,0,0
1991,0,0,0,0,0,0
1992,12,0,0,0,0,0
1993,8,0,0,0,0,0
1994,0,0,0,0,0,0
1995,21,5,0,0,0,0
1996,0,0,0,0,0,0
1997,0,19,1,0,0,0
1998,0,0,0,0,0,0
1999,0,55,27,0,0,0
2000,8,46,0,0,0,0
2001,0,0,0,0,0,0
2002,64,73,0,0,0,0
2003,0,0,0,0,0,0
2004,76,44,0,0,0,0
2005,0,0,0,0,0,0
2006,342,0,0,0,0,0
2007,417,0,0,0,0,0
2008,0,0,0,0,0,0
2009,232,39,4,0,0,0
2010,0,0,0,0,0,0
2011,12,42,0,0,0,0
2012,0,0,0,0,0,0
2013,23,53,0,0,0,0
2014,0,27,0,0,0,0
2015,0,0,0,0,0,0
2016,0,0,0,0,0,0
2017,0,0,0,0,0,0
2018,0,1,0,0,0,0
2019,0,0,0,0,0,0
2020,17,47,0,0,0,0
2021,0,0,0,0,0,0
2022,11,6,0,0,0,0
2023,107,2,0,0,0,0
2024,0,0,0,0,0,0
2025,49,0,0,0,0,0
2026,0,0,0,0,0,0
2027,96,0,0,0,0,0
2028,0,0,0,0,0,0
2029,47,0,0,0,0,0
2030,36,0,0,0,0,0
2031,0,0,0,0,0,0
2032,0,0,0,0,0,0
2033,0,0,0,0,0,0
2034,0,0,0,22,0,0
2035,0,0,0,0,0,0
2036,0,0,0,4,0,0
2037,0,0,0,0,0,0
2038,0,0,0,0,0,0
2039,0,0,0,43,0,0
2040,0,0,0,0,0,0
2041,0,0,0,4,0,0
2042,0,0,0,0,0,0
2043,0,0,0,0,0,0
2044,9,0,0,0,0,0
2045,0,0,0,0,0,0
2046,43,0,0,17,0,0
2047,0,0,0,0,0,0
2048,532,8,0,0,0,0
2049,0,0,0,0,0,0
2050,677,0,0,0,0,0
2051,0,0,0,0,0,0
2052,500,20,0,0,0,0
2053,338,3,0,0,0,0
2054,0,0,0,0,0,0
2055,279,13,0,0,0,0
2056,0,0,0,0,0,0
2057,338,226,0,0,0,0
2058,0,0,0,0,0,0
2059,149,252,0,0,6,0
2060,169,35,0,0,0,0
2061,0,0,0,0,0,0
2062,209,0,0,0,0,0
2063,0,0,0,0,0,0
2064,52,0,0,0,0,0
2065,0,0,0,0,0,0
2066,2,0,0,0,0,0
2067,0,0,0,0,0,0
2068,0,0,0,0,0,0
2069,161,13,0,0,11,0
2070,0,0,0,0,0,0
2071,145,21,0,0,0,0
2072,0,0,0,0,0,0
2073,89,0,0,0,0,0
2074,33,0,0,0,0,0
2075,0,0,0,0,0,0
2076,76,0,0,0,0,0
2077,0,0,0,0,0,0
2078,8,0,0,0,0,0
2079,0,0,0,0,0,0
2080,0,0,0,0,0,0
2081,0,0,0,0,0,0
2082,0,0,0,0,0,0
2083,0,0,0,0,0,0
2084,0,0,0,0,0,0
2085,0,0,0,0,0,0
2086,0,0,0,0,0,0
2087,0,0,0,0,0,0
2088,0,0,0,0,0,0
2089,0,0,0,0,0,0
2090,46,18,0,37,0,0
2091,0,0,0,0,0,0
2092,7,54,0,0,0,0
2093,0,0,0,0,0,0
2094,6,42,0,0,0,0
2095,0,0,0,0,0,0
2096,0,2,0,3,0,0
2097,0,26,0,43,0,0
2098,0,0,0,0,0,0
2099,0,36,0,16,0,0
2100,0,0,0,0,0,0
2101,10,4,0,121,0,0
2102,0,0,0,0,0,0
2103,0,4,0,88,0,0
2104,0,18,8,43,0,0
2105,0,0,0,0,0,0
2106,0,0,0,23,0,0
2107,0,0,0,0,0,0
2108,0,0,0,0,0,0
2109,0,0,0,0,0,0
2110,0,0,0,0,0,0
2111,0,0,0,0,0,0
2112,0,0,0,0,0,0
2113,7,0,0,0,0,0
2114,0,0,0,0,0,0
2115,0,0,0,0,0,0
2116,0,0,0,0,0,0
2117,0,0,0,0,0,0
2118,0,0,0,0,0,0
2119,9,11,0,0,0,0
2120,0,0,0,0,0,0
2121,0,0,0,0,0,0
2122,36,29,144,86,1191,4
2123,0,0,0,0,0,0
2124,0,0,0,0,0,0
2125,0,0,0,0,0,0
2126,0,0,0,0,0,0
2127,0,0,0,0,0,0
2128,0,0,0,0,0,0
2129,0,0,0,0,0,0
2130,0,0,0,0,0,0
2131,0,0,0,0,0,0
2132,0,0,0,0,0,0
2133,1,0,0,0,0,0
2134,0,0,0,0,0,0
