"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
6502,0,0,0,0,0,0
6503,0,0,0,0,1,0
6504,0,0,0,0,0,0
6505,0,0,0,0,0,0
6506,0,0,0,0,0,0
6507,0,0,0,0,0,0
6508,0,0,0,0,0,0
6509,0,0,0,0,0,0
6510,0,0,0,0,0,0
6511,0,0,0,6,0,0
6512,0,0,0,0,0,0
6513,0,0,0,0,2,0
6514,0,0,0,0,0,0
6515,0,0,0,0,0,0
6516,0,0,5,0,0,0
6517,0,0,0,0,0,0
6518,0,0,0,0,0,0
6519,0,0,0,0,0,0
6520,0,0,6,0,0,0
6521,0,0,0,0,0,0
6522,0,0,2,0,0,0
6523,0,0,16,0,0,0
6524,0,0,2,0,0,0
6525,0,0,0,0,0,0
6526,0,0,6,4,0,0
6527,0,0,7,0,0,0
6528,0,0,0,0,0,0
6529,0,0,4,0,0,0
6530,0,0,0,0,2,0
6531,0,0,0,0,0,0
6532,0,0,0,0,0,0
6533,0,0,0,0,0,0
6534,0,0,0,0,0,0
6535,0,0,0,0,0,0
6536,0,0,0,0,0,0
6537,0,0,0,0,0,0
6538,0,0,0,0,0,0
6539,0,0,0,0,0,0
6540,0,0,0,0,0,0
6541,0,0,0,0,0,0
6542,0,0,2,0,0,4
6543,0,0,0,0,0,0
6544,0,0,0,0,0,0
6545,0,0,0,0,0,0
6546,0,0,0,0,0,0
6547,0,0,0,0,0,0
6548,0,0,1,0,0,0
6549,0,0,0,0,0,0
6550,0,0,0,0,0,0
6551,0,0,0,0,0,0
6552,14,0,0,0,0,0
6553,0,0,0,0,0,0
6554,6,0,0,9,0,0
6555,0,0,0,0,0,0
6556,0,0,1,0,0,0
6557,0,0,3,0,0,0
6558,0,0,0,0,0,0
6559,0,0,0,0,0,0
6560,0,0,0,0,0,0
6561,0,0,0,0,0,0
6562,0,0,0,0,0,0
6563,0,0,1,0,0,0
6564,0,0,0,0,0,0
6565,0,0,0,0,0,0
6566,0,0,1,0,0,0
6567,0,0,0,0,0,0
6568,0,0,0,0,0,0
6569,0,0,0,3,0,0
6570,0,0,0,0,0,0
6571,0,0,0,0,1,0
6572,0,0,0,0,0,0
6573,0,0,4,0,0,0
6574,0,0,0,0,0,0
6575,0,0,0,0,0,0
6576,0,0,0,0,0,0
6577,0,0,0,0,0,0
6578,0,0,0,0,0,0
6579,0,0,0,0,0,0
6580,0,0,0,0,0,0
6581,0,0,0,0,1,0
6582,0,0,0,0,0,0
6583,0,0,0,0,0,0
6584,0,0,0,0,0,0
6585,0,0,0,0,0,0
6586,0,0,0,0,0,0
6587,0,0,0,0,0,0
6588,0,0,0,0,0,0
6589,0,0,0,0,0,0
6590,0,0,0,0,0,0
6591,0,0,0,0,0,0
6592,0,0,0,0,0,0
6593,0,0,0,0,0,0
6594,0,0,0,0,0,0
6595,0,0,0,0,0,0
6596,0,0,0,0,0,0
6597,0,0,0,0,0,0
6598,0,0,0,0,0,0
6599,0,0,0,0,0,0
6600,0,0,0,0,0,0
6601,0,0,0,0,1,0
6602,0,0,0,0,0,0
6603,0,0,0,0,0,0
6604,0,0,0,6,0,0
6605,0,0,0,0,0,0
6606,0,0,0,0,0,0
6607,0,0,0,0,0,0
6608,0,0,0,0,0,0
6609,0,0,0,0,0,0
6610,0,0,0,0,0,0
6611,0,0,0,0,0,0
6612,0,0,0,0,0,0
6613,0,0,0,0,0,0
6614,0,0,0,0,0,0
6615,0,0,0,0,0,0
6616,0,0,0,0,0,0
6617,0,0,0,0,0,0
6618,0,0,0,0,0,0
6619,0,0,0,0,0,0
6620,0,0,0,0,0,0
6621,0,0,0,0,0,0
6622,0,0,0,0,0,0
6623,0,0,0,0,0,0
6624,10,0,0,0,0,0
6625,21,0,0,0,0,0
6626,0,0,0,0,0,0
6627,0,0,0,0,0,0
6628,0,0,0,0,0,0
6629,0,0,0,0,0,0
6630,0,0,0,0,0,0
6631,3,0,0,0,0,0
6632,8,0,0,0,0,0
6633,0,0,0,0,2,0
6634,96,0,1,0,0,0
6635,118,0,0,0,0,0
6636,149,0,0,0,0,0
6637,132,0,0,0,0,0
6638,79,2,0,0,0,0
6639,85,1,0,0,0,0
6640,3,0,0,0,0,0
6641,0,0,0,0,0,0
6642,0,0,0,0,0,0
6643,0,0,0,0,0,0
6644,0,0,0,0,0,0
6645,0,0,6,0,0,0
6646,5,0,16,0,1,0
6647,0,0,0,0,0,0
6648,0,0,0,0,0,0
6649,0,0,0,0,0,0
6650,0,0,0,0,0,2
6651,0,0,0,0,0,0
6652,0,0,9,0,0,0
6653,0,0,0,0,0,0
6654,0,0,0,0,0,0
6655,0,0,0,0,0,0
6656,0,0,0,0,0,0
6657,0,0,0,0,0,0
6658,0,0,0,0,0,0
6659,102,0,0,0,0,0
6660,457,0,0,0,0,0
6661,647,0,0,0,0,0
6662,707,0,0,1,0,0
6663,739,24,0,0,0,0
6664,549,99,0,0,0,0
6665,238,0,0,0,0,0
6666,5,0,0,0,0,0
6667,28,0,0,0,0,0
6668,137,2,0,0,0,0
6669,38,0,0,1,0,0
6670,1,0,0,0,0,0
6671,2,0,0,0,0,0
6672,0,0,0,0,0,0
6673,0,0,0,0,0,0
6674,0,0,0,0,0,0
6675,0,0,0,0,0,0
6676,0,0,0,0,0,0
6677,0,0,0,0,0,0
6678,0,0,0,0,1,0
6679,0,0,0,0,0,0
6680,0,0,0,0,0,0
6681,0,0,0,0,0,0
6682,0,0,0,0,0,0
6683,0,0,0,13,0,0
6684,0,0,0,0,0,0
6685,0,0,0,0,1,0
6686,0,0,0,0,1,0
6687,0,0,0,0,0,0
6688,0,0,0,0,0,0
6689,0,0,0,0,0,0
6690,0,0,0,0,0,0
6691,0,0,4,0,0,0
6692,0,0,0,0,0,0
6693,0,0,0,0,0,0
6694,0,0,0,0,0,0
6695,0,0,0,0,0,0
6696,0,0,0,0,0,0
6697,0,0,0,0,0,0
6698,0,0,0,0,0,0
6699,0,0,0,0,0,0
6700,0,0,0,0,0,0
6701,0,0,0,0,0,0
6702,0,0,0,0,0,0
6703,0,0,0,0,0,0
6704,0,0,8,0,0,0
6705,0,0,0,0,1,0
6706,0,0,0,2,0,0
6707,0,0,0,0,0,0
6708,0,0,0,0,0,0
6709,0,0,0,0,0,0
6710,0,0,0,0,0,0
6711,0,0,0,0,0,0
6712,0,0,0,0,0,0
6713,0,0,0,0,0,0
6714,0,0,0,0,0,0
6715,0,0,0,0,0,0
6716,0,0,0,5,0,0
6717,0,0,0,0,0,0
6718,0,0,0,0,0,0
6719,0,0,0,0,0,0
6720,0,0,0,1,0,0
6721,0,0,0,1,0,0
6722,0,0,0,0,1,0
6723,0,0,0,0,0,0
6724,0,0,0,0,0,0
6725,0,0,0,0,0,0
6726,0,0,0,0,0,0
6727,0,0,0,0,0,0
6728,0,0,0,0,0,0
6729,0,0,0,0,0,0
6730,0,0,0,0,2,0
6731,5,0,0,0,0,0
6732,0,0,0,0,0,0
6733,0,0,0,0,0,0
6734,0,0,0,0,0,0
6735,0,0,0,0,0,0
6736,0,0,0,17,0,0
6737,0,0,0,3,0,0
6738,0,0,0,0,1,0
6739,0,0,0,0,0,0
6740,0,0,0,0,0,0
6741,0,0,0,0,0,0
6742,0,0,0,0,0,0
6743,0,0,0,0,0,0
6744,0,0,0,0,0,0
6745,0,0,0,0,0,0
6746,0,0,0,0,0,0
6747,0,0,0,0,0,0
6748,0,0,0,0,1,0
6749,0,0,0,0,0,0
6750,0,0,0,0,0,0
6751,0,0,0,0,0,0
6752,0,0,0,0,0,0
6753,0,0,0,0,0,0
6754,0,0,0,0,0,0
6755,0,0,0,0,0,0
6756,0,0,0,0,0,0
6757,0,0,0,0,0,0
6758,0,0,0,0,0,0
6759,0,0,0,0,0,0
6760,0,0,0,0,0,0
6761,0,0,0,0,0,0
6762,0,0,0,0,0,0
6763,0,0,0,0,0,0
6764,0,0,0,0,0,0
6765,0,0,0,0,0,0
6766,0,0,0,0,0,0
6767,0,0,0,0,0,0
6768,0,0,0,0,0,0
6769,0,0,0,0,0,0
6770,0,0,0,0,0,0
6771,0,0,0,0,0,0
6772,0,0,0,0,0,0
6773,0,0,0,0,0,0
6774,0,0,0,0,0,0
6775,0,0,0,0,0,0
6776,0,0,0,0,0,0
6777,0,0,0,0,0,0
6778,0,0,0,0,0,0
6779,28,0,0,0,0,0
6780,17,0,0,0,0,0
6781,0,0,0,16,1,0
6782,0,0,0,37,0,0
6783,6,0,0,42,2,0
6784,4,0,0,51,0,0
6785,1,0,0,44,0,0
6786,0,0,0,32,0,0
6787,0,0,0,51,1,0
6788,0,0,0,30,0,0
6789,0,0,0,0,0,0
6790,0,0,0,0,0,0
6791,0,0,0,0,0,22
6792,0,0,0,0,0,63
6793,0,0,0,4,0,99
6794,0,0,0,7,0,24
6795,0,0,0,10,0,0
6796,0,0,8,5,0,0
6797,0,0,0,0,0,0
6798,0,0,0,0,0,0
6799,0,0,0,0,0,2
6800,0,0,0,0,0,0
6801,0,0,0,0,0,0
6802,0,0,0,0,0,0
6803,0,0,0,0,0,0
6804,0,0,0,0,0,0
6805,0,0,0,0,0,0
6806,0,0,0,0,0,13
6807,0,0,0,0,0,25
6808,0,0,0,0,0,47
6809,0,0,0,0,0,0
6810,0,0,0,0,0,0
6811,0,0,0,0,0,13
6812,0,0,0,0,0,175
6813,0,0,0,0,0,37
6814,0,0,0,0,0,0
6815,0,0,0,0,0,0
6816,0,0,0,0,0,0
6817,0,0,0,0,0,0
6818,0,0,0,0,1,0
6819,0,0,0,0,1,0
6820,0,0,0,0,0,3
6821,0,0,0,0,0,64
6822,0,0,0,0,0,118
6823,0,0,0,0,0,170
6824,0,0,0,0,0,192
6825,0,0,0,0,0,98
6826,0,0,0,0,1,5
6827,0,0,0,0,0,0
6828,0,0,0,0,0,0
6829,0,0,0,0,0,0
6830,0,0,0,0,0,0
6831,0,0,0,0,0,0
6832,0,0,0,0,0,0
6833,0,0,0,0,0,0
6834,0,0,0,0,0,0
6835,0,0,0,0,0,0
6836,0,0,0,0,0,0
6837,0,0,0,0,0,0
6838,0,0,0,0,0,0
6839,0,0,0,0,0,0
6840,0,0,0,0,0,0
6841,0,0,0,0,2,0
6842,0,0,0,0,0,0
6843,0,0,0,0,0,0
6844,0,0,0,0,0,0
6845,0,0,0,0,0,0
6846,0,0,0,0,0,0
6847,0,0,0,0,1,0
6848,0,0,0,0,0,0
6849,0,0,0,0,0,0
6850,0,0,0,0,0,3
6851,0,0,0,0,0,0
6852,0,0,0,0,0,0
6853,0,0,0,0,2,0
6854,0,0,0,2,0,0
6855,0,0,0,0,0,0
6856,0,0,0,0,0,0
6857,0,0,0,0,0,0
6858,0,0,0,0,1,0
6859,0,0,0,0,2,0
6860,0,0,0,0,2,0
6861,0,0,0,0,0,0
6862,0,0,0,0,0,0
6863,0,0,0,0,0,0
6864,0,0,0,0,0,0
6865,0,0,0,0,0,0
6866,0,0,0,0,0,0
6867,0,0,0,0,0,0
6868,0,0,0,0,0,0
6869,0,0,0,0,0,0
6870,0,0,0,0,0,0
6871,0,0,0,0,2,0
6872,0,0,0,0,1,0
6873,0,0,0,0,0,0
6874,0,0,0,0,0,0
6875,0,0,0,0,0,0
6876,0,0,0,0,0,0
6877,0,0,0,0,0,0
6878,0,0,0,0,0,0
6879,0,0,0,0,0,0
6880,0,0,0,0,0,0
6881,0,0,0,0,0,0
6882,0,0,0,0,0,0
6883,0,0,0,0,0,0
6884,0,0,0,1,0,0
6885,0,0,0,0,0,0
6886,0,0,0,0,2,0
6887,0,0,0,4,0,0
6888,0,0,0,0,0,0
6889,0,0,0,0,0,0
6890,0,0,0,0,0,0
6891,0,0,0,0,0,0
6892,0,0,0,2,0,0
6893,0,0,0,0,0,0
6894,0,0,0,0,0,0
6895,0,0,0,0,0,0
6896,0,0,0,0,0,0
6897,0,0,0,0,0,0
6898,0,0,0,0,0,0
6899,0,0,0,0,0,0
6900,0,0,0,0,0,0
6901,0,0,0,2,0,0
6902,0,0,0,0,0,0
6903,25,0,0,0,0,0
6904,247,0,0,0,1,0
6905,518,0,0,0,0,0
6906,799,0,0,0,0,0
6907,623,0,0,0,0,0
6908,333,0,0,0,0,0
6909,1286,0,0,0,0,0
6910,1755,0,0,0,0,0
6911,1154,3,0,0,0,0
6912,441,24,0,0,0,0
6913,485,4,0,0,1,0
6914,939,14,1,0,0,0
6915,649,4,0,0,0,0
6916,830,0,0,0,0,0
6917,777,0,0,0,0,0
6918,283,0,0,0,0,0
6919,706,0,0,0,0,0
6920,1052,0,0,0,0,0
6921,727,0,3,0,1,0
6922,523,27,0,0,0,0
6923,415,19,0,0,0,0
6924,606,0,1,10,0,0
6925,615,0,0,0,0,0
6926,369,0,4,0,0,0
6927,417,0,2,0,0,0
6928,373,0,0,0,0,0
6929,542,0,0,4,0,0
6930,326,0,0,2,0,0
6931,228,0,0,0,2,0
6932,258,0,0,0,0,0
6933,187,0,0,0,0,0
6934,155,0,0,0,0,0
6935,185,0,0,0,0,0
6936,286,0,0,0,0,0
6937,376,0,0,0,0,0
6938,335,0,0,0,0,0
6939,317,0,0,0,0,0
6940,148,0,0,0,0,0
6941,65,0,0,0,0,0
6942,121,0,0,0,0,0
6943,29,0,0,0,0,0
6944,12,0,0,0,0,0
6945,12,0,0,0,0,0
6946,25,0,0,0,1,0
6947,0,0,0,0,0,0
6948,0,0,0,0,0,0
6949,0,0,0,0,0,0
6950,0,0,0,0,0,0
6951,2,0,0,0,0,0
6952,0,0,0,0,0,0
6953,0,0,0,0,0,0
6954,4,0,0,0,0,0
6955,0,0,0,0,0,0
6956,0,0,0,0,0,0
6957,0,0,0,0,0,0
6958,0,0,0,0,0,0
6959,0,0,0,0,0,0
6960,0,0,0,0,0,0
6961,0,0,0,0,0,0
6962,0,0,0,0,0,0
6963,0,0,0,0,0,0
6964,0,0,0,0,0,0
6965,7,0,0,0,0,0
6966,0,0,0,0,0,0
6967,0,0,0,0,0,0
6968,0,0,0,0,0,0
6969,0,0,0,0,0,0
6970,0,0,0,0,0,0
6971,0,0,0,0,0,0
6972,0,0,0,0,0,0
6973,0,0,0,0,0,0
6974,0,0,0,0,0,0
6975,0,0,0,0,0,0
6976,0,0,0,3,0,0
6977,0,0,0,0,0,0
6978,0,0,0,0,0,0
6979,0,0,0,0,0,0
6980,0,0,0,0,0,0
6981,0,0,0,0,0,0
6982,0,0,0,0,0,0
6983,0,0,0,0,0,0
6984,0,0,0,0,0,0
6985,0,0,0,0,0,0
6986,0,0,0,0,0,0
6987,0,0,0,0,0,0
6988,0,0,0,0,0,0
6989,0,0,0,0,0,0
6990,0,0,0,0,0,0
6991,0,0,0,0,5,0
6992,0,0,0,0,0,0
6993,0,0,0,0,0,0
6994,2,0,0,0,0,0
6995,24,0,0,0,0,0
6996,11,0,0,0,0,0
6997,0,0,0,0,0,0
6998,0,0,0,0,0,0
6999,2,0,0,0,0,0
7000,0,0,0,0,0,0
7001,0,0,0,0,0,0
7002,3,0,0,0,0,0
7003,0,0,0,0,0,0
7004,0,0,0,0,0,0
7005,0,0,0,0,0,0
7006,0,0,0,0,1,0
7007,0,0,0,0,0,0
7008,0,0,0,0,0,0
7009,0,0,0,0,0,0
7010,0,0,0,0,0,0
7011,0,0,0,0,0,0
7012,0,0,0,0,0,0
7013,0,0,0,0,0,0
7014,0,0,0,0,0,0
7015,0,0,0,0,0,0
7016,0,0,0,8,0,0
7017,0,0,0,2,0,0
7018,0,0,0,1,0,0
7019,0,0,0,0,0,0
7020,0,0,0,0,0,0
7021,0,0,0,0,0,0
7022,0,0,0,0,0,0
7023,0,0,0,0,0,0
7024,0,0,0,0,0,0
7025,0,0,0,0,0,0
7026,0,0,0,0,0,0
7027,0,0,0,0,0,0
7028,0,0,0,0,0,0
7029,0,0,0,0,0,0
7030,0,0,0,0,1,0
7031,0,0,0,0,0,0
7032,0,0,0,0,0,0
7033,0,0,0,0,0,0
7034,0,0,0,0,0,0
7035,0,0,0,0,0,0
7036,0,0,0,0,2,0
7037,0,0,0,0,0,0
7038,0,0,5,1,0,0
7039,0,0,2,0,0,0
7040,0,0,0,0,0,0
7041,0,0,0,0,0,0
7042,0,0,0,0,0,0
7043,0,0,0,0,0,0
7044,0,0,0,0,1,0
7045,0,0,0,0,0,0
7046,0,0,0,0,0,0
7047,0,0,0,0,0,0
7048,0,0,0,0,0,0
7049,0,0,0,0,0,0
7050,0,0,0,0,0,0
7051,0,0,0,0,0,0
7052,0,0,0,0,0,0
7053,0,0,2,0,0,0
7054,0,0,0,0,0,0
7055,0,0,0,0,0,0
7056,0,0,0,0,0,0
7057,0,0,0,0,0,0
7058,0,0,0,0,0,0
7059,0,0,0,0,0,0
7060,0,0,0,0,0,0
7061,0,0,0,0,0,0
7062,0,0,0,0,0,0
7063,0,0,0,0,0,0
7064,0,0,0,0,0,0
7065,0,0,0,0,0,0
7066,0,0,0,0,1,0
7067,0,0,0,0,1,0
7068,0,0,1,0,0,0
7069,0,0,0,0,0,0
7070,0,0,0,0,0,0
7071,0,0,0,8,0,0
7072,0,0,0,0,0,0
7073,0,0,0,0,0,0
7074,0,0,0,0,0,0
7075,0,0,0,0,0,0
7076,0,0,0,0,0,0
7077,0,0,0,0,0,0
7078,0,0,0,0,0,0
7079,0,0,0,0,0,0
7080,0,0,0,0,0,0
7081,0,0,0,0,0,0
7082,0,0,0,0,0,0
7083,0,0,0,0,0,0
7084,0,0,0,0,0,0
7085,0,0,0,2,0,0
7086,0,0,0,0,0,0
7087,0,0,0,21,0,0
7088,0,0,0,8,25,0
7089,0,0,0,0,0,0
7090,0,0,0,4,0,0
7091,0,0,0,47,1,0
7092,0,0,0,184,0,0
7093,0,0,0,172,1,0
7094,0,0,0,187,0,0
7095,0,0,0,102,0,0
7096,0,0,0,95,3,8
7097,0,0,0,34,0,0
7098,0,0,0,21,0,10
7099,0,0,0,114,0,39
7100,0,0,0,33,0,6
7101,0,0,0,0,0,5
7102,0,0,0,0,0,1
7103,0,0,0,0,0,0
7104,0,0,0,0,0,0
7105,0,0,0,0,0,21
7106,0,0,0,0,0,91
7107,0,0,0,0,0,94
7108,0,0,0,0,0,88
7109,0,0,0,0,0,145
7110,0,0,0,6,0,112
7111,0,0,2,0,0,93
7112,0,0,0,0,2,22
7113,0,0,0,0,0,8
7114,0,0,0,0,0,0
7115,0,0,0,0,0,0
7116,0,0,0,0,1,0
7117,0,0,0,0,0,0
7118,0,0,0,0,0,0
7119,0,0,0,0,0,0
7120,0,0,0,0,0,0
7121,0,0,0,0,0,0
7122,0,0,0,0,1,0
7123,0,0,0,0,0,0
7124,0,0,0,0,0,0
7125,0,0,0,0,0,0
7126,0,0,0,0,0,0
7127,0,0,0,0,1,0
7128,0,0,0,0,1,0
7129,0,0,0,0,0,0
7130,0,0,0,0,1,0
7131,0,0,0,0,0,0
7132,0,0,0,0,0,0
7133,0,0,0,0,0,0
7134,0,0,0,0,0,0
7135,0,0,0,0,0,0
7136,0,0,0,0,0,0
7137,0,0,0,0,0,0
7138,0,0,0,0,0,0
7139,0,0,0,0,0,0
7140,0,0,0,0,0,0
7141,0,0,0,0,2,0
7142,0,0,0,0,0,0
7143,0,0,1,0,0,0
7144,0,0,0,0,0,0
7145,0,0,0,0,0,0
7146,0,0,0,0,0,0
7147,0,0,0,0,0,0
7148,0,0,0,1,0,0
7149,0,0,0,0,0,0
7150,0,0,0,0,0,0
7151,0,0,0,0,0,0
7152,0,0,0,0,0,0
7153,0,0,0,0,0,0
7154,0,0,0,0,0,0
7155,0,0,0,0,0,0
7156,0,0,0,0,1,0
7157,0,0,0,0,0,0
7158,0,0,0,0,0,0
7159,0,0,1,0,0,6
7160,0,0,1,0,0,252
7161,0,0,0,0,0,510
7162,0,0,0,0,0,379
7163,0,0,0,0,5,113
7164,0,0,0,0,0,0
7165,0,0,0,0,0,0
7166,37,0,0,0,0,0
7167,0,0,0,0,0,0
7168,0,0,0,0,0,0
7169,7,0,0,0,0,0
7170,53,0,0,0,0,6
7171,93,0,0,0,2,0
7172,75,0,1,0,0,0
7173,106,0,4,0,0,0
7174,178,0,0,0,0,0
7175,550,0,0,11,0,0
7176,843,0,0,0,0,0
7177,952,0,0,0,0,0
7178,843,82,0,0,0,0
7179,791,94,0,0,0,0
7180,497,43,0,0,0,0
7181,208,0,1,0,0,0
7182,50,0,0,0,0,0
7183,105,0,0,0,0,0
7184,249,0,0,0,0,0
7185,487,0,0,0,1,0
7186,513,0,0,0,2,0
7187,399,0,2,0,0,0
7188,318,0,0,0,0,0
7189,198,0,0,0,1,0
7190,129,0,0,0,0,0
7191,113,0,0,0,0,0
7192,127,0,0,0,0,0
7193,53,0,0,0,0,0
7194,45,0,0,0,0,0
7195,3,0,0,0,1,0
7196,4,0,0,0,0,0
7197,0,0,0,0,0,0
7198,0,0,0,0,0,0
7199,0,0,0,2,0,0
7200,0,0,0,8,0,0
7201,0,0,0,0,0,0
7202,0,0,0,4,0,0
7203,0,0,0,0,0,0
7204,0,0,0,1,0,0
7205,0,0,0,0,0,0
7206,1,0,0,0,0,0
7207,2,0,0,0,0,0
7208,1,0,0,0,0,0
7209,15,0,0,0,0,0
7210,10,0,0,0,0,0
7211,9,0,0,0,0,0
7212,49,0,0,0,0,0
7213,32,0,0,0,0,0
7214,29,0,0,0,0,0
7215,0,0,0,0,0,0
7216,0,0,0,0,1,0
7217,6,0,0,0,0,0
7218,3,0,0,0,0,0
7219,1,0,0,0,1,0
7220,2,0,0,0,0,0
7221,0,0,0,0,0,0
7222,12,0,0,0,0,0
7223,32,0,0,0,0,0
7224,90,0,2,0,0,0
7225,96,0,0,0,0,0
7226,31,0,0,0,0,0
7227,1,0,0,0,0,0
7228,0,0,0,0,0,0
7229,0,0,0,0,0,0
7230,0,0,0,0,0,0
7231,0,0,0,0,0,0
7232,0,0,0,0,0,0
7233,0,0,0,0,0,0
7234,0,0,0,0,0,0
7235,0,0,0,0,0,0
7236,0,0,0,0,0,0
7237,0,0,0,0,0,0
7238,0,0,0,0,0,0
7239,0,0,0,0,0,0
7240,0,0,0,0,0,0
7241,0,0,0,0,0,0
7242,0,0,2,0,0,0
7243,0,0,0,1,0,0
7244,0,0,0,0,0,0
7245,0,0,5,0,0,7
7246,0,0,0,7,2,0
7247,0,0,0,0,0,0
7248,0,0,15,0,0,0
7249,0,0,14,0,0,0
7250,0,0,0,0,0,0
7251,0,0,6,0,0,0
7252,0,0,0,0,0,0
7253,0,0,0,0,0,0
7254,0,0,0,0,0,0
7255,0,0,0,0,0,0
7256,0,0,0,0,0,0
7257,0,0,0,0,0,0
7258,0,0,0,0,0,0
7259,0,0,0,0,0,0
7260,0,0,0,0,0,0
7261,0,0,0,0,0,0
7262,0,0,0,0,0,0
7263,0,0,0,0,0,0
7264,0,0,1,0,0,0
7265,0,0,0,0,0,0
7266,0,0,0,0,0,0
7267,0,0,0,0,0,0
7268,0,0,0,16,0,0
7269,0,0,0,2,0,0
7270,0,0,0,0,0,0
7271,0,0,0,0,0,0
7272,0,0,0,0,0,0
7273,0,0,0,0,0,0
7274,0,0,0,0,0,0
7275,0,0,0,0,0,0
7276,0,0,0,0,1,0
7277,0,0,0,0,0,0
7278,0,0,0,0,0,0
7279,0,0,0,0,0,0
7280,0,0,0,0,0,0
7281,0,0,0,0,0,0
7282,0,0,0,0,0,0
7283,0,0,0,0,0,0
7284,0,0,0,0,0,0
7285,0,0,0,0,0,0
7286,0,0,0,0,0,0
7287,0,0,0,0,0,0
7288,0,0,0,0,0,0
7289,0,0,0,0,0,0
7290,0,0,0,0,0,0
7291,0,0,0,6,3,0
7292,0,0,0,6,1,0
7293,0,0,0,0,0,0
7294,0,0,0,0,0,0
7295,0,0,0,0,1,0
7296,0,0,0,0,0,0
7297,0,0,0,0,0,0
7298,0,0,0,0,0,0
7299,0,0,0,0,0,0
7300,0,0,0,0,0,0
7301,0,0,0,0,0,0
7302,0,0,0,0,0,0
7303,5,0,0,0,0,0
7304,31,0,2,0,0,0
7305,67,0,0,0,1,0
7306,93,0,0,0,0,0
7307,125,0,0,0,0,0
7308,124,0,0,0,0,0
7309,179,0,2,0,0,0
7310,126,0,0,0,0,0
7311,5,0,0,0,0,0
7312,0,0,0,0,0,0
7313,0,0,0,0,0,0
7314,0,0,0,0,0,0
7315,4,0,0,0,0,0
7316,9,0,0,0,0,0
7317,5,0,0,0,0,0
7318,0,0,0,0,0,0
7319,2,0,0,0,0,0
7320,2,0,0,0,0,0
7321,0,0,0,0,0,0
7322,0,0,0,0,0,0
7323,0,0,0,0,0,0
7324,0,0,0,0,0,0
7325,0,0,0,0,0,0
7326,0,0,0,0,0,0
7327,0,0,0,0,0,0
7328,0,0,0,0,0,0
7329,0,0,0,0,0,0
7330,27,0,0,0,0,0
7331,130,0,0,0,0,0
7332,356,0,0,0,0,0
7333,396,0,0,0,0,0
7334,483,0,0,3,0,0
7335,397,0,0,10,0,0
7336,293,0,0,0,1,0
7337,11,0,2,0,0,0
7338,0,0,0,0,0,0
7339,0,0,0,0,0,0
7340,0,0,0,0,0,0
7341,0,0,0,0,0,0
7342,0,0,0,0,0,0
7343,0,0,0,0,0,0
7344,0,0,0,0,0,0
7345,0,0,0,0,0,0
7346,0,0,0,0,0,0
7347,0,0,0,0,0,0
7348,34,0,0,0,0,0
7349,71,0,0,0,0,0
7350,136,0,0,0,0,0
7351,134,0,0,0,0,0
7352,70,0,0,0,0,0
7353,29,0,0,0,2,0
7354,0,0,0,0,0,0
7355,0,0,0,0,0,0
7356,1,0,0,0,0,0
7357,37,0,0,0,0,0
7358,19,0,0,0,0,0
7359,4,0,0,0,0,0
7360,0,0,0,0,0,0
7361,0,0,0,0,0,0
7362,0,0,0,0,0,0
7363,0,0,0,0,0,0
7364,0,0,0,0,0,0
7365,4,0,0,0,0,0
7366,0,0,0,0,0,0
7367,0,0,0,0,1,0
7368,0,0,0,0,1,0
7369,0,0,0,0,0,0
7370,0,0,0,0,0,0
7371,0,0,0,0,0,0
7372,1,0,0,0,0,0
7373,9,0,0,0,0,0
7374,0,0,0,0,0,0
7375,0,0,0,0,0,0
7376,0,0,0,0,0,0
7377,0,0,0,0,0,0
7378,0,0,0,0,0,0
7379,0,0,0,0,0,0
7380,0,0,0,0,0,0
7381,0,0,0,0,0,0
7382,0,0,0,0,0,0
7383,0,0,0,0,0,0
7384,0,0,0,0,0,0
7385,0,0,0,0,0,0
7386,0,0,0,0,0,0
7387,0,0,0,0,0,0
7388,1,0,0,0,0,0
7389,0,0,0,0,1,0
7390,0,0,0,0,0,0
7391,0,0,0,0,0,0
7392,0,0,0,0,0,0
7393,0,0,0,0,0,0
7394,0,0,0,0,0,0
7395,0,0,0,0,0,0
7396,0,0,0,0,0,0
7397,0,0,0,0,0,0
7398,0,0,0,0,0,0
7399,0,0,0,0,0,0
7400,0,0,0,0,0,0
7401,0,0,0,0,0,0
7402,0,0,0,0,0,0
7403,0,0,0,0,0,0
7404,0,0,0,0,0,0
7405,0,0,0,0,0,0
7406,0,0,0,0,0,0
7407,0,0,0,0,0,0
7408,0,0,0,0,0,0
7409,0,0,0,0,0,0
7410,0,0,1,0,0,0
7411,0,0,0,0,0,0
7412,0,0,1,0,0,0
7413,0,0,0,0,0,0
7414,0,0,0,0,1,0
7415,0,0,0,2,0,0
7416,0,0,0,3,0,0
7417,0,0,0,0,0,0
7418,0,0,0,2,0,0
7419,0,0,0,0,0,0
7420,0,0,0,0,0,0
7421,0,0,0,0,0,0
7422,0,0,0,0,0,0
7423,0,0,0,0,0,0
7424,0,0,0,0,0,0
7425,0,0,0,0,0,0
7426,0,0,0,0,0,0
7427,0,0,0,0,0,0
7428,0,0,0,0,0,0
7429,0,0,0,0,0,0
7430,0,0,0,0,0,0
7431,0,0,0,0,0,0
