"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
9779,0,0,0,0,0,0
9780,0,0,0,0,0,0
9781,0,0,0,0,0,0
9782,22,960,147,101,584,0
9783,0,0,0,0,0,0
9784,134,617,19,86,289,0
9785,113,55,0,59,215,0
9786,0,0,0,0,0,0
9787,125,300,0,58,234,0
9788,0,0,0,0,0,0
9789,16,321,0,71,161,0
9790,0,0,0,0,0,0
9791,105,0,0,59,113,0
9792,0,0,0,6,0,0
9793,39,52,0,67,201,0
9794,0,1,0,0,0,0
9795,99,0,0,63,155,0
9796,0,0,0,0,6,0
9797,0,67,0,91,189,0
9798,6,166,0,62,174,0
9799,0,4,0,0,0,0
9800,0,181,0,84,106,0
9801,0,0,0,0,0,0
9802,0,0,0,0,0,0
9803,0,0,0,0,0,0
9804,272,215,8,429,382,0
9805,0,0,0,0,0,0
9806,193,374,0,30,18,0
9807,0,0,0,0,0,0
9808,303,290,106,0,0,0
9809,233,15,127,7,9,2
9810,0,0,0,0,0,0
9811,226,2,21,30,91,0
9812,0,0,0,0,0,0
9813,182,20,62,79,118,0
9814,0,0,0,0,0,0
9815,104,0,36,57,146,0
9816,0,0,0,0,1,0
9817,6,0,13,25,111,0
9818,0,0,0,0,0,0
9819,12,0,9,51,200,1
9820,0,0,0,0,0,0
9821,0,0,0,0,0,0
9822,119,0,116,86,250,0
9823,0,0,0,0,0,0
9824,40,0,112,55,144,0
9825,0,0,0,0,0,0
9826,0,7,42,11,85,0
9827,0,0,0,0,0,0
9828,11,5,24,13,56,0
9829,0,0,0,108,61,0
9830,0,0,0,0,0,0
9831,0,0,0,154,31,0
9832,0,0,0,0,10,0
9833,0,4,3,223,128,7
9834,0,0,0,0,0,0
9835,0,0,0,26,51,1
9836,0,0,0,0,0,0
9837,51,0,0,0,50,0
9838,0,0,0,0,0,0
9839,77,19,0,28,20,0
9840,0,0,0,0,0,0
9841,0,0,0,0,0,0
9842,285,337,0,83,99,0
9843,0,0,0,0,0,0
9844,112,0,0,5,32,0
9845,0,0,0,0,0,0
9846,54,9,0,22,119,0
9847,0,0,0,0,0,0
9848,27,223,22,104,186,0
9849,0,309,54,95,245,0
9850,0,0,0,0,0,0
9851,0,241,167,125,372,0
9852,0,0,0,0,0,0
9853,0,0,302,196,370,0
9854,0,0,0,0,0,0
9855,0,0,289,53,275,0
9856,0,0,0,0,0,0
9857,27,0,347,48,24,0
9858,79,0,122,30,437,0
9859,0,0,0,0,0,0
9860,35,0,28,66,602,0
9861,0,4,0,0,0,0
9862,100,182,58,145,619,0
9863,0,0,0,0,0,0
9864,0,0,0,0,0,0
9865,0,0,0,0,0,0
9866,129,567,1205,117,747,0
9867,0,20,827,71,299,0
9868,0,0,0,0,0,0
9869,35,31,1337,129,343,1
9870,0,0,0,0,0,0
9871,0,4,1611,139,490,0
9872,0,0,0,0,0,0
9873,12,71,1727,111,423,0
9874,0,0,0,0,0,0
9875,23,189,1652,45,141,0
9876,0,0,0,0,0,0
9877,0,145,436,17,363,0
9878,0,0,0,0,0,0
9879,5,62,139,98,513,0
9880,0,43,78,81,486,0
9881,0,0,0,0,0,0
9882,1,28,127,67,304,0
9883,0,0,0,0,0,0
9884,0,191,121,7,37,0
9885,0,0,0,4,0,0
9886,20,2,5,1,122,0
9887,0,0,0,0,0,0
9888,0,0,0,0,0,0
9889,0,0,0,0,0,0
9890,149,29,80,170,296,0
9891,25,0,0,28,126,0
9892,0,0,0,9,1,0
9893,154,137,52,395,153,10
9894,0,0,0,0,4,0
9895,73,0,0,114,26,0
9896,0,0,0,0,0,0
9897,119,3,0,332,64,0
9898,0,0,0,0,0,0
9899,96,0,67,153,26,0
9900,4,0,1,7,8,0
9901,150,22,68,257,0,0
9902,56,60,246,6,0,0
9903,0,0,0,6,0,0
9904,102,269,533,52,0,0
9905,0,0,0,0,0,0
9906,0,0,0,0,0,0
9907,0,0,0,0,0,0
9908,96,185,884,72,193,2
9909,0,0,0,0,0,0
9910,93,306,177,23,55,0
9911,0,0,0,0,0,0
9912,143,496,455,44,121,0
9913,0,0,0,0,0,0
9914,60,202,571,73,121,0
9915,23,45,323,99,230,0
9916,0,0,0,0,0,0
9917,0,146,459,56,253,0
9918,0,0,0,1,0,0
9919,18,53,578,82,412,0
9920,0,0,0,0,0,0
9921,0,121,546,416,386,0
9922,0,0,0,0,0,0
9923,23,122,535,527,343,4
9924,0,0,0,0,0,0
9925,0,44,303,491,150,0
9926,0,0,0,0,0,0
9927,0,0,0,0,0,0
9928,57,4,4,725,987,0
9929,0,0,0,0,0,0
9930,16,41,334,295,443,0
9931,0,0,0,0,0,0
9932,14,38,130,623,572,0
9933,0,0,0,0,0,0
9934,24,55,27,474,425,0
9935,5,56,0,509,283,0
9936,0,0,0,0,0,0
9937,15,107,61,412,205,0
9938,0,0,0,0,1,0
9939,9,262,52,32,164,0
9940,0,0,0,0,0,0
9941,0,283,133,12,2,0
9942,0,0,0,0,0,0
9943,2,342,133,106,167,0
9944,0,98,4,58,199,0
9945,0,0,0,0,0,0
9946,2,56,91,33,0,6
9947,0,0,0,0,0,0
9948,0,0,0,0,0,0
9949,0,0,0,0,0,0
9950,0,295,12,184,45,0
9951,0,0,0,0,0,0
9952,0,407,32,43,120,0
9953,6,433,41,41,201,0
9954,0,0,0,0,0,0
9955,1,0,2,36,148,0
9956,0,0,0,0,6,0
9957,0,0,0,9,43,0
9958,0,0,0,0,6,0
9959,6,53,24,68,121,0
9960,0,0,0,0,0,0
9961,36,0,0,23,79,0
9962,0,0,0,0,0,0
9963,12,0,0,16,34,0
9964,0,0,0,0,11,0
9965,0,0,0,0,0,0
9966,20,0,0,20,105,0
9967,0,0,0,0,0,0
9968,16,0,0,35,40,0
9969,0,0,0,0,0,0
9970,4,0,4,149,32,0
9971,0,0,0,0,0,0
9972,0,0,0,0,0,0
9973,20,0,0,376,238,0
9974,0,0,0,0,0,0
9975,20,0,0,85,224,0
9976,0,0,0,0,0,0
9977,9,0,0,82,247,0
9978,0,0,0,0,0,0
9979,25,0,0,62,107,0
9980,0,0,0,0,0,0
9981,21,0,0,0,0,0
9982,0,0,0,0,0,0
9983,12,1,9,90,177,0
9984,0,0,0,0,0,0
9985,0,0,0,84,266,0
9986,0,0,0,88,313,0
9987,0,0,0,0,0,0
9988,0,43,0,73,282,0
9989,0,0,0,0,0,0
9990,0,47,0,76,259,0
9991,0,0,0,0,0,0
9992,0,0,0,0,0,0
9993,0,0,0,0,0,0
9994,32,477,0,157,279,0
9995,0,0,0,0,0,0
9996,47,195,0,96,57,0
9997,0,224,0,30,2,0
9998,0,0,0,0,0,0
9999,41,357,0,8,12,0
10000,0,0,0,0,0,0
10001,0,391,0,73,57,0
10002,0,0,0,0,0,0
10003,0,30,0,93,79,0
10004,0,0,0,0,0,0
10005,0,84,0,51,33,0
10006,0,0,0,0,0,0
10007,0,118,0,7,6,0
10008,0,36,0,0,0,0
10009,0,0,0,0,0,0
10010,0,25,0,44,42,0
10011,0,0,0,0,0,0
10012,0,0,0,0,0,0
10013,0,0,0,0,0,0
10014,80,61,0,308,233,0
10015,0,0,0,0,0,0
10016,0,0,0,0,82,0
10017,0,0,0,0,0,0
10018,16,0,0,9,115,0
10019,0,0,0,22,25,4
10020,0,0,0,0,0,0
10021,0,0,0,42,95,0
10022,0,0,0,0,0,0
10023,0,0,0,29,38,0
10024,0,0,0,0,0,0
10025,0,21,0,102,69,0
10026,0,0,0,0,0,0
10027,0,0,0,26,28,0
10028,0,0,0,0,0,0
10029,0,0,11,23,7,0
10030,4,0,0,49,85,0
10031,0,0,0,0,0,0
10032,0,0,0,0,0,0
10033,0,0,0,0,0,0
10034,0,6,0,66,124,0
10035,0,0,0,0,0,0
10036,0,0,0,0,15,0
10037,0,0,0,0,0,0
10038,0,9,0,6,8,0
10039,0,0,0,14,64,0
10040,0,0,0,0,0,0
10041,0,0,0,0,13,0
10042,0,0,0,0,0,0
10043,0,111,0,3,122,2
10044,0,0,0,0,0,0
10045,0,65,0,0,8,0
10046,0,0,0,0,2,0
10047,0,33,0,60,167,0
10048,2,195,0,74,206,0
10049,0,0,0,0,0,0
10050,0,35,0,73,182,0
10051,0,0,0,0,6,0
10052,0,19,0,45,69,0
10053,0,0,0,0,0,0
10054,0,0,0,59,130,0
10055,0,0,0,0,0,0
10056,0,0,0,0,0,0
10057,0,0,0,0,0,0
10058,28,51,2,422,437,0
10059,11,63,0,150,296,0
10060,0,0,0,0,0,0
10061,9,85,0,111,268,0
10062,0,0,0,0,0,0
10063,9,67,0,87,225,0
10064,0,0,0,0,0,0
10065,0,213,0,89,199,0
10066,0,0,0,0,0,0
10067,11,159,0,70,289,0
10068,31,80,0,89,275,0
10069,0,0,0,0,0,0
10070,1,120,0,76,100,0
10071,0,0,0,0,0,0
10072,130,244,8,75,95,1
10073,0,0,0,0,0,0
10074,124,251,17,3,23,0
10075,0,0,0,0,0,0
10076,93,228,222,83,325,0
10077,0,0,0,0,0,0
10078,0,0,0,0,0,0
10079,87,730,1039,105,458,0
10080,0,0,0,0,0,0
10081,0,721,846,4,69,0
10082,0,0,0,0,0,0
10083,0,889,749,0,109,0
10084,0,0,0,0,0,0
10085,12,893,684,34,58,0
10086,0,0,0,0,0,0
10087,56,747,839,89,109,0
10088,0,0,0,0,0,0
10089,0,464,802,260,66,0
10090,0,271,441,130,113,0
10091,0,0,0,2,0,0
10092,101,414,395,437,38,0
10093,0,0,0,0,6,0
10094,50,414,333,360,15,0
10095,0,0,0,1,0,0
10096,12,226,186,262,27,0
10097,0,0,0,0,0,0
10098,0,0,0,0,0,0
10099,0,0,0,0,0,0
10100,109,655,423,729,108,0
10101,104,288,53,105,54,0
10102,0,0,0,0,0,0
10103,102,521,68,252,275,4
10104,0,0,0,0,0,0
10105,10,298,13,22,40,0
10106,0,0,0,0,0,0
10107,41,185,1,9,16,0
10108,0,0,0,0,0,0
10109,25,357,14,19,66,0
10110,0,0,0,0,0,0
10111,0,484,0,62,300,0
10112,0,0,0,0,0,0
10113,2,738,8,81,379,0
10114,7,902,45,95,388,0
10115,0,0,0,0,0,0
10116,0,0,0,0,0,0
10117,0,0,0,0,0,0
10118,102,987,26,520,794,0
10119,0,0,0,0,0,0
10120,0,860,74,173,401,0
10121,0,0,0,0,0,0
10122,0,886,45,120,431,0
10123,0,0,0,0,0,0
10124,3,749,4,167,339,0
10125,0,32,0,15,71,0
10126,0,0,0,0,0,0
10127,0,256,21,71,28,0
10128,0,0,0,0,0,0
10129,0,117,31,43,41,0
10130,0,0,0,0,0,0
10131,0,440,6,144,0,0
10132,0,0,0,0,0,0
10133,2,561,18,296,34,2
10134,0,320,0,0,0,0
10135,0,0,0,0,0,0
10136,0,299,0,0,0,0
10137,0,0,0,0,0,0
10138,0,388,43,6,45,0
10139,0,0,0,0,0,0
10140,0,0,0,0,0,0
10141,0,0,0,0,0,0
10142,111,971,571,103,629,2
10143,0,0,0,0,0,0
10144,0,461,66,105,578,0
10145,5,243,145,139,514,0
10146,0,0,0,0,0,0
10147,0,206,309,154,322,0
10148,0,0,0,0,0,0
10149,34,284,203,106,18,0
10150,0,0,0,0,0,0
10151,177,483,0,177,133,0
10152,0,0,0,0,0,0
10153,187,710,35,101,327,0
10154,170,452,159,71,265,0
10155,0,0,0,0,0,0
10156,7,453,215,61,72,0
10157,0,0,0,0,0,0
10158,1,711,30,37,107,0
10159,0,0,0,0,0,0
10160,92,682,55,69,42,0
10161,0,0,0,0,0,0
10162,49,417,249,72,184,0
10163,0,0,0,0,0,0
10164,0,0,0,0,0,0
10165,41,541,647,98,45,0
10166,0,4,0,0,0,0
10167,0,10,0,24,0,0
10168,0,4,0,0,0,0
10169,0,0,0,34,0,0
10170,0,0,0,0,0,0
10171,66,5,12,9,9,0
10172,4,0,4,14,10,0
10173,0,0,0,0,0,0
10174,0,16,45,65,59,0
10175,0,0,0,0,0,0
10176,5,0,106,25,116,0
10177,0,0,0,0,0,0
10178,8,0,125,34,55,0
10179,0,0,0,0,1,0
10180,0,0,6,27,50,0
10181,0,0,0,0,0,0
10182,4,0,56,9,131,0
10183,0,0,0,0,0,0
10184,0,0,0,0,0,0
10185,33,0,114,43,187,0
10186,0,0,0,0,0,0
10187,11,0,6,22,169,0
10188,0,0,0,0,0,0
10189,0,3,10,81,187,0
10190,0,0,0,0,0,0
10191,0,0,0,20,185,0
10192,0,0,0,3,0,0
10193,9,38,7,325,342,2
10194,0,0,0,0,0,0
10195,14,0,0,30,135,0
10196,6,0,0,183,105,0
10197,0,0,0,2,0,0
10198,0,0,0,98,145,0
10199,0,0,0,0,0,0
10200,4,6,0,98,127,0
10201,0,0,0,0,0,0
10202,0,0,0,0,0,0
10203,0,0,0,0,0,0
10204,0,11,0,505,346,0
10205,0,0,0,0,0,0
10206,0,27,0,42,43,0
10207,0,427,0,38,250,0
10208,0,0,0,0,0,0
10209,0,741,0,95,451,0
10210,0,0,0,0,2,0
10211,0,763,0,94,477,0
10212,0,0,0,0,0,0
10213,0,676,0,133,487,0
10214,0,0,0,0,0,0
10215,0,498,0,133,508,0
10216,0,0,0,0,0,0
10217,0,161,0,196,407,0
10218,12,271,0,134,16,0
10219,0,0,0,0,0,0
10220,12,173,0,114,255,0
10221,0,0,0,0,0,0
10222,2,70,3,154,415,0
10223,0,0,0,0,0,0
10224,0,0,0,0,0,0
10225,0,0,0,0,0,0
10226,18,26,0,133,348,0
10227,0,0,0,0,0,0
10228,0,0,0,67,148,1
10229,0,0,0,0,0,0
10230,12,1,0,92,93,0
10231,20,0,0,99,54,0
10232,0,0,0,0,0,0
10233,42,0,0,69,188,0
10234,0,0,0,0,0,0
10235,9,0,0,82,94,0
10236,0,0,0,0,0,0
10237,59,0,0,61,78,0
10238,0,0,0,0,0,0
10239,28,0,0,39,72,0
10240,28,0,0,23,211,0
10241,0,0,0,0,0,0
10242,43,0,0,42,271,0
10243,0,0,0,0,0,0
10244,17,1,0,25,161,0
10245,0,0,0,0,0,0
10246,0,0,0,20,154,0
10247,0,0,0,0,0,0
10248,0,0,0,0,0,0
10249,109,0,4,28,142,0
10250,0,0,0,0,0,0
10251,16,0,0,16,112,0
10252,0,0,0,4,6,0
10253,30,5,0,35,254,0
10254,0,0,0,0,0,0
10255,5,0,0,28,181,0
10256,0,0,0,6,0,0
10257,17,0,0,36,252,0
10258,0,0,0,15,140,0
10259,0,0,0,0,5,0
10260,33,0,0,1,59,0
10261,0,0,0,0,0,0
10262,60,0,0,0,78,0
10263,0,0,0,0,0,0
10264,10,0,0,0,131,0
10265,0,0,0,0,0,0
10266,16,0,0,0,173,0
10267,0,0,0,0,0,0
10268,0,0,0,0,0,0
10269,22,0,0,426,884,0
10270,0,0,0,0,0,0
10271,79,0,2,194,588,0
10272,0,0,0,0,0,0
10273,47,5,0,264,472,0
10274,0,0,0,0,0,0
10275,0,0,0,235,331,0
10276,0,0,0,0,0,0
10277,34,0,0,174,14,4
10278,6,0,0,106,266,0
10279,0,0,0,0,0,0
10280,69,0,0,111,326,0
10281,0,0,0,0,0,0
10282,6,3,0,113,215,2
10283,0,0,0,0,0,0
10284,1,0,0,87,53,0
10285,0,0,0,0,0,0
10286,0,0,0,112,115,0
10287,0,0,0,0,0,0
10288,0,0,0,0,0,0
10289,0,0,0,202,246,0
10290,0,0,0,0,0,0
10291,0,0,0,111,309,0
10292,0,0,0,0,0,0
10293,49,0,0,72,526,0
10294,0,0,0,0,0,0
10295,0,0,0,39,244,0
10296,0,0,0,0,3,0
10297,0,0,0,34,136,0
10298,0,0,0,0,0,0
10299,9,0,0,53,179,0
10300,33,0,0,73,228,0
10301,0,0,0,0,0,0
10302,4,0,0,29,173,0
10303,0,0,0,0,0,0
10304,0,0,0,33,129,0
10305,0,0,0,0,0,0
10306,0,0,0,51,117,0
10307,0,0,0,0,0,0
10308,0,0,0,0,0,0
10309,0,0,0,0,0,0
10310,7,0,0,91,297,0
10311,0,0,0,0,0,0
10312,0,0,0,72,387,0
10313,6,0,2,99,532,2
10314,0,0,0,0,0,0
10315,0,44,0,127,502,0
10316,0,0,0,0,6,0
10317,11,389,0,99,275,0
10318,0,0,0,0,0,0
10319,9,560,0,162,253,0
10320,0,0,0,0,0,0
10321,0,596,0,76,0,0
10322,0,0,0,0,0,0
10323,8,512,0,31,114,0
10324,12,220,0,127,191,0
10325,0,0,0,0,4,0
10326,0,309,0,149,227,0
10327,0,0,0,0,0,0
10328,0,23,0,119,12,0
10329,0,0,0,0,0,0
10330,0,8,0,34,0,0
10331,0,0,0,0,0,0
10332,0,0,0,0,0,0
10333,0,0,0,0,0,0
10334,74,14,0,254,264,0
10335,39,2,0,62,76,0
10336,0,0,0,0,0,0
10337,19,0,0,68,124,0
10338,0,0,0,0,0,0
10339,43,0,0,83,207,0
10340,0,0,0,0,0,0
10341,8,0,0,73,159,0
10342,0,0,0,0,0,0
10343,28,13,0,77,418,3
10344,0,0,0,30,196,0
10345,0,0,0,0,0,0
10346,0,0,0,3,166,0
10347,0,0,0,0,0,0
10348,0,0,0,38,172,0
10349,0,0,0,0,9,0
10350,0,0,0,46,232,0
10351,0,0,0,0,6,0
10352,0,0,0,31,192,0
10353,0,0,0,0,0,0
10354,0,0,0,0,0,0
10355,109,190,29,270,223,0
10356,0,0,0,0,0,0
10357,0,1,36,117,106,0
10358,0,0,0,0,0,0
10359,7,0,172,232,218,0
10360,0,0,0,0,0,0
10361,5,2,210,248,378,0
10362,0,0,0,0,0,0
10363,13,5,266,445,539,0
10364,0,0,140,295,609,0
10365,0,0,0,0,0,0
10366,0,0,64,284,519,0
10367,0,0,0,0,0,0
10368,0,0,45,179,310,0
10369,0,0,0,0,0,0
10370,0,0,31,23,30,0
10371,0,0,0,0,0,0
10372,18,0,340,159,325,2
10373,0,0,0,0,0,0
10374,0,0,0,0,0,0
10375,0,1,223,130,302,0
10376,0,0,0,0,0,0
10377,2,5,91,87,168,0
10378,0,0,0,0,0,0
10379,0,30,206,67,45,0
10380,0,0,0,0,0,0
10381,0,45,259,85,2,0
10382,6,69,455,107,59,0
10383,0,0,0,0,0,0
10384,0,0,23,91,164,0
10385,0,0,0,0,0,0
10386,0,0,83,83,274,0
10387,0,0,0,0,0,0
10388,0,0,191,79,290,0
10389,0,0,0,0,0,0
10390,0,11,187,86,308,0
10391,0,0,0,0,0,0
10392,0,0,0,0,0,0
10393,0,0,0,0,0,0
10394,5,71,80,67,248,0
10395,3,93,312,6,40,0
10396,0,0,0,0,0,0
10397,0,16,202,24,142,0
10398,0,0,0,0,0,0
10399,7,0,72,21,136,0
10400,0,0,0,0,0,0
10401,0,0,0,9,143,0
10402,0,0,0,0,0,0
10403,34,2,6,104,263,0
10404,0,0,0,0,0,0
10405,0,0,52,18,185,0
10406,6,0,63,59,135,0
10407,0,0,0,0,0,0
10408,19,0,0,25,110,0
10409,0,0,0,0,0,0
10410,1,0,0,11,90,0
10411,0,0,0,0,0,0
10412,0,0,10,9,117,0
10413,0,0,0,0,0,0
10414,4,0,0,58,448,0
10415,0,0,0,0,0,0
10416,0,0,0,0,0,0
10417,109,0,0,197,918,0
10418,0,0,0,0,0,0
10419,6,0,0,175,420,0
10420,0,0,0,0,0,0
10421,42,0,0,171,188,0
10422,0,0,0,0,0,0
10423,10,0,0,40,167,0
10424,0,0,0,0,0,0
10425,0,0,0,142,273,0
10426,0,0,0,0,0,0
10427,0,0,0,126,229,0
10428,0,0,0,0,0,0
10429,0,0,1,179,70,0
10430,0,0,0,83,42,0
10431,0,0,0,0,3,0
10432,8,35,0,145,87,0
10433,0,0,0,0,0,0
10434,0,0,4,28,0,0
10435,0,0,0,0,0,0
10436,4,0,2,70,122,3
10437,0,0,0,0,0,0
10438,34,0,0,38,134,0
10439,0,0,0,0,0,0
10440,0,0,0,0,0,0
10441,99,0,0,99,412,0
10442,0,0,0,0,13,0
10443,19,0,0,86,140,0
10444,0,0,0,0,0,0
10445,4,0,0,75,54,0
10446,0,0,0,0,0,0
10447,15,0,0,18,0,0
10448,0,0,0,0,0,0
10449,19,0,0,30,30,0
10450,0,0,0,24,21,3
10451,0,0,0,0,0,0
10452,1,0,0,25,82,0
10453,0,0,0,0,0,0
10454,0,0,0,34,86,0
10455,0,0,0,0,0,0
10456,18,1,0,27,160,0
10457,0,0,0,0,0,0
10458,8,4,0,65,433,0
10459,0,0,0,0,0,0
10460,0,0,0,0,0,0
10461,173,0,0,314,1099,0
10462,0,0,0,0,0,0
10463,85,2,4,96,397,4
10464,0,0,0,0,0,0
10465,19,0,0,73,163,0
10466,0,0,0,0,0,0
10467,7,158,0,186,241,0
10468,10,203,0,86,160,0
10469,0,0,0,0,1,0
10470,3,19,0,10,20,0
10471,0,0,0,0,0,0
10472,0,0,0,3,90,0
10473,0,0,0,0,0,0
10474,7,0,2,3,39,0
10475,0,0,0,0,0,0
10476,0,258,0,6,14,0
10477,0,0,0,0,0,0
10478,0,0,0,0,0,0
10479,0,324,0,286,504,0
10480,0,0,0,4,0,0
10481,10,68,0,413,396,0
10482,0,0,0,0,0,0
10483,0,0,0,798,1136,0
10484,0,0,0,0,3,0
10485,9,58,0,924,1296,0
10486,0,0,0,0,0,0
10487,3,46,0,1100,2633,2
10488,0,39,0,1451,2742,0
10489,0,0,0,0,7,0
10490,0,22,0,1894,3085,66
10491,0,3,0,6,0,0
10492,9,202,11,2053,3946,241
10493,0,0,0,0,0,0
10494,5,0,0,1302,3960,218
10495,0,0,0,0,7,0
10496,0,0,0,1031,4251,31
10497,0,0,0,0,0,0
10498,0,0,0,1100,4946,46
10499,0,0,0,0,0,0
10500,0,0,0,7,3,0
10501,47,0,0,1392,9226,941
10502,0,0,0,0,0,0
10503,0,0,0,654,10154,497
10504,0,0,0,0,0,0
10505,0,0,0,697,11805,323
10506,0,0,0,0,0,0
10507,7,0,0,900,11647,489
10508,0,0,0,0,0,0
10509,13,0,0,866,8520,940
10510,0,0,0,2,0,0
10511,0,0,0,971,4084,595
10512,38,0,0,1282,6735,762
10513,0,0,0,0,0,0
10514,0,0,0,1313,6399,505
10515,0,0,0,0,0,0
10516,4,0,0,1253,5636,188
10517,0,0,0,0,0,0
10518,0,0,0,968,2427,53
10519,0,0,0,0,0,0
10520,0,0,0,853,2763,92
10521,0,0,0,0,4,0
10522,0,9,2,622,3356,98
10523,0,0,0,0,0,0
10524,0,0,0,0,0,0
10525,0,0,0,231,2773,74
10526,0,0,0,0,0,0
10527,0,0,0,164,234,0
10528,0,0,0,0,0,0
10529,0,5,0,148,230,5
10530,0,0,0,0,0,0
10531,0,0,0,128,919,2
10532,0,0,0,0,0,0
10533,0,0,0,413,1408,37
10534,0,0,0,690,1463,51
10535,0,0,0,0,13,0
10536,8,7,0,874,1744,48
10537,0,0,0,0,0,0
10538,0,1,0,878,1418,47
10539,0,0,0,0,0,0
10540,0,14,0,831,870,35
10541,0,0,0,0,0,0
10542,0,22,0,794,827,42
10543,0,0,0,0,0,0
10544,5,57,0,767,1527,32
10545,0,0,0,0,0,0
10546,0,0,0,0,0,0
10547,19,189,0,1145,2190,24
10548,0,0,0,0,0,0
10549,8,206,0,883,1453,46
10550,0,0,0,0,0,0
10551,0,359,0,882,1475,85
10552,0,0,0,0,0,0
10553,27,253,10,847,1252,75
10554,7,0,0,574,1671,52
10555,0,0,0,0,2,0
10556,0,0,0,258,1137,18
10557,0,0,0,0,2,0
10558,0,32,0,97,756,29
10559,0,0,0,0,0,0
10560,0,19,0,55,1162,55
10561,0,0,0,0,0,0
10562,0,7,0,30,983,48
10563,0,0,0,0,0,0
10564,0,0,0,0,0,0
10565,0,165,0,384,1960,112
10566,0,0,0,6,0,0
10567,0,4,0,557,2016,106
10568,0,0,0,0,0,0
10569,0,23,0,743,2122,194
10570,0,0,0,0,0,0
10571,0,10,0,883,2080,168
10572,0,0,0,794,1796,25
10573,0,0,0,0,3,0
10574,0,20,0,663,1630,43
10575,0,0,0,0,0,0
10576,0,0,0,28,1465,0
10577,0,0,0,6,0,0
10578,0,4,0,21,1340,0
10579,0,0,0,0,0,0
10580,0,50,0,201,707,0
10581,0,0,0,0,0,0
10582,20,68,1,566,483,26
10583,0,6,0,0,2,0
10584,0,1,0,0,0,0
10585,0,47,0,746,451,0
10586,0,0,0,0,0,0
10587,0,0,0,446,334,0
10588,0,0,0,0,0,0
10589,0,135,0,612,231,6
10590,0,0,0,1,0,0
10591,0,280,0,614,509,4
10592,0,0,0,0,0,0
10593,0,61,0,617,714,30
10594,0,0,0,458,1285,14
10595,0,0,0,0,0,0
10596,1,46,0,537,1026,17
10597,0,0,0,0,0,0
10598,0,2,0,432,861,11
10599,0,0,0,0,0,0
10600,0,30,0,200,508,4
10601,0,0,0,0,0,0
10602,0,0,0,97,411,10
10603,0,0,0,0,0,0
10604,0,0,0,7,459,0
10605,77,6,0,125,704,0
10606,0,0,0,0,0,0
10607,0,0,0,0,0,0
10608,0,0,0,0,0,0
10609,145,7,3,279,573,0
10610,0,0,0,0,0,0
10611,80,12,0,9,78,0
10612,0,0,0,0,2,0
10613,89,97,16,74,538,1
10614,0,0,0,0,0,0
10615,38,0,3,3,757,20
10616,93,0,0,104,903,52
10617,0,0,0,0,0,0
10618,24,135,0,467,2011,31
10619,0,0,0,0,0,0
10620,4,421,0,728,1744,45
10621,0,0,0,0,0,0
10622,5,656,3,840,1185,50
10623,0,0,0,0,0,0
10624,0,958,0,719,1006,26
10625,0,0,0,0,0,0
10626,0,1068,0,928,1309,25
10627,0,0,0,0,0,0
10628,0,902,0,843,273,0
10629,0,692,0,812,120,0
10630,0,0,0,0,0,0
10631,0,0,0,0,0,0
10632,0,0,0,0,0,0
10633,0,1005,0,1060,417,10
10634,0,0,0,0,0,0
10635,0,384,0,178,186,5
10636,0,0,0,0,0,0
10637,0,541,0,11,399,6
10638,0,0,0,0,0,0
10639,0,624,0,477,1036,15
10640,0,390,0,833,714,9
10641,0,0,0,0,2,0
10642,1,230,1,959,362,12
10643,0,0,0,0,0,0
10644,1,168,0,801,127,1
10645,0,0,0,0,0,0
10646,0,151,0,803,111,0
10647,0,0,0,0,0,0
10648,0,411,0,848,181,0
10649,0,0,0,0,0,0
10650,0,0,0,0,0,0
10651,0,409,0,1523,1060,17
10652,0,0,0,0,0,0
10653,0,157,0,968,903,9
10654,0,0,0,0,0,0
10655,0,241,0,826,2303,74
10656,0,0,0,0,0,0
10657,3,372,0,819,1806,70
10658,7,315,0,735,503,0
10659,0,0,0,0,0,0
10660,0,179,0,550,559,0
10661,0,0,0,0,0,0
10662,0,175,0,290,240,1
10663,0,0,0,0,0,0
10664,0,255,0,62,312,7
10665,0,0,0,0,0,0
10666,0,286,0,48,75,0
10667,0,0,0,0,0,0
10668,0,269,0,341,51,5
10669,0,0,0,0,0,0
10670,0,0,0,0,0,0
10671,0,325,0,741,106,0
10672,0,0,0,0,0,0
10673,2,172,2,656,371,12
10674,0,0,0,0,0,0
10675,0,118,0,796,958,12
10676,0,0,0,0,0,0
10677,0,29,0,957,1208,19
10678,14,18,0,1441,1493,22
10679,0,0,0,0,0,0
10680,79,0,0,1208,1137,14
10681,0,0,0,0,0,0
10682,33,19,0,925,873,18
10683,0,4,0,7,8,0
10684,47,174,0,642,1711,49
10685,0,0,0,0,0,0
10686,64,179,0,429,836,68
10687,0,156,0,231,539,63
10688,0,0,0,0,0,0
10689,0,157,0,542,382,20
10690,0,0,0,0,0,0
10691,0,0,0,0,0,0
10692,0,0,0,0,0,0
10693,12,272,0,985,1479,34
10694,0,0,0,0,0,0
10695,0,31,0,546,1909,159
10696,0,0,0,0,0,0
10697,0,69,0,493,3491,142
10698,9,47,0,869,5305,405
10699,0,0,0,0,0,0
10700,0,69,0,1093,6280,620
10701,0,0,0,0,0,0
10702,43,99,3,1275,8382,1018
