"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
51854,0,0,0,173,43,0
51855,0,0,0,60,100,0
51856,49,0,0,48,54,0
51857,35,0,0,0,28,0
51858,53,0,0,18,4,0
51859,0,0,0,0,0,0
51860,0,6,0,0,3,2
51861,0,0,0,1,0,0
51862,0,0,0,7,0,0
51863,0,0,0,0,2,0
51864,0,0,0,1,0,0
51865,0,0,0,0,0,0
51866,0,0,0,2,0,0
51867,5,0,0,37,0,0
51868,0,0,0,0,0,0
51869,0,0,0,0,7,0
51870,0,0,0,0,0,0
51871,0,0,0,2,0,2
51872,1,0,0,2,0,0
51873,0,0,0,0,14,0
51874,0,0,0,0,0,0
51875,0,0,0,0,0,2
51876,0,0,0,0,5,2
51877,0,0,0,0,0,5
51878,0,0,0,0,0,0
51879,0,0,0,0,9,0
51880,0,0,0,0,0,85
51881,0,0,0,0,8,92
51882,0,0,0,0,0,135
51883,0,0,0,5,0,4
51884,6,0,0,0,0,0
51885,0,0,0,0,0,0
51886,0,0,0,0,7,6
51887,0,0,0,0,4,0
51888,0,0,0,0,2,1
51889,0,0,0,0,0,0
51890,0,0,0,0,0,0
51891,4,0,0,0,1,0
51892,0,0,0,0,0,0
51893,0,0,0,0,0,0
51894,0,0,0,0,0,0
51895,0,0,0,0,0,0
51896,0,0,0,0,3,0
51897,0,0,0,9,85,0
51898,0,0,0,16,121,0
51899,0,0,0,48,198,0
51900,0,0,0,87,109,0
51901,0,0,0,29,67,0
51902,0,0,0,10,2,0
51903,0,0,0,20,0,0
51904,0,0,0,21,2,0
51905,0,0,0,69,0,0
51906,0,0,0,113,13,0
51907,0,0,0,122,16,12
51908,0,0,0,55,98,6
51909,0,0,0,26,110,0
51910,0,0,0,14,14,0
51911,0,0,0,0,8,0
51912,0,0,0,0,0,0
51913,0,0,0,0,0,0
51914,0,0,0,0,0,0
51915,0,0,0,23,0,2
51916,0,0,0,0,2,3
51917,0,0,0,0,0,20
51918,0,0,0,0,0,66
51919,0,0,0,0,3,0
51920,0,0,0,0,0,0
51921,0,0,0,0,0,0
51922,0,0,0,0,2,0
51923,0,0,0,0,3,0
51924,0,0,0,0,3,0
51925,0,0,0,4,0,0
51926,0,0,0,1,0,0
51927,0,0,0,0,0,0
51928,0,0,0,4,7,0
51929,0,0,0,78,0,4
51930,0,0,0,59,0,0
51931,0,0,0,39,2,0
51932,0,0,0,2,64,1
51933,0,0,0,30,101,0
51934,0,0,0,28,126,0
51935,0,0,0,17,46,0
51936,0,0,0,26,17,0
51937,0,0,0,10,0,0
51938,0,0,0,9,0,0
51939,0,0,0,4,0,0
51940,0,0,0,5,34,0
51941,0,0,0,6,47,0
51942,0,0,0,0,11,0
51943,0,0,0,0,0,0
51944,0,0,0,0,6,0
51945,0,0,0,0,0,0
51946,0,0,0,0,7,0
51947,0,0,0,0,19,0
51948,0,0,0,0,2,0
51949,0,0,0,0,1,0
51950,0,0,0,0,3,0
51951,0,0,0,0,0,1
51952,0,0,0,0,0,5
51953,0,0,0,0,0,10
51954,0,0,0,0,0,0
51955,0,0,0,0,0,0
51956,0,0,0,0,0,0
51957,0,0,0,0,0,0
51958,0,0,0,0,0,19
51959,0,0,0,0,0,2
51960,0,0,0,0,0,0
51961,0,0,0,3,16,0
51962,0,0,0,0,0,0
51963,0,0,0,0,0,0
51964,0,0,0,0,0,30
51965,0,0,0,3,0,40
51966,0,0,0,53,0,0
51967,0,0,0,95,0,0
51968,0,0,0,73,2,0
51969,0,0,0,61,14,0
51970,0,0,0,33,0,0
51971,0,0,0,15,0,0
51972,0,0,0,0,0,0
51973,0,0,0,0,0,0
51974,0,0,0,0,0,0
51975,0,0,0,0,0,0
51976,0,0,0,0,0,0
51977,0,0,0,0,0,0
51978,0,0,0,0,0,0
51979,0,0,0,0,0,0
51980,0,0,0,0,0,0
51981,0,0,0,0,0,0
51982,0,0,0,0,3,0
51983,0,0,0,0,0,0
51984,0,0,0,0,0,44
51985,0,0,0,0,0,73
51986,0,0,0,0,0,0
51987,0,0,0,0,0,0
51988,0,0,0,0,0,0
51989,0,0,0,0,0,0
51990,0,0,0,0,0,2
51991,0,0,0,0,0,2
51992,0,0,0,0,2,0
51993,0,0,0,7,0,0
51994,0,0,0,59,0,0
51995,0,0,0,34,0,0
51996,0,0,0,4,0,0
51997,0,0,0,49,0,0
51998,0,0,0,4,0,0
51999,0,0,0,2,0,0
52000,0,0,0,0,0,0
52001,0,0,0,0,0,44
52002,0,0,0,0,0,46
52003,0,0,0,0,0,31
52004,0,0,0,0,0,0
52005,0,0,0,0,0,0
52006,0,0,0,0,1,0
52007,0,0,0,0,0,36
52008,0,0,0,0,0,56
52009,0,0,0,0,0,55
52010,0,0,0,0,8,41
52011,0,0,0,0,0,0
52012,0,0,0,6,0,0
52013,0,0,0,0,0,0
52014,0,0,0,0,0,0
52015,0,0,0,36,0,0
52016,0,0,0,48,1,32
52017,0,0,0,96,15,0
52018,0,0,0,127,2,0
52019,0,0,0,45,21,0
52020,0,0,0,16,16,0
52021,0,0,0,64,32,0
52022,0,0,0,5,15,0
52023,0,0,0,0,1,0
52024,0,0,0,0,2,0
52025,0,0,0,1,0,0
52026,0,0,0,0,0,0
52027,0,0,0,0,0,0
52028,0,0,0,0,0,0
52029,0,0,0,0,0,0
52030,0,0,0,0,0,0
52031,0,0,0,0,0,0
52032,0,0,0,0,0,0
52033,0,0,0,0,0,0
52034,0,0,0,0,9,0
52035,0,0,0,0,2,0
52036,0,0,0,13,19,0
52037,0,0,0,39,10,0
52038,0,0,0,67,7,0
52039,0,0,0,54,34,0
52040,0,0,0,73,87,0
52041,0,0,0,22,70,0
52042,0,0,0,15,11,0
52043,0,0,0,0,0,0
52044,0,0,0,3,0,0
52045,0,0,0,0,4,0
52046,0,0,0,0,2,0
52047,0,0,0,0,0,0
52048,0,0,0,0,0,0
52049,0,0,0,0,0,0
52050,0,8,0,0,4,0
52051,0,2,0,4,37,0
52052,0,6,0,0,22,0
52053,0,388,8,0,0,0
52054,0,800,94,15,0,0
52055,0,1764,106,101,1,0
52056,0,3025,197,76,9,0
52057,0,3262,136,4,0,9
52058,0,1753,0,38,8,72
52059,0,1240,0,80,1,8
52060,0,745,0,0,0,0
52061,0,1838,0,0,0,0
52062,0,1727,0,0,0,0
52063,2,1711,0,0,0,0
52064,0,2331,0,0,0,0
52065,0,3308,20,0,0,0
52066,0,3217,6,0,2,0
52067,0,2557,17,0,8,0
52068,0,2101,0,0,2,0
52069,0,3341,0,0,2,0
52070,0,3848,132,0,0,0
52071,0,3803,329,0,0,0
52072,0,2110,81,8,0,0
52073,0,230,0,52,0,1
52074,0,256,1,33,8,0
52075,0,99,0,0,3,0
52076,0,16,0,5,1,0
52077,0,40,0,43,0,0
52078,0,0,0,0,0,0
52079,0,0,0,0,0,0
52080,0,0,0,0,0,0
52081,0,0,0,0,0,0
52082,0,0,0,0,0,0
52083,0,0,0,0,0,0
52084,0,0,0,0,1,0
52085,0,6,0,0,0,0
52086,0,8,0,0,0,0
52087,0,0,0,0,2,0
52088,0,0,0,1,0,0
52089,0,0,0,0,0,0
52090,0,0,0,1,0,0
52091,0,0,0,0,2,53
52092,0,0,0,0,0,77
52093,0,0,0,0,0,23
52094,0,0,0,0,0,0
52095,0,0,0,13,4,0
52096,0,0,0,107,4,2
52097,0,0,0,82,16,0
52098,0,0,0,35,17,0
52099,0,0,0,27,16,0
52100,0,0,0,23,38,0
52101,0,0,0,44,68,0
52102,0,0,0,8,55,0
52103,0,0,0,9,19,0
52104,0,0,0,25,14,0
52105,0,0,0,36,15,0
52106,0,0,0,26,33,0
52107,0,0,0,15,19,0
52108,0,0,0,2,8,2
52109,0,0,0,0,0,0
52110,0,0,0,0,0,0
52111,0,0,0,0,0,0
52112,0,0,0,0,5,6
52113,0,0,0,0,2,0
52114,0,0,0,3,34,0
52115,0,0,0,9,77,0
52116,0,0,0,7,12,0
52117,0,0,0,3,6,0
52118,0,0,0,0,2,0
52119,0,0,0,0,0,0
52120,0,0,0,0,0,0
52121,0,0,0,0,1,0
52122,0,0,0,0,16,0
52123,0,0,0,0,0,0
52124,0,0,0,15,116,0
52125,0,0,0,11,139,0
52126,0,0,0,43,82,1
52127,17,0,0,49,49,21
52128,64,0,0,114,13,79
52129,39,0,0,75,5,29
52130,101,91,0,211,36,0
52131,138,165,80,153,27,6
52132,224,189,70,263,47,15
52133,491,287,187,105,160,27
52134,220,100,55,81,99,0
52135,202,160,56,67,2,2
52136,175,219,135,133,3,0
52137,105,374,192,96,29,0
52138,4,257,141,12,0,60
52139,170,343,23,0,34,21
52140,164,229,0,15,0,0
52141,82,38,0,0,73,8
52142,29,1,0,0,0,0
52143,5,0,0,0,5,0
52144,0,0,0,0,0,0
52145,2,0,0,0,0,0
52146,0,0,0,0,3,0
52147,1,0,0,0,10,0
52148,17,0,0,0,6,0
52149,5,0,0,0,13,0
52150,0,1,0,3,2,0
52151,0,0,0,0,0,0
52152,21,0,0,9,0,0
52153,10,0,0,0,0,0
52154,0,0,0,0,0,0
52155,0,0,0,0,0,1
52156,0,0,0,11,19,0
52157,0,1,0,1,7,0
52158,12,0,0,6,17,0
52159,0,0,0,7,1,0
52160,0,0,0,11,18,0
52161,0,0,0,0,9,2
52162,0,0,0,0,39,0
52163,0,0,0,0,16,4
52164,0,0,0,0,17,0
52165,0,0,0,12,22,0
52166,0,0,0,7,41,0
52167,0,0,0,0,8,0
52168,0,0,0,0,15,0
52169,0,0,0,6,9,0
52170,9,0,0,0,0,0
52171,0,0,0,0,9,0
52172,0,0,0,13,0,0
52173,0,0,0,43,23,0
52174,10,0,0,60,25,0
52175,1,0,0,45,79,4
52176,0,0,0,20,79,19
52177,0,0,0,3,6,0
52178,0,0,0,0,8,0
52179,0,0,0,8,16,0
52180,0,0,0,15,46,0
52181,2,0,0,9,41,0
52182,0,0,0,1,4,0
52183,0,10,0,0,4,0
52184,9,18,18,0,2,0
52185,0,71,43,0,1,0
52186,0,478,103,0,9,1
52187,0,575,99,0,15,0
52188,0,423,157,0,14,0
52189,0,147,150,0,27,0
52190,0,66,101,0,67,0
52191,3,408,153,0,48,0
52192,0,721,205,0,101,0
52193,0,720,188,0,168,0
52194,0,511,70,9,112,0
52195,0,265,56,46,105,0
52196,0,1,0,262,89,0
52197,0,1,0,789,77,0
52198,0,0,0,1436,169,2
52199,0,0,0,2298,183,0
52200,0,0,0,2901,218,0
52201,7,0,0,2848,224,0
52202,0,0,0,2168,339,0
52203,0,0,0,1322,289,0
52204,1,0,0,661,88,0
52205,0,0,0,469,173,0
52206,0,0,0,519,300,0
52207,0,0,0,585,483,53
52208,0,0,0,754,693,31
52209,0,0,0,964,452,4
52210,0,0,0,1250,302,0
52211,0,0,0,1310,185,0
52212,0,0,0,1384,206,0
52213,0,0,0,1623,430,63
52214,0,0,0,1773,514,0
52215,0,0,0,1791,372,0
52216,0,0,0,1575,302,80
52217,0,0,0,1374,146,2
52218,0,0,0,1198,117,0
52219,0,0,0,1061,400,0
52220,0,0,0,1207,831,0
52221,0,0,0,1885,1606,0
52222,0,0,0,2589,2421,0
52223,0,0,0,2500,2902,39
52224,0,0,0,1349,2894,19
52225,0,0,0,574,1432,32
52226,0,0,0,367,314,0
52227,0,0,0,343,85,0
52228,0,0,0,229,26,0
52229,0,0,0,74,74,0
52230,0,0,0,10,12,0
52231,0,0,0,1,44,0
52232,0,0,0,0,72,0
52233,0,0,0,0,17,0
52234,0,0,0,0,11,0
52235,0,0,0,40,105,0
52236,0,0,0,3,62,0
52237,0,0,0,0,201,0
52238,0,0,0,3,265,0
52239,0,0,0,6,154,0
52240,0,0,0,0,361,0
52241,0,0,0,8,170,0
52242,0,0,0,81,258,0
52243,0,0,0,124,380,0
52244,0,0,0,76,475,0
52245,0,0,0,18,394,0
52246,0,0,0,35,512,2
52247,0,0,0,62,596,0
52248,0,0,0,80,540,0
52249,0,0,0,51,514,0
52250,0,0,0,40,528,0
52251,0,0,0,78,548,0
52252,0,0,0,149,573,0
52253,0,0,0,120,654,0
52254,0,0,0,55,333,0
52255,0,0,0,42,377,0
52256,0,0,0,115,498,0
52257,0,0,0,104,372,0
52258,0,0,0,184,272,0
52259,0,0,0,152,259,0
52260,0,0,0,233,79,0
52261,0,0,0,191,60,0
52262,0,0,0,209,16,0
52263,0,0,0,120,2,0
52264,0,0,0,58,7,0
52265,0,0,0,19,4,0
52266,0,0,0,10,0,0
52267,0,0,0,17,2,0
52268,0,0,0,0,0,0
52269,0,0,0,0,0,0
52270,0,0,0,0,0,0
52271,0,0,0,4,0,0
52272,0,0,0,20,0,0
52273,0,0,0,2,3,0
52274,0,0,0,0,0,0
52275,0,0,0,0,0,0
52276,0,123,0,0,5,0
52277,31,688,8,0,0,0
52278,394,1248,55,0,0,0
52279,608,1282,95,0,0,0
52280,907,1021,61,0,0,0
52281,1484,716,0,2,0,0
52282,2188,736,3,0,0,0
52283,2466,712,5,4,0,0
52284,2579,457,0,21,0,0
52285,2225,166,5,11,0,0
52286,1714,31,9,4,0,0
52287,1238,5,0,0,0,0
52288,703,12,0,5,0,0
52289,101,42,12,9,101,0
52290,23,384,5,0,8,0
52291,39,1095,5,19,39,0
52292,108,1542,65,6,58,0
52293,13,1672,123,29,23,0
52294,6,1477,100,16,30,0
52295,0,828,49,23,46,0
52296,10,203,32,78,131,0
52297,12,9,1,78,216,0
52298,0,180,0,121,161,0
52299,16,128,1,24,102,0
52300,40,91,167,6,43,0
52301,0,80,158,10,84,0
52302,0,220,141,24,86,0
52303,0,860,127,65,45,0
52304,0,1872,114,146,26,0
52305,0,2528,66,143,35,0
52306,0,2767,20,93,46,2
52307,0,2830,11,48,35,9
52308,0,2553,5,28,5,0
52309,4,2103,90,21,9,11
52310,91,1416,93,23,13,81
52311,393,664,29,9,76,18
52312,478,491,9,28,125,0
52313,770,359,0,19,209,1
52314,994,422,0,6,139,0
52315,1319,638,0,24,73,0
52316,1416,913,0,61,88,2
52317,1355,1071,0,12,180,0
52318,888,1032,0,14,203,0
52319,691,569,0,75,162,3
52320,644,110,0,87,287,0
52321,361,36,0,99,330,0
52322,341,225,0,121,115,0
52323,415,276,9,41,0,0
52324,17,73,0,14,1,0
52325,9,182,0,4,6,0
52326,391,280,0,0,0,0
52327,745,264,0,0,0,0
52328,520,44,0,0,11,0
52329,294,15,0,12,55,0
52330,129,18,0,52,70,0
52331,54,0,0,88,10,0
52332,0,2,0,26,41,0
52333,4,85,0,18,78,0
52334,0,30,0,56,223,0
52335,0,1,0,60,195,0
52336,19,77,0,54,58,0
52337,56,114,0,44,15,0
52338,31,41,0,16,22,0
52339,185,4,0,17,29,0
52340,308,20,0,14,37,0
52341,506,19,0,1,3,0
52342,805,67,0,0,10,0
52343,1006,110,0,0,18,0
52344,1332,165,0,0,0,0
52345,1257,249,36,0,0,0
52346,1150,58,44,0,8,0
52347,996,20,2,9,9,0
52348,899,84,85,4,0,0
52349,1068,148,239,0,0,0
52350,1007,495,302,4,0,0
52351,730,662,373,0,0,0
52352,825,396,456,0,0,0
52353,1085,143,385,5,4,0
52354,1036,110,169,0,6,0
52355,411,31,121,5,86,0
52356,103,74,75,9,34,0
52357,1079,103,50,18,48,0
52358,1941,603,1,13,141,0
52359,3276,1205,0,0,18,0
52360,4449,1601,0,2,4,0
52361,4838,2184,0,27,16,0
52362,5095,2273,0,159,65,0
52363,4500,2131,0,131,134,0
52364,3571,1585,0,96,309,0
52365,2383,679,0,115,208,0
52366,1558,294,0,39,72,1
52367,713,11,2,89,238,0
52368,422,298,0,52,370,0
52369,413,531,0,2,250,0
52370,417,453,0,47,99,0
52371,309,248,0,142,9,0
52372,365,100,0,107,27,0
52373,428,4,0,70,32,0
52374,687,1,0,24,78,0
52375,917,7,0,77,207,0
52376,971,26,0,191,367,2
52377,793,37,0,182,182,0
52378,770,0,0,156,137,0
52379,814,13,0,113,216,0
52380,755,191,0,162,217,18
52381,820,301,0,160,357,5
52382,563,212,0,166,343,0
52383,221,163,0,146,415,0
52384,10,19,0,169,490,0
52385,0,0,0,236,366,29
52386,0,0,0,190,312,116
52387,17,1,0,202,306,30
52388,4,8,0,382,313,0
52389,0,24,0,463,386,0
52390,0,0,0,530,422,0
52391,0,0,0,622,531,0
52392,0,0,0,595,325,0
52393,2,0,0,688,201,0
52394,7,0,0,601,92,0
52395,9,0,0,624,43,28
52396,0,0,0,636,22,98
52397,0,0,0,726,135,175
52398,0,0,0,742,214,244
52399,1,0,0,786,268,140
52400,8,0,3,686,220,22
52401,17,0,0,787,294,0
52402,0,0,0,1184,336,2
52403,0,0,0,1436,378,54
52404,0,0,0,1638,460,110
52405,2,3,0,1806,548,143
52406,0,0,0,2190,764,88
52407,0,0,0,2200,866,15
52408,0,0,0,1910,989,7
52409,0,0,0,1789,1148,0
52410,0,0,0,1752,1173,0
52411,6,0,0,1237,1067,0
52412,0,0,0,1001,577,0
52413,0,0,0,1151,103,2
52414,0,0,0,1093,88,0
52415,0,0,0,793,169,0
52416,0,0,0,482,142,1
52417,7,0,0,372,100,0
52418,3,0,0,213,106,0
52419,0,0,0,90,11,0
52420,0,0,0,42,61,0
52421,0,0,0,125,259,0
52422,0,0,0,273,189,0
52423,1,0,0,120,148,3
52424,0,0,0,32,87,21
52425,0,0,0,0,21,0
52426,0,0,0,0,0,0
52427,0,0,0,0,0,0
52428,0,0,0,42,2,0
52429,0,0,0,87,8,0
52430,0,0,0,34,7,3
52431,0,0,0,4,0,0
52432,0,0,0,5,0,0
52433,0,0,0,84,0,0
52434,3,0,0,4,0,0
52435,2,0,0,2,0,0
52436,0,0,0,2,2,11
52437,0,0,0,54,24,0
52438,0,0,0,27,15,0
52439,0,0,0,6,78,0
52440,0,0,0,0,4,0
52441,0,0,0,24,18,1
52442,0,0,0,0,0,0
52443,0,0,0,0,0,0
52444,0,0,0,0,0,0
52445,0,0,0,0,0,0
52446,0,0,0,5,0,0
52447,0,0,0,0,18,0
52448,0,0,0,0,26,0
52449,0,0,0,0,2,0
52450,0,0,0,0,0,0
52451,0,0,0,0,0,0
52452,0,0,0,0,0,0
52453,0,0,0,0,0,0
52454,0,0,0,0,0,0
52455,0,0,0,0,0,0
52456,0,0,0,0,0,0
52457,0,0,0,0,0,0
52458,0,0,0,5,0,0
52459,0,0,0,0,0,0
52460,0,0,0,0,0,0
52461,0,0,0,14,0,0
52462,0,0,0,77,0,0
52463,0,0,0,0,0,0
52464,0,0,0,1,1,0
52465,0,0,0,6,1,0
52466,0,0,0,0,0,0
52467,0,0,0,0,0,0
52468,0,0,0,10,4,0
52469,0,0,0,0,0,0
52470,0,0,0,0,0,0
52471,0,0,0,0,1,0
52472,0,0,0,0,0,0
52473,0,0,0,0,0,0
52474,0,0,0,0,0,0
52475,0,0,0,0,4,1
52476,0,0,0,0,11,0
52477,0,0,0,0,0,0
52478,0,0,0,0,0,0
52479,0,0,0,0,0,0
52480,0,0,0,0,3,0
52481,0,0,0,0,13,0
52482,0,0,0,0,0,0
52483,0,0,0,0,0,37
52484,0,0,0,0,58,4
52485,0,0,0,0,0,10
52486,0,0,0,0,2,5
52487,0,0,0,0,0,0
52488,0,0,0,0,0,0
52489,0,0,0,0,0,0
52490,0,0,0,0,0,0
52491,0,0,0,70,0,0
52492,0,0,0,3,5,0
52493,0,0,0,0,0,0
52494,0,0,0,0,0,0
52495,0,0,0,7,0,0
52496,0,0,0,26,0,0
52497,0,0,0,0,1,0
52498,0,0,0,0,0,0
52499,0,0,0,0,1,0
52500,0,0,0,1,0,0
52501,0,0,0,0,0,1
52502,0,0,0,0,0,0
52503,0,0,0,0,0,0
52504,0,0,0,0,0,0
52505,0,0,0,55,61,0
52506,0,0,0,8,0,0
52507,0,0,0,8,2,0
52508,0,0,0,19,0,0
52509,0,0,0,0,0,0
52510,0,0,0,1,0,0
52511,0,0,0,24,1,0
52512,0,0,0,0,1,0
52513,0,0,0,0,0,0
52514,0,0,0,0,0,0
52515,0,0,0,0,0,0
52516,0,0,0,0,8,4
52517,0,0,0,0,0,0
52518,0,0,0,0,0,0
52519,0,0,0,1,0,0
52520,0,0,0,0,0,0
52521,0,0,0,2,0,0
52522,0,0,0,0,0,0
52523,0,0,0,0,0,0
52524,0,0,0,0,0,0
52525,0,0,0,2,0,0
52526,0,0,0,0,0,0
52527,0,0,0,0,0,0
52528,0,0,0,0,0,0
52529,0,0,0,0,0,0
52530,0,0,0,0,0,0
52531,0,0,0,0,0,0
52532,0,0,0,0,0,0
52533,0,0,0,0,4,0
52534,0,0,0,0,0,0
52535,0,0,0,0,20,0
52536,0,0,0,0,0,0
52537,0,0,0,3,9,0
52538,0,0,0,19,0,0
52539,0,0,0,0,0,0
52540,0,0,0,0,0,0
52541,0,0,0,0,0,0
52542,0,0,0,1,0,0
52543,0,0,0,3,1,0
52544,0,0,0,5,0,0
52545,0,0,0,0,1,0
52546,0,0,0,0,4,0
52547,0,0,0,0,2,0
52548,0,0,0,18,0,0
52549,0,0,0,3,24,0
52550,0,0,0,0,0,0
52551,0,0,0,0,0,0
52552,0,0,0,0,0,0
52553,0,0,0,0,0,0
52554,0,0,0,0,0,0
52555,0,0,0,0,0,0
52556,0,0,0,5,0,0
52557,0,0,0,47,0,0
52558,0,0,0,165,4,0
52559,0,0,0,191,4,0
52560,0,0,0,218,3,0
52561,0,0,0,253,0,0
52562,0,0,0,308,4,0
52563,0,0,0,299,3,0
52564,0,0,0,411,7,0
52565,0,0,0,535,16,0
52566,0,0,0,676,28,0
52567,0,0,0,672,4,0
52568,0,0,0,719,15,0
52569,0,0,0,651,7,0
52570,0,0,0,617,7,0
52571,0,0,0,552,7,0
52572,0,0,0,505,6,0
52573,0,2,0,422,2,0
52574,0,0,0,329,6,0
52575,0,0,0,342,8,0
52576,0,0,0,688,13,0
52577,0,0,0,126,5,0
52578,0,0,0,47,4,0
52579,0,0,0,42,3,0
52580,0,0,0,0,0,0
52581,0,0,0,9,0,0
52582,0,0,0,0,0,0
52583,3,0,0,0,46,0
52584,0,0,0,0,0,0
52585,0,0,0,49,21,0
52586,0,0,0,36,0,0
52587,0,0,0,76,0,0
52588,0,0,0,62,0,0
52589,0,0,0,70,0,0
52590,0,0,0,117,0,0
52591,0,0,0,196,3,0
52592,0,0,0,246,5,0
52593,0,0,0,179,7,0
52594,0,0,0,28,3,0
52595,0,0,0,0,0,0
52596,0,0,0,28,107,0
52597,0,0,0,0,8,0
52598,0,0,0,45,198,0
52599,0,0,0,0,4,0
52600,0,0,0,41,167,0
52601,0,0,0,0,20,0
52602,0,0,0,40,320,0
52603,0,0,0,0,103,0
52604,0,0,0,62,379,0
52605,0,0,0,6,273,0
52606,0,0,0,63,523,0
52607,0,0,0,10,155,0
52608,0,0,0,123,361,0
52609,0,0,0,214,104,0
52610,0,0,0,456,361,0
52611,0,0,0,951,731,0
52612,0,0,0,1271,1272,0
52613,0,0,0,1297,1510,0
52614,0,0,0,1225,1284,0
52615,0,0,0,1006,946,0
52616,0,0,0,1081,756,0
52617,0,0,0,794,635,0
52618,0,0,0,595,583,0
52619,0,0,0,633,501,0
52620,0,0,0,829,785,0
52621,0,0,0,867,1040,0
52622,0,0,0,726,1157,0
52623,0,0,0,551,1093,0
52624,0,0,0,486,998,0
52625,0,0,0,606,328,0
52626,0,0,0,614,195,0
52627,0,0,0,502,453,0
52628,0,0,0,372,412,0
52629,0,0,0,320,58,0
52630,0,0,0,479,391,0
52631,0,0,0,404,831,0
52632,0,0,0,335,1015,0
52633,0,0,0,298,1008,0
52634,0,0,0,247,638,0
52635,0,0,0,140,67,0
52636,0,0,0,32,411,0
52637,0,0,0,37,285,0
52638,0,0,0,61,106,0
52639,0,0,0,80,87,0
52640,0,0,0,120,251,0
52641,0,0,0,145,653,0
52642,0,0,0,244,1085,0
52643,0,0,0,236,1147,0
52644,0,0,0,259,862,0
52645,0,0,0,351,768,0
52646,0,0,0,381,737,0
52647,0,0,0,265,457,0
52648,0,0,0,141,250,0
52649,0,0,0,82,174,0
52650,0,0,0,43,78,0
52651,0,0,0,9,38,0
52652,0,0,0,0,9,0
52653,0,0,0,0,0,0
52654,0,0,0,0,0,0
52655,0,0,0,0,0,0
52656,0,0,0,0,0,0
52657,0,0,0,25,0,0
52658,0,0,0,3,8,0
52659,0,0,0,0,0,0
52660,0,0,0,15,0,0
52661,0,0,0,11,2,0
52662,0,0,0,0,7,0
52663,0,0,0,30,54,0
52664,0,0,0,45,83,0
52665,0,0,0,18,18,0
52666,0,0,0,3,0,0
52667,0,0,0,0,0,0
52668,0,0,0,4,4,0
52669,0,0,0,0,1,0
52670,0,0,0,0,0,0
52671,0,0,0,0,2,0
52672,0,0,0,0,0,0
52673,0,0,0,0,1,0
52674,0,0,0,0,2,0
52675,0,0,0,0,0,0
52676,0,0,0,0,0,0
52677,0,0,0,0,2,0
52678,0,0,0,0,8,0
52679,0,0,0,0,18,0
52680,0,0,0,4,20,0
52681,0,0,0,0,0,0
52682,0,0,0,16,8,0
52683,0,0,0,12,70,0
52684,0,0,0,58,93,0
52685,0,0,0,46,47,0
52686,0,0,0,15,16,0
52687,0,0,0,16,2,0
52688,0,0,0,2,0,0
52689,0,0,0,3,5,0
52690,0,0,0,26,23,0
52691,0,0,0,33,8,0
52692,0,0,0,15,7,0
52693,0,0,0,24,0,0
52694,0,0,0,6,4,0
52695,0,0,0,40,27,0
52696,0,0,0,91,46,0
52697,0,0,0,168,63,0
52698,0,0,0,129,85,0
52699,0,0,0,175,151,0
52700,0,0,0,171,206,0
52701,0,0,0,118,140,0
52702,0,0,0,44,198,0
52703,0,0,0,4,154,0
52704,0,0,0,10,84,0
52705,0,0,0,58,64,0
52706,0,0,0,82,96,0
52707,0,0,0,90,166,0
52708,0,0,0,99,267,0
52709,0,0,0,69,224,0
52710,0,0,0,7,173,0
52711,0,0,0,11,94,0
52712,0,0,0,21,107,0
52713,0,0,0,2,98,0
52714,0,0,0,57,8,0
52715,0,0,0,40,58,0
52716,0,0,0,34,200,0
52717,0,0,0,55,296,0
52718,0,0,0,132,186,0
52719,0,0,0,103,65,0
52720,0,0,0,95,232,0
52721,0,0,0,109,615,0
52722,0,0,0,86,726,0
52723,0,0,0,104,704,0
52724,0,0,0,175,616,0
52725,0,0,0,197,539,0
52726,0,0,0,181,545,0
52727,0,0,0,240,538,0
52728,0,0,0,249,478,0
52729,0,0,0,179,313,0
52730,0,0,0,120,179,0
52731,0,0,0,91,91,0
52732,0,0,0,37,69,0
52733,0,0,0,27,14,0
52734,0,0,0,81,0,0
52735,0,0,0,77,5,0
52736,0,0,0,100,18,0
52737,0,0,0,0,10,0
52738,0,0,0,0,19,0
52739,0,0,0,18,41,0
52740,0,0,0,24,52,0
52741,0,0,0,36,96,0
52742,0,0,0,20,124,0
52743,0,0,0,20,231,0
52744,0,0,0,5,177,0
52745,0,0,0,13,144,0
52746,0,0,0,3,19,0
52747,0,0,0,0,43,0
52748,0,0,0,5,108,0
52749,0,0,0,11,103,0
52750,0,0,0,50,171,0
52751,0,0,0,34,64,0
52752,0,0,0,0,46,0
52753,0,0,0,0,44,0
52754,0,0,0,8,34,0
52755,0,0,0,3,14,0
52756,0,0,0,37,66,0
52757,0,0,0,41,83,0
52758,0,0,0,16,106,0
52759,0,0,0,0,98,0
52760,0,0,0,2,66,0
52761,0,0,0,0,6,0
52762,0,0,0,0,0,0
52763,0,0,0,0,186,0
52764,0,0,0,0,62,0
52765,0,0,0,0,111,0
52766,0,0,0,0,0,0
52767,0,0,0,0,0,0
52768,0,0,0,0,0,0
52769,0,0,0,16,5,0
52770,0,0,0,1,1,0
52771,0,0,0,6,8,0
52772,0,0,0,6,0,0
52773,0,0,0,9,15,0
52774,0,0,0,29,24,0
52775,0,0,0,18,70,0
