"frame","head_patient","torso_patient","legs_patient","head_therapist","torso_therapist","legs_therapist"
5103,7,3,0,0,0,0
5104,40,0,0,0,0,0
5105,98,0,0,0,0,0
5106,77,0,0,0,0,0
5107,3,0,0,5,0,0
5108,9,0,0,0,0,0
5109,32,0,0,0,0,0
5110,121,4,0,0,0,0
5111,276,20,0,0,0,0
5112,446,31,0,5,0,0
5113,371,27,0,6,0,0
5114,208,25,0,1,0,0
5115,90,41,0,4,0,0
5116,47,11,0,0,0,0
5117,83,10,0,0,0,4
5118,168,0,0,0,0,284
5119,174,3,0,6,0,134
5120,6,0,0,0,0,62
5121,0,0,0,0,0,27
5122,0,0,0,0,6,0
5123,0,0,0,0,0,0
5124,2,0,0,0,0,0
5125,86,0,0,22,0,0
5126,297,17,0,0,0,0
5127,333,58,0,0,0,0
5128,292,96,0,0,0,0
5129,244,18,0,0,0,0
5130,1,5,0,0,6,0
5131,92,0,0,0,0,0
5132,191,29,0,0,0,0
5133,57,0,0,0,0,0
5134,7,0,0,0,0,0
5135,0,0,0,0,0,0
5136,0,0,0,0,0,0
5137,0,0,0,0,0,0
5138,0,0,0,0,0,0
5139,0,3,0,0,0,0
5140,0,25,0,0,0,0
5141,0,26,0,0,0,0
5142,0,0,0,0,0,0
5143,0,0,0,0,0,0
5144,0,0,0,0,0,0
5145,0,0,0,0,1,0
5146,1,16,0,0,0,0
5147,0,0,0,0,0,0
5148,0,0,0,0,0,0
5149,0,0,0,0,0,0
5150,0,0,0,0,0,0
5151,0,0,0,0,0,0
5152,0,0,0,0,0,0
5153,0,0,0,0,0,0
5154,0,0,0,0,5,0
5155,0,0,0,0,0,0
5156,0,0,0,0,0,0
5157,4,14,0,0,0,0
5158,0,0,0,0,0,0
5159,0,0,0,0,0,0
5160,0,5,0,0,9,1
5161,0,0,0,1,1,0
5162,0,0,0,0,2,0
5163,0,6,0,70,5,0
5164,0,10,0,7,0,0
5165,2,0,0,0,3,0
5166,1,16,0,0,6,0
5167,3,25,0,0,9,2
5168,8,37,0,0,15,0
5169,31,2,0,0,0,0
5170,33,0,0,0,1,0
5171,42,0,0,0,0,0
5172,83,2,0,0,0,0
5173,144,30,0,0,0,0
5174,239,31,0,0,0,0
5175,288,61,0,1,0,0
5176,266,39,0,0,1,0
5177,171,39,0,0,0,0
5178,69,30,0,0,0,0
5179,29,115,0,0,0,0
5180,9,204,0,0,0,0
5181,61,108,0,0,0,0
5182,308,84,0,28,0,0
5183,499,181,0,0,0,0
5184,576,273,0,0,7,0
5185,596,223,0,9,3,0
5186,417,146,0,0,0,0
5187,215,61,0,0,0,0
5188,133,64,0,0,0,0
5189,125,18,0,0,0,0
5190,37,21,0,0,6,0
5191,0,38,0,0,0,0
5192,0,76,0,0,0,2
5193,0,60,0,0,0,10
5194,0,0,0,0,0,12
5195,0,0,0,0,0,0
5196,0,2,0,0,0,0
5197,2,18,0,0,0,0
5198,10,12,0,0,0,0
5199,20,19,0,0,0,0
5200,12,1,0,0,0,0
5201,1,4,0,0,0,0
5202,0,0,0,0,0,0
5203,6,3,0,0,0,0
5204,0,0,0,0,2,0
5205,0,0,0,0,43,0
5206,0,0,0,0,27,0
5207,0,0,0,0,0,0
5208,0,0,0,0,1,0
5209,7,0,0,0,0,0
5210,2,0,0,0,0,0
5211,0,0,0,0,0,0
5212,0,0,0,0,0,0
5213,0,0,0,4,0,0
5214,0,0,0,0,19,0
5215,0,0,0,7,6,0
5216,0,0,0,0,1,0
5217,0,0,0,0,0,0
5218,0,0,0,2,0,0
5219,0,0,0,0,0,0
5220,0,0,0,3,3,15
5221,0,0,0,0,6,53
5222,0,0,0,0,0,45
5223,0,0,0,0,0,43
5224,0,0,0,0,0,1
5225,0,0,0,0,0,0
5226,0,0,0,0,0,0
5227,0,0,0,0,112,86
5228,0,0,0,0,2,112
5229,0,0,0,0,0,120
5230,0,0,0,0,0,76
5231,0,0,0,0,0,27
5232,0,0,0,0,0,0
5233,0,0,0,0,0,0
5234,0,0,0,0,0,0
5235,0,0,0,8,0,6
5236,0,0,0,15,0,24
5237,0,0,0,0,0,17
5238,0,0,0,0,0,1
5239,0,0,0,0,0,31
5240,0,0,0,6,0,0
5241,0,4,0,0,0,0
5242,0,0,0,11,0,0
5243,0,6,0,0,0,0
5244,0,13,0,0,0,0
5245,0,13,0,0,0,0
5246,1,10,0,0,0,0
5247,82,4,0,57,0,0
5248,124,0,0,13,0,0
5249,48,0,0,0,0,49
5250,22,0,0,13,0,8
5251,5,0,0,1,0,3
5252,0,0,0,0,0,0
5253,0,9,0,0,0,0
5254,2,3,0,0,0,0
5255,22,0,0,0,0,0
5256,117,17,0,0,0,0
5257,203,38,0,0,0,0
5258,206,32,0,0,0,0
5259,248,23,0,0,0,0
5260,266,73,0,0,0,0
5261,217,68,0,0,0,0
5262,243,65,0,0,1,20
5263,301,45,0,0,0,47
5264,295,63,0,0,0,61
5265,272,133,0,0,10,140
5266,125,101,0,0,8,66
5267,69,65,0,0,0,0
5268,38,12,0,0,0,0
5269,13,3,0,30,7,53
5270,56,3,0,43,15,177
5271,174,43,0,0,15,225
5272,217,83,0,14,105,48
5273,247,93,0,0,19,0
5274,322,169,0,4,9,136
5275,363,213,0,0,43,313
5276,425,226,0,0,2,122
5277,426,213,0,0,47,0
5278,264,227,0,0,65,0
5279,153,332,0,0,10,0
5280,63,379,0,0,23,0
5281,10,398,0,0,6,0
5282,4,276,0,0,0,0
5283,53,113,0,0,9,0
5284,140,8,0,0,0,0
5285,8,0,0,0,0,0
5286,0,26,0,0,0,0
5287,103,38,0,0,0,0
5288,310,218,0,0,0,0
5289,375,239,0,0,0,0
5290,286,77,0,0,0,0
5291,40,0,0,0,0,0
5292,7,0,0,0,0,0
5293,0,0,0,0,26,0
5294,6,0,0,0,0,0
5295,18,0,0,1,31,0
5296,10,0,0,13,14,0
5297,15,4,0,0,16,0
5298,0,0,0,0,23,0
5299,0,0,0,27,51,0
5300,0,0,0,1,9,0
5301,0,0,0,0,33,0
5302,0,0,0,22,103,0
5303,0,0,0,0,15,0
5304,6,0,0,4,0,0
5305,0,0,0,0,36,0
5306,0,0,0,1,16,0
5307,3,0,0,0,0,0
5308,10,0,0,2,39,0
5309,0,0,0,0,1,0
5310,4,0,0,0,8,0
5311,0,0,0,0,10,0
5312,0,11,0,0,6,0
5313,2,0,0,0,0,0
5314,0,4,0,0,60,0
5315,0,0,0,0,4,0
5316,0,0,0,0,5,0
5317,0,0,0,0,0,0
5318,0,0,0,3,0,0
5319,0,0,0,63,0,0
5320,0,4,0,2,0,0
5321,0,9,0,0,0,0
5322,0,0,0,0,0,0
5323,6,0,0,0,0,0
5324,0,0,0,0,0,0
5325,0,12,0,5,0,0
5326,4,3,0,0,0,0
5327,30,0,0,0,0,0
5328,42,6,0,0,0,0
5329,23,3,0,0,0,0
5330,1,3,0,0,0,0
5331,0,0,0,0,0,0
5332,0,0,0,0,0,0
5333,6,0,0,0,0,0
5334,52,3,0,0,0,0
5335,132,3,0,0,0,0
5336,162,34,0,0,0,0
5337,109,36,0,0,0,0
5338,1,0,0,0,0,0
5339,52,10,0,0,0,0
5340,232,21,0,0,7,0
5341,253,35,0,0,0,0
5342,318,60,0,0,0,0
5343,531,86,0,0,0,0
5344,499,114,0,0,0,0
5345,521,171,0,0,0,0
5346,452,188,0,0,22,0
5347,381,172,0,0,1,1
5348,393,166,0,0,11,0
5349,404,223,0,0,24,0
5350,411,265,0,0,1,0
5351,457,327,0,0,12,0
5352,561,445,0,0,7,0
5353,765,481,0,0,2,0
5354,815,597,0,0,4,0
5355,705,569,0,0,19,0
5356,532,509,0,0,2,0
5357,551,453,0,0,6,0
5358,472,372,0,0,0,0
5359,128,205,0,0,0,0
5360,52,27,0,0,0,0
5361,52,0,0,0,0,0
5362,194,27,0,0,0,0
5363,403,105,0,0,0,0
5364,322,173,0,0,0,0
5365,429,245,0,0,0,0
5366,368,240,0,0,0,0
5367,362,246,0,0,0,0
5368,312,252,0,0,0,0
5369,307,165,0,0,0,0
5370,237,96,0,0,4,0
5371,129,45,0,0,0,0
5372,89,64,0,0,3,0
5373,109,84,0,0,3,0
5374,72,37,0,0,0,0
5375,89,42,0,0,11,0
5376,154,37,0,0,2,0
5377,270,26,0,0,0,0
5378,219,19,0,0,1,0
5379,80,0,0,0,1,0
5380,0,0,0,0,0,0
5381,2,5,0,0,3,0
5382,282,63,0,0,0,0
5383,380,150,0,0,3,0
5384,527,263,0,0,0,0
5385,472,275,0,0,27,0
5386,202,84,0,0,0,0
5387,187,34,0,0,0,0
5388,369,43,0,0,0,0
5389,307,28,0,0,0,0
5390,12,19,0,0,0,0
5391,2,5,0,0,0,0
5392,4,3,0,0,0,0
5393,73,0,0,0,0,0
5394,167,14,0,0,2,0
5395,105,24,0,0,0,0
5396,0,0,0,0,0,0
5397,83,0,0,0,0,0
5398,143,22,0,0,0,0
5399,66,10,0,0,0,0
5400,0,9,0,0,31,0
5401,0,0,0,0,0,0
5402,0,0,0,0,0,0
5403,0,0,0,0,0,0
5404,0,0,0,0,0,0
5405,0,0,0,0,0,0
5406,0,0,0,0,0,0
5407,21,15,0,0,0,0
5408,304,124,0,0,0,0
5409,654,262,0,0,0,0
5410,849,343,0,0,65,0
5411,843,382,0,0,2,0
5412,755,365,0,0,34,0
5413,664,266,0,0,0,0
5414,482,260,0,0,15,0
5415,418,286,0,0,0,0
5416,299,424,0,0,9,0
5417,213,586,0,0,0,0
5418,26,762,2,0,9,0
5419,0,961,2,0,1,0
5420,0,1218,17,0,0,0
5421,0,1275,75,0,0,0
5422,0,1288,150,0,0,0
5423,0,1301,197,0,0,0
5424,1,1199,128,0,0,0
5425,67,995,88,0,0,0
5426,469,920,41,0,0,0
5427,626,1024,53,0,0,0
5428,548,1201,43,0,0,0
5429,327,1797,6,0,0,0
5430,172,2173,0,0,6,0
5431,9,2610,0,0,0,0
5432,106,3091,2,0,0,0
5433,193,3144,0,0,0,0
5434,195,3248,0,0,0,0
5435,4,3328,0,0,2,0
5436,293,3073,0,0,8,0
5437,365,2797,0,0,0,0
5438,244,2011,0,0,10,0
5439,49,1790,0,0,7,0
5440,14,1919,0,0,0,0
5441,2,1513,0,0,2,0
5442,71,1737,0,0,0,0
5443,343,2552,0,0,0,0
5444,463,2831,0,0,0,0
5445,446,2511,0,0,2,0
5446,131,2412,0,0,1,0
5447,75,2335,0,0,0,0
5448,303,2421,0,0,0,0
5449,301,2544,0,0,0,0
5450,181,2558,0,0,0,0
5451,5,2323,0,0,0,0
5452,0,2321,0,0,0,0
5453,0,2209,0,0,0,0
5454,8,1685,0,0,0,0
5455,84,1631,2,0,0,0
5456,19,2182,13,0,0,0
5457,8,2777,96,0,0,0
5458,108,2790,194,0,0,0
5459,194,3643,136,0,0,0
5460,321,4460,191,0,0,0
5461,319,4782,48,0,0,0
5462,110,4831,0,0,0,0
5463,3,4742,0,0,0,0
5464,50,4288,0,0,0,0
5465,163,4120,0,0,0,0
5466,232,3926,0,0,0,0
5467,296,3555,0,0,0,0
5468,233,2852,0,0,0,0
5469,119,2281,0,0,0,0
5470,6,2868,0,14,0,0
5471,195,3375,0,38,0,0
5472,273,3377,0,0,3,0
5473,287,3772,7,0,1,0
5474,239,4414,0,0,4,0
5475,157,4914,0,6,12,1
5476,63,5350,0,0,10,0
5477,3,5574,0,0,5,0
5478,0,5968,0,0,19,0
5479,15,6251,0,0,11,0
5480,80,6773,0,0,0,0
5481,81,7496,0,0,7,0
5482,271,8617,0,20,65,0
5483,239,10004,0,0,0,0
5484,110,11608,0,0,0,0
5485,616,12333,0,0,0,0
5486,1208,12828,0,0,0,0
5487,1808,13057,0,0,0,0
5488,2050,12557,0,0,0,0
5489,1633,11364,0,0,0,0
5490,1440,9053,0,21,0,0
5491,1111,8096,0,39,4,0
5492,858,7576,0,56,1,10
5493,573,7751,0,71,0,15
5494,521,7799,0,9,0,27
5495,540,7614,0,11,0,162
5496,460,7476,0,0,0,297
5497,317,7242,0,0,0,190
5498,250,7842,0,0,0,227
5499,215,10428,0,0,4,220
5500,190,13094,0,0,0,221
5501,356,15499,0,0,8,206
5502,388,16842,0,0,0,97
5503,362,17285,0,0,7,61
5504,242,16301,0,0,2,91
5505,248,13828,0,9,37,15
5506,98,11342,0,15,0,0
5507,28,6199,0,23,4,0
5508,34,6114,0,27,0,0
5509,51,7402,0,63,0,0
5510,136,7983,0,35,0,0
5511,225,7767,0,8,9,0
5512,352,8314,0,9,1,0
5513,335,7479,0,3,11,0
5514,220,7332,0,3,2,0
5515,65,8481,0,1,0,0
5516,338,10192,0,18,0,0
5517,752,11571,0,23,0,2
5518,1870,11532,0,57,0,0
5519,2216,10713,0,2,16,1
5520,2418,9189,0,29,0,0
5521,2192,6250,0,17,6,1
5522,1033,4507,0,70,0,0
5523,1914,6627,0,16,0,0
5524,2509,7373,0,44,0,0
5525,2807,7245,0,56,0,0
5526,2960,6894,0,72,0,0
5527,3135,6519,0,83,0,0
5528,3221,5214,0,53,0,0
5529,3485,6038,0,22,0,0
5530,3541,7683,0,50,0,0
5531,3558,8234,0,0,0,0
5532,3121,8478,0,5,0,1
5533,2571,8536,0,0,0,2
5534,2174,8465,0,8,0,0
5535,2253,7905,0,4,0,7
5536,1510,5698,0,0,1,9
5537,924,4036,0,18,0,0
5538,911,4857,0,52,0,20
5539,1172,6347,0,39,0,7
5540,1105,7446,0,19,0,5
5541,914,7723,0,0,0,0
5542,416,6766,0,0,0,0
5543,130,6324,0,9,0,0
5544,10,6265,0,49,0,0
5545,0,5921,0,33,0,0
5546,0,6196,0,0,0,0
5547,1,7376,0,0,0,0
5548,117,8675,0,2,0,0
5549,345,10646,0,9,0,0
5550,564,12030,0,64,6,0
5551,799,12316,0,94,0,0
5552,878,10857,0,15,0,0
5553,1159,9289,0,32,0,0
5554,1335,7620,0,29,0,0
5555,1418,6161,0,41,7,0
5556,1330,7003,0,19,0,0
5557,1315,6914,0,15,0,0
5558,1083,6301,0,3,0,0
5559,800,5404,0,3,0,0
5560,477,3752,0,0,0,0
5561,205,2882,0,0,0,0
5562,4,1803,0,3,4,0
5563,0,1877,0,4,0,0
5564,299,2024,0,4,5,0
5565,553,2589,0,1,6,0
5566,707,3561,0,0,88,0
5567,688,3865,0,0,34,0
5568,720,3661,0,0,90,0
5569,574,3581,0,0,135,0
5570,417,3008,0,0,81,0
5571,140,3497,0,5,23,0
5572,141,3239,0,2,141,0
5573,94,2874,0,2,1,0
5574,37,2525,0,0,0,0
5575,12,1967,14,5,18,0
5576,89,1410,13,0,0,0
5577,362,2038,13,0,0,0
5578,610,2640,53,0,0,0
5579,933,3102,109,0,0,0
5580,1184,3382,91,0,1,0
5581,964,3580,51,0,0,0
5582,552,3003,44,0,6,0
5583,315,6233,74,0,0,0
5584,54,7659,130,0,42,0
5585,5,8117,63,0,30,0
5586,6,8208,16,0,20,5
5587,219,7258,21,2,2,1
5588,534,6513,58,0,8,6
5589,768,6977,669,0,10,11
5590,852,6445,851,0,4,0
5591,912,5947,180,0,0,33
5592,734,5055,56,0,2,46
5593,716,4084,0,0,4,4
5594,691,4255,5,0,0,0
5595,798,3669,192,0,10,0
5596,957,2872,372,0,0,0
5597,1013,2020,297,0,0,0
5598,1008,1877,182,0,2,0
5599,766,1663,122,0,0,0
5600,550,617,26,0,0,0
5601,322,202,0,0,0,0
5602,249,69,0,0,0,0
5603,63,74,0,0,0,0
5604,22,44,0,0,0,0
5605,0,39,0,0,0,0
5606,0,5,0,0,0,0
5607,0,0,0,0,0,0
5608,0,2,0,4,0,0
5609,16,1,0,46,0,0
5610,28,1,0,15,0,0
5611,85,9,0,17,0,0
5612,32,1,0,1,0,0
5613,111,0,0,2,0,0
5614,19,5,0,4,0,0
5615,38,24,0,0,0,0
5616,9,12,0,0,8,0
5617,45,7,0,0,0,0
5618,24,0,0,0,0,0
5619,35,0,0,0,0,0
5620,5,0,0,0,0,0
5621,10,0,0,0,0,0
5622,2,0,0,11,10,0
5623,0,0,0,0,15,0
5624,0,0,0,0,2,0
5625,0,69,0,0,1,0
5626,0,1574,33,0,36,0
5627,0,2769,252,0,0,0
5628,0,3681,293,0,70,0
5629,0,5365,296,0,28,0
5630,33,6693,628,0,32,12
5631,11,6869,870,0,0,2
5632,16,5766,685,0,36,0
5633,160,5976,6,0,0,0
5634,123,7049,0,0,32,0
5635,201,6757,0,0,0,0
5636,200,3736,0,0,35,0
5637,205,3621,0,0,0,0
5638,125,5389,0,0,0,0
5639,39,5758,0,0,0,0
5640,0,5161,34,0,1,0
5641,21,4695,148,0,0,0
5642,55,4274,43,0,0,0
5643,68,4323,0,0,15,0
5644,108,1426,0,0,0,0
5645,159,3196,0,0,11,0
5646,436,4832,28,0,0,20
5647,510,5487,450,0,7,111
5648,565,5664,523,0,11,78
5649,549,6897,60,0,34,21
5650,646,6776,0,0,0,22
5651,528,6799,0,3,29,0
5652,483,4973,0,0,0,0
5653,363,4279,0,0,0,0
5654,355,7426,0,0,0,0
5655,257,6858,0,0,58,2
5656,108,6147,0,0,0,44
5657,35,4800,226,0,2,31
5658,129,4628,250,0,0,249
5659,573,3927,2,0,0,20
5660,794,3354,0,0,0,0
5661,549,3676,0,0,9,0
5662,807,4644,31,0,1,28
5663,964,5281,500,0,0,105
5664,671,5357,284,0,0,9
5665,330,5910,2,0,0,5
5666,16,5918,0,0,0,0
5667,34,4950,0,0,0,2
5668,556,5544,0,0,0,0
5669,1200,7431,0,0,0,0
5670,1258,6631,24,0,4,2
5671,1242,5310,401,0,0,0
5672,1176,4726,111,0,0,5
5673,1155,4367,311,0,0,12
5674,1050,3454,753,0,0,0
5675,929,3322,1439,0,0,0
5676,700,3155,1671,0,0,0
5677,517,2240,19,0,0,3
5678,256,750,0,0,0,0
5679,125,630,0,0,0,8
5680,292,239,0,0,0,5
5681,371,238,0,0,5,0
5682,333,193,0,0,0,0
5683,298,197,0,0,0,0
5684,102,106,0,0,0,0
5685,45,27,0,0,0,0
5686,20,18,0,0,0,0
5687,6,0,0,0,0,0
5688,14,41,0,0,0,0
5689,102,414,2,0,0,0
5690,205,880,56,0,0,0
5691,225,1518,484,0,1,0
5692,373,3175,736,0,0,0
5693,384,4629,669,0,0,0
5694,366,4913,273,0,1,0
5695,191,4267,5,0,10,0
5696,7,2959,0,0,40,0
5697,0,2053,0,0,0,0
5698,1,2582,0,0,85,0
5699,60,3748,0,0,1,0
5700,241,4962,0,0,7,0
5701,362,5285,0,0,10,0
5702,607,4816,0,0,0,0
5703,682,3638,0,0,2,0
5704,602,2498,0,0,2,0
5705,573,2413,0,0,0,0
5706,784,2177,0,0,0,0
5707,1013,5010,0,0,0,0
5708,1523,6645,0,0,0,0
5709,1571,7080,0,0,0,0
5710,1505,6414,0,0,0,0
5711,1246,5798,0,0,0,0
5712,827,4879,0,0,0,0
5713,589,3124,0,0,0,0
5714,398,2823,0,0,0,0
5715,740,3790,0,0,0,0
5716,1196,4284,0,0,0,0
5717,1230,5040,0,0,0,0
5718,1001,5927,0,0,0,0
5719,1135,6523,0,0,0,0
5720,1205,7022,0,0,0,0
5721,1436,7204,0,0,4,0
5722,1418,7108,0,0,0,0
5723,1340,6940,0,0,5,0
5724,1230,6177,0,0,12,0
5725,1027,5200,21,0,13,0
5726,779,3984,51,0,6,1
5727,489,2803,295,0,11,0
5728,289,2046,1050,0,10,0
5729,148,1108,2,0,8,2
5730,44,63,0,0,19,0
5731,3,263,0,0,6,0
5732,0,52,0,0,0,0
5733,0,53,0,0,0,0
5734,0,8,0,1,0,0
5735,0,6,0,0,0,0
5736,0,18,0,0,0,0
5737,0,0,0,0,0,0
5738,13,17,0,0,0,0
5739,0,156,2,0,0,0
5740,30,515,2,0,0,0
5741,172,1250,3,23,0,0
5742,281,1756,183,8,72,0
5743,306,2081,665,37,0,0
5744,316,2098,560,12,23,0
5745,508,2300,361,25,5,0
5746,392,1733,26,0,65,0
5747,159,1222,0,0,0,0
5748,179,985,0,0,124,0
5749,460,805,0,32,20,0
5750,754,678,0,0,3,0
5751,551,621,0,0,0,0
5752,207,531,0,0,40,0
5753,145,332,0,0,7,0
5754,493,547,0,0,26,0
5755,623,1332,9,0,27,0
5756,421,1544,19,0,89,0
5757,337,2102,51,0,2,0
5758,291,2390,172,0,100,0
5759,298,2145,215,0,31,0
5760,380,2073,352,0,78,0
5761,521,1625,22,0,94,0
5762,224,531,0,0,67,0
5763,257,290,0,0,62,0
5764,493,467,0,0,164,0
5765,511,273,0,0,46,0
5766,290,249,0,0,70,0
5767,0,39,0,0,139,0
5768,0,14,0,0,73,0
5769,105,1,0,0,129,0
5770,138,143,0,0,30,0
5771,15,329,1,0,30,0
5772,38,303,1,37,0,1
5773,36,199,0,23,0,0
5774,6,271,0,0,0,0
5775,0,188,0,9,23,0
5776,0,119,0,4,8,0
5777,0,50,0,24,0,0
5778,26,1,0,18,0,0
5779,2,0,0,94,0,0
5780,9,8,0,137,0,3
5781,0,15,0,190,7,29
5782,2,2,0,130,16,32
5783,0,0,0,196,12,0
5784,0,0,0,261,170,0
5785,0,0,0,134,110,1
5786,0,0,0,52,88,51
5787,0,0,0,2,69,67
5788,0,0,0,0,113,8
5789,0,0,0,0,113,0
5790,0,0,0,69,30,3
5791,0,0,0,97,23,27
5792,0,0,0,52,0,3
5793,0,0,0,54,10,0
5794,0,3,0,52,7,0
5795,0,3,0,0,7,0
5796,4,41,0,0,0,0
5797,30,68,0,0,155,0
5798,277,118,0,0,7,0
5799,330,159,0,0,47,0
5800,337,126,0,52,2,0
5801,129,50,0,4,2,0
5802,191,38,0,0,0,0
5803,229,205,0,0,0,17
5804,162,290,0,2,0,24
5805,0,167,0,29,90,54
5806,0,3,0,0,7,43
5807,63,1,0,0,10,2
5808,128,19,0,0,0,0
5809,147,25,0,0,0,1
5810,36,5,0,0,15,13
5811,0,1,0,0,2,15
5812,3,0,0,0,0,3
5813,0,0,0,0,0,0
5814,9,0,0,0,0,0
5815,0,0,0,0,0,0
5816,0,0,0,33,0,0
5817,0,5,0,65,3,0
5818,0,4,0,113,0,0
5819,15,19,0,78,0,0
5820,4,10,0,82,8,22
5821,0,6,0,70,77,36
5822,0,2,0,62,39,0
5823,0,0,0,85,39,0
5824,0,0,0,100,160,57
5825,0,0,0,75,109,10
5826,0,0,0,23,197,0
5827,0,0,0,40,208,17
5828,0,0,0,47,240,5
5829,0,0,0,41,223,0
5830,0,0,0,76,275,0
5831,3,5,0,47,143,8
5832,1,12,0,58,199,46
5833,0,2,0,40,267,78
5834,0,6,0,75,416,18
5835,0,3,0,80,458,0
5836,0,1,0,80,394,0
5837,0,0,0,60,276,50
5838,0,0,0,45,215,103
5839,0,0,0,62,268,4
5840,0,0,0,2,89,74
5841,0,0,0,0,62,137
5842,0,0,0,15,15,138
5843,0,0,0,6,11,21
5844,0,0,0,73,61,16
5845,2,0,0,104,33,7
5846,0,0,0,189,53,19
5847,0,0,0,348,97,15
5848,0,0,0,560,113,9
5849,0,0,0,784,18,0
5850,0,0,0,993,96,33
5851,0,0,0,1051,125,10
5852,0,0,0,965,306,31
5853,0,0,0,950,465,39
5854,0,0,0,814,487,22
5855,0,0,0,589,270,0
5856,0,0,0,356,31,0
5857,0,0,0,207,13,0
5858,0,0,0,85,0,6
5859,0,0,0,63,0,0
5860,0,0,0,71,0,7
5861,0,0,0,189,3,11
5862,0,0,0,225,39,10
5863,1,0,0,304,219,21
5864,0,0,0,202,30,23
5865,0,0,0,207,18,24
5866,0,0,0,122,6,4
5867,0,0,0,39,5,0
5868,7,13,0,52,0,0
5869,0,5,0,40,0,0
5870,24,3,0,0,0,0
5871,0,3,0,0,0,0
5872,0,0,0,7,3,0
5873,0,0,0,3,27,0
5874,0,0,0,0,0,0
5875,0,0,0,1,0,0
5876,0,0,0,0,0,0
5877,0,0,0,0,0,0
5878,0,0,0,5,0,2
5879,0,0,0,0,0,45
5880,0,0,0,9,0,42
5881,0,0,0,7,0,1
5882,0,0,0,17,0,0
5883,0,0,0,46,0,0
5884,0,0,0,150,0,0
5885,0,0,0,117,0,0
5886,0,0,0,46,0,3
5887,0,0,0,34,0,0
5888,0,0,0,34,0,0
5889,0,0,0,48,0,0
5890,0,0,0,19,0,0
5891,0,0,0,0,14,0
5892,0,0,0,2,0,0
5893,0,0,0,24,0,0
5894,0,0,0,5,0,0
5895,0,0,0,25,51,0
5896,0,0,0,10,23,0
5897,0,0,0,2,0,0
5898,0,0,0,5,2,2
5899,0,0,0,22,8,5
5900,0,0,0,0,4,0
5901,0,0,0,0,2,0
5902,0,0,0,21,0,0
5903,0,0,0,4,0,0
5904,0,0,0,1,0,37
5905,0,0,0,0,0,60
5906,0,0,0,0,0,32
5907,0,0,0,0,0,17
5908,0,0,0,6,0,0
5909,0,1,0,9,0,0
5910,5,14,0,51,7,0
5911,0,0,0,101,3,5
5912,2,0,0,126,0,4
5913,0,0,0,115,3,0
5914,0,3,0,65,0,0
5915,0,0,0,0,2,0
5916,0,0,0,0,0,0
5917,0,0,0,3,0,0
5918,0,0,0,0,0,0
5919,0,0,0,0,3,0
5920,0,0,0,3,0,0
5921,0,0,0,0,2,0
5922,0,0,0,0,9,0
5923,0,0,0,0,132,0
5924,0,0,0,0,2,0
5925,0,0,0,0,102,1
5926,0,0,0,0,137,0
5927,0,0,0,8,72,0
5928,0,0,0,0,34,0
5929,0,0,0,8,122,0
5930,0,0,0,0,53,0
5931,0,0,0,21,58,0
5932,0,0,0,184,221,0
5933,0,0,0,158,51,0
5934,0,0,0,141,114,0
5935,0,0,0,13,60,0
5936,0,0,0,0,0,0
5937,0,0,0,0,109,0
5938,0,0,0,70,239,1
5939,0,0,0,18,71,22
5940,0,0,0,15,60,3
5941,0,0,0,6,28,0
5942,0,0,0,8,0,0
5943,0,0,0,0,0,0
5944,0,0,0,0,0,4
5945,0,0,0,4,0,0
5946,0,0,0,1,0,0
5947,0,0,0,6,1,0
5948,0,0,0,0,0,0
5949,0,0,0,0,0,0
5950,13,17,0,2,0,0
5951,0,0,0,3,0,0
5952,2,2,0,6,0,0
5953,0,5,0,115,0,0
5954,0,1,0,78,0,0
5955,0,0,0,17,8,0
5956,0,0,0,53,35,0
5957,0,0,0,134,0,0
5958,0,0,0,92,0,0
5959,0,0,0,0,0,0
5960,0,0,0,0,0,0
5961,0,0,0,92,0,0
5962,0,0,0,100,1,0
5963,0,0,0,35,26,0
5964,0,0,0,0,19,0
5965,0,0,0,90,1,0
5966,0,0,0,101,3,0
5967,0,0,0,1,0,0
5968,0,0,0,117,0,0
5969,0,0,0,52,0,0
5970,0,0,0,14,8,0
5971,0,0,0,0,0,3
5972,0,0,0,90,0,18
5973,0,0,0,59,0,1
5974,0,0,0,36,2,0
5975,0,0,0,55,0,0
5976,0,0,0,101,0,0
5977,0,0,0,172,0,0
5978,0,0,0,0,0,0
5979,0,0,0,97,0,0
5980,0,0,0,93,0,0
5981,0,0,0,21,0,0
5982,0,0,0,12,0,0
5983,0,0,0,4,0,0
5984,0,0,0,3,16,9
5985,0,0,0,29,32,1
5986,0,0,0,66,17,0
5987,9,6,0,75,4,0
5988,2,7,0,131,2,10
5989,0,3,0,270,0,0
5990,0,6,0,235,0,0
5991,0,2,0,248,0,6
5992,0,0,0,176,13,44
5993,0,0,0,168,20,76
5994,0,0,0,150,13,7
5995,0,0,0,48,0,0
5996,0,0,0,25,0,2
5997,0,0,0,0,0,3
5998,0,0,0,66,0,25
5999,0,0,0,157,16,78
6000,0,0,0,111,23,84
6001,0,0,0,40,1,0
6002,0,0,0,0,0,6
6003,0,0,0,43,0,98
6004,0,0,0,56,1,124
6005,0,0,0,85,4,124
6006,0,0,0,143,0,9
6007,0,0,0,98,38,0
6008,0,0,0,34,0,90
6009,0,0,0,110,6,112
